FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1513952.503328109,0.0,208.0,2,7395.054999999998
0.0,46.0,1663049.3491968845,0.0,185.0,2,8447.814285714283
79.6,28.0,1749927.9595643058,41.0,82.4,2,9560.767142857143
57.4,40.6,2826785.5162484003,51.4,81.6,2,9896.94214285714
54.3,52.2,711392.4293139104,63.8,60.7,2,10259.974999999997
52.5,47.8,17456252.29854325,91.2,39.5,2,10607.560714285712
27.7,86.2,2486325.453487786,75.8,41.3,2,10970.621428571429
46.0,0.0,1343839.021001047,185.0,0.0,2,11656.392857142857
23.0,0.0,1365403.049757156,208.0,0.0,2,13508.696428571431
10.5,12.6,359534.00348987675,10.4,197.5,117,7395.054999999998
16.7,22.5,472750.18735472596,23.5,168.3,117,8447.814285714283
17.7,22.2,653015.2996906785,46.8,144.3,117,9560.767142857143
20.9,23.5,399550.0647589509,68.5,118.1,117,9896.94214285714
18.3,23.1,1277232.4391399329,92.9,96.7,117,10259.974999999997
19.1,16.2,1031607.6075181346,122.8,72.9,117,10607.560714285712
13.9,12.8,397025.36522866646,149.2,55.1,117,10970.621428571429
14.9,12.4,847971.9810069436,172.6,31.1,117,11656.392857142857
9.2,8.8,1126184.3677494263,199.2,13.8,117,13508.696428571431
7.2,14.1,1152968.5572500248,8.9,200.8,232,7395.054999999998
17.2,19.3,1224452.6248439031,26.7,167.8,232,8447.814285714283
16.2,21.3,229348.18996356922,47.7,145.8,232,9560.767142857143
20.0,23.6,933572.3194195398,68.4,119.0,232,9896.94214285714
15.6,13.9,656340.7780588442,102.1,99.4,232,10259.974999999997
11.5,14.8,761090.0033050159,124.2,80.5,232,10607.560714285712
11.3,9.2,2565151.4122467684,152.8,57.7,232,10970.621428571429
16.2,9.5,653182.4474721919,175.5,29.8,232,11656.392857142857
7.3,6.8,762006.3637184629,201.2,15.7,232,13508.696428571431
5.9,14.0,561990.3435276893,9.0,202.1,347,7395.054999999998
11.3,21.0,385989.9153960229,25.0,173.7,347,8447.814285714283
13.5,19.5,195595.7770367047,49.5,148.5,347,9560.767142857143
17.4,21.4,502089.6918887159,70.6,121.6,347,9896.94214285714
15.6,15.2,405910.2073416708,100.8,99.4,347,10259.974999999997
