FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
5.2,1.1,3.9,9.8,20,1020
4.5,1.9,4.1,9.5,20,1080
2.6,2.3,5.7,9.4,20,1140
2.9,2.7,8.3,6.1,20,1230
0.8,2.3,9.7,7.2,20,1320
0.3,3.7,10.3,5.7,20,1770
3.6,0.6,15.4,0.4,20,1980
2.0,0.0,18.0,0.0,20,2160
1.9,1.6,1.4,15.1,29,960
2.1,1.8,3.2,12.9,29,1020
2.7,2.7,3.3,11.3,29,1080
2.2,1.5,6.5,9.8,29,1140
1.7,1.2,9.8,7.3,29,1230
2.3,2.5,9.5,5.7,29,1320
2.4,2.7,11.3,3.6,29,1770
2.1,3.8,12.2,1.9,29,1980
2.0,0.0,18.0,0.0,29,2160
1.9,0.8,2.2,15.1,38,960
0.9,0.4,4.6,14.1,38,1020
0.2,2.4,3.6,13.8,38,1080
1.5,1.8,6.2,10.5,38,1140
2.3,0.9,10.1,6.7,38,1230
1.1,0.2,11.8,6.9,38,1320
1.4,1.0,13.0,4.6,38,1770
1.2,1.6,14.4,2.8,38,1980
2.0,0.0,18.0,0.0,38,2160
1.4,1.0,2.0,15.6,47,960
1.0,0.9,4.1,14.0,47,1020
0.1,1.6,4.4,13.9,47,1080
1.3,2.6,5.4,10.7,47,1140
1.5,0.4,10.6,7.5,47,1230
1.1,0.0,12.0,6.9,47,1320
0.6,0.6,13.4,5.4,47,1770
1.4,2.0,14.0,2.6,47,1980
1.5,1.1,16.9,0.5,47,2160
1.9,0.6,2.4,15.1,56,960
0.3,1.2,3.8,14.7,56,1020
1.0,2.3,3.7,13.0,56,1080
1.2,1.6,6.4,10.8,56,1140
1.7,1.4,9.6,7.3,56,1230
1.3,0.0,12.0,6.7,56,1320
1.3,0.6,13.4,4.7,56,1770
1.2,1.0,15.0,2.8,56,1980
1.4,1.5,16.5,0.6,56,2160
0.8,0.9,2.1,16.2,65,960
0.6,0.7,4.3,14.4,65,1020
1.3,0.7,5.3,12.7,65,1080
1.2,1.9,6.1,10.8,65,1140
1.7,0.0,11.0,7.3,65,1230
0.8,0.0,12.0,7.2,65,1320
0.0,0.9,13.1,6.0,65,1770
1.7,1.1,14.9,2.3,65,1980
0.6,0.9,17.1,1.4,65,2160
1.0,1.3,1.7,16.0,74,960
0.9,0.5,4.5,14.1,74,1020
1.3,1.2,4.8,12.7,74,1080
1.0,1.8,6.2,11.0,74,1140
2.5,0.2,10.8,6.5,74,1230
1.2,0.3,11.7,6.8,74,1320
0.3,0.7,13.3,5.7,74,1770
1.2,1.3,14.7,2.8,74,1980
0.7,0.8,17.2,1.3,74,2160
1.1,0.7,2.3,15.9,83,960
1.3,0.3,4.7,13.7,83,1020
0.3,1.5,4.5,13.7,83,1080
2.1,1.1,6.9,9.9,83,1140
1.6,0.6,10.4,7.4,83,1230
1.6,0.2,11.8,6.4,83,1320
0.4,0.3,13.7,5.6,83,1770
1.3,1.1,14.9,2.7,83,1980
0.9,1.5,16.5,1.1,83,2160
0.7,0.9,2.1,16.3,92,960
1.1,0.3,4.7,13.9,92,1020
2.0,0.7,5.3,12.0,92,1080
0.9,2.4,5.6,11.1,92,1140
1.5,1.2,9.8,7.5,92,1230
1.6,0.4,11.6,6.4,92,1320
0.2,1.0,13.0,5.8,92,1770
0.9,1.5,14.5,3.1,92,1980
0.9,0.7,17.3,1.1,92,2160
0.6,0.9,2.1,16.4,101,960
0.9,1.4,3.6,14.1,101,1020
0.8,1.0,5.0,13.2,101,1080
1.7,1.1,6.9,10.3,101,1140
1.3,0.7,10.3,7.7,101,1230
1.1,0.1,11.9,6.9,101,1320
0.6,0.7,13.3,5.4,101,1770
1.0,1.2,14.8,3.0,101,1980
0.6,0.8,17.2,1.4,101,2160
1.2,1.0,2.0,15.8,110,960
1.0,0.8,4.2,14.0,110,1020
1.5,1.1,4.9,12.5,110,1080
0.8,2.0,6.0,11.2,110,1140
1.4,0.6,10.4,7.6,110,1230
1.2,0.1,11.9,6.8,110,1320
0.5,0.3,13.7,5.5,110,1770
1.3,1.0,15.0,2.7,110,1980
1.2,0.7,17.3,0.8,110,2160
0.2,1.0,2.0,16.8,119,960
0.4,1.1,3.9,14.6,119,1020
1.1,1.4,4.6,12.9,119,1080
2.1,1.5,6.5,9.9,119,1140
1.8,0.8,10.2,7.2,119,1230
1.1,0.0,12.0,6.9,119,1320
0.6,0.5,13.5,5.4,119,1770
1.1,0.7,15.3,2.9,119,1980
0.5,0.2,17.8,1.5,119,2160
1.0,1.0,2.0,16.0,128,960
0.3,1.0,4.0,14.7,128,1020
1.0,1.2,4.8,13.0,128,1080
1.7,1.9,6.1,10.3,128,1140
1.6,0.5,10.5,7.4,128,1230
1.5,0.4,11.6,6.5,128,1320
0.4,0.3,13.7,5.6,128,1770
0.8,1.0,15.0,3.2,128,1980
0.8,0.1,17.9,1.2,128,2160
1.2,0.4,2.6,15.8,137,960
0.5,1.0,4.0,14.5,137,1020
1.5,0.8,5.2,12.5,137,1080
1.0,1.8,6.2,11.0,137,1140
1.1,0.8,10.2,7.9,137,1230
1.1,0.2,11.8,6.9,137,1320
0.3,0.5,13.5,5.7,137,1770
0.8,1.2,14.8,3.2,137,1980
0.6,0.4,17.6,1.4,137,2160
1.2,0.9,2.1,15.8,146,960
0.6,1.3,3.7,14.4,146,1020
1.8,1.3,4.7,12.2,146,1080
1.5,1.4,6.6,10.5,146,1140
1.8,0.7,10.3,7.2,146,1230
1.2,0.6,11.4,6.8,146,1320
0.9,0.2,13.8,5.1,146,1770
0.4,0.8,16.2,2.6,146,1980
0.6,0.4,17.6,1.4,146,2160
0.7,0.6,2.4,16.3,155,960
0.8,0.8,4.2,14.2,155,1020
1.6,1.5,4.5,12.4,155,1080
1.5,1.2,6.8,10.5,155,1140
1.8,0.7,10.3,7.2,155,1230
1.6,0.4,11.6,6.4,155,1320
0.2,0.3,13.7,5.8,155,1770
1.0,0.6,15.4,3.0,155,1980
1.0,0.6,17.4,1.0,155,2160
1.3,0.2,2.8,15.7,164,960
0.8,1.1,3.9,14.2,164,1020
1.4,1.4,4.6,12.6,164,1080
0.8,1.8,6.2,11.2,164,1140
2.1,0.3,10.7,6.9,164,1230
0.6,0.1,11.9,7.4,164,1320
0.0,0.5,13.5,6.0,164,1770
1.1,0.5,15.5,2.9,164,1980
1.2,0.6,17.4,0.8,164,2160
