FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1429842.7708494426,0.0,208.0,2,7395.054999999998
0.0,46.0,945305.6601200862,0.0,185.0,2,8447.814285714283
129.6,13.8,1312234.304455808,55.2,32.4,2,9560.767142857143
69.5,46.0,820562.5186682642,46.0,69.5,2,9896.94214285714
57.5,58.0,1054135.503908751,58.0,57.5,2,10259.974999999997
18.4,111.2,1139709.1196749858,27.8,73.6,2,10607.560714285712
27.6,97.2,1754129.4691784054,64.8,41.4,2,10970.621428571429
46.0,0.0,1822414.3063774023,185.0,0.0,2,11656.392857142857
23.0,0.0,2686340.8591939798,208.0,0.0,2,13508.696428571431
6.4,18.2,1051330.8803508342,4.8,201.6,117,7395.054999999998
13.5,21.6,1787846.1061959926,24.4,171.5,117,8447.814285714283
32.1,18.7,376174.5882051901,50.3,129.9,117,9560.767142857143
28.5,19.3,1202112.4636782757,72.7,110.5,117,9896.94214285714
25.7,24.3,410033.8827134172,91.7,89.3,117,10259.974999999997
17.3,27.0,591775.3157560483,112.0,74.7,117,10607.560714285712
15.3,21.3,705868.7997702591,140.7,53.7,117,10970.621428571429
15.7,14.8,2170964.1904067076,170.2,30.3,117,11656.392857142857
10.6,10.1,518548.22296231025,197.9,12.4,117,13508.696428571431
3.2,17.2,272903.22871094564,5.8,204.8,232,7395.054999999998
14.5,23.4,316368.5657257083,22.6,170.5,232,8447.814285714283
26.3,16.4,589574.9063271562,52.6,135.7,232,9560.767142857143
25.5,16.6,1009368.2071619157,75.4,113.5,232,9896.94214285714
24.2,15.5,353818.78239454597,100.5,90.8,232,10259.974999999997
17.0,17.0,411334.4798800348,122.0,75.0,232,10607.560714285712
13.3,13.0,282002.3420487531,149.0,55.7,232,10970.621428571429
12.4,12.4,679187.9412751769,172.6,33.6,232,11656.392857142857
6.6,9.6,888450.358186132,198.4,16.4,232,13508.696428571431
3.5,16.7,275414.11355019745,6.3,204.5,347,7395.054999999998
14.5,20.6,258060.93832444996,25.4,170.5,347,8447.814285714283
20.6,16.3,495192.65453967795,52.7,141.4,347,9560.767142857143
17.6,17.6,396082.76624716475,74.4,121.4,347,9896.94214285714
19.2,16.1,601842.3376536425,99.9,95.8,347,10259.974999999997
12.2,17.3,279652.3604978869,121.7,79.8,347,10607.560714285712
8.9,12.5,2198928.1288222475,149.5,60.1,347,10970.621428571429
12.1,9.6,656385.6446550244,175.4,33.9,347,11656.392857142857
5.3,7.7,936289.1737248555,200.3,17.7,347,13508.696428571431
1.8,16.0,259211.70839259954,7.0,206.2,462,7395.054999999998
10.9,19.1,888279.5865523822,26.9,174.1,462,8447.814285714283
24.9,11.1,284349.4533608948,57.9,137.1,462,9560.767142857143
21.8,15.0,298906.468644145,77.0,117.2,462,9896.94214285714
18.0,15.2,177333.4300330141,100.8,97.0,462,10259.974999999997
12.6,12.7,296781.74237764376,126.3,79.4,462,10607.560714285712
10.8,15.5,502760.21522274904,146.5,58.2,462,10970.621428571429
7.8,11.5,210224.02553396608,173.5,38.2,462,11656.392857142857
6.1,5.0,773608.8874439681,203.0,16.9,462,13508.696428571431
2.0,19.6,520746.99515428895,3.4,206.0,577,7395.054999999998
12.7,17.9,497817.8121794683,28.1,172.3,577,8447.814285714283
22.3,10.9,445974.8110821367,58.1,139.7,577,9560.767142857143
18.6,18.3,480528.0832115572,73.7,120.4,577,9896.94214285714
15.9,15.1,729252.8197349093,100.9,99.1,577,10259.974999999997
12.1,13.0,753256.1285834967,126.0,79.9,577,10607.560714285712
9.2,11.6,517038.7281919335,150.4,59.8,577,10970.621428571429
8.1,11.2,531503.2135389997,173.8,37.9,577,11656.392857142857
5.0,6.4,352509.1013196176,201.6,18.0,577,13508.696428571431
2.3,18.0,777541.6426844122,5.0,205.7,692,7395.054999999998
13.8,16.6,366558.68772473384,29.4,171.2,692,8447.814285714283
20.9,9.8,672040.3552041962,59.2,141.1,692,9560.767142857143
18.9,14.3,358401.56020155654,77.7,120.1,692,9896.94214285714
19.6,19.1,418208.5666377166,96.9,95.4,692,10259.974999999997
15.2,8.1,870094.4235585772,130.9,76.8,692,10607.560714285712
8.2,12.9,230054.08799256996,149.1,60.8,692,10970.621428571429
7.9,10.7,336749.29039622913,174.3,38.1,692,11656.392857142857
5.0,4.8,255465.19303829534,203.2,18.0,692,13508.696428571431
1.7,20.0,314516.0637775572,3.0,206.3,807,7395.054999999998
14.0,17.1,878063.7242008116,28.9,171.0,807,8447.814285714283
21.3,12.3,324942.4734087869,56.7,140.7,807,9560.767142857143
18.9,15.1,767545.5884877704,76.9,120.1,807,9896.94214285714
19.9,17.1,219456.56196872005,98.9,95.1,807,10259.974999999997
12.0,10.2,500049.0253623477,128.8,80.0,807,10607.560714285712
10.2,13.0,640067.6128240122,149.0,58.8,807,10970.621428571429
5.9,10.1,322178.54060488613,174.9,40.1,807,11656.392857142857
4.5,5.3,284710.4859190667,202.7,18.5,807,13508.696428571431
1.9,18.2,1011622.3622531018,4.8,206.1,922,7395.054999999998
14.4,15.7,382395.55263247696,30.3,170.6,922,8447.814285714283
24.0,11.4,1339551.0921942284,57.6,138.0,922,9560.767142857143
15.7,14.4,346806.2187545012,77.6,123.3,922,9896.94214285714
19.2,16.0,321282.5462305724,100.0,95.8,922,10259.974999999997
15.7,9.2,241230.4024721303,129.8,76.3,922,10607.560714285712
12.3,13.6,822087.4147284186,148.4,56.7,922,10970.621428571429
7.4,9.5,410906.5222839918,175.5,38.6,922,11656.392857142857
5.8,3.7,841729.1908656036,204.3,17.2,922,13508.696428571431
0.0,23.0,423361.01183066954,0.0,208.0,1037,7395.054999999998
15.6,15.7,602641.6602141499,30.3,169.4,1037,8447.814285714283
22.2,9.6,367670.63377228065,59.4,139.8,1037,9560.767142857143
19.9,15.1,479796.0326744121,76.9,119.1,1037,9896.94214285714
20.0,17.2,702844.6504924886,98.8,95.0,1037,10259.974999999997
13.5,9.9,426679.8600340971,129.1,78.5,1037,10607.560714285712
12.5,12.7,466383.05501167185,149.3,56.5,1037,10970.621428571429
7.0,11.0,546850.6656048138,174.0,39.0,1037,11656.392857142857
3.9,6.6,515714.02133059606,201.4,19.1,1037,13508.696428571431
1.4,21.5,244690.9545694918,1.5,206.6,1152,7395.054999999998
14.5,17.0,421356.66477696353,29.0,170.5,1152,8447.814285714283
25.7,11.6,365566.33528761996,57.4,136.3,1152,9560.767142857143
19.8,13.1,336404.0020907307,78.9,119.2,1152,9896.94214285714
19.6,20.4,200732.77800386644,95.3,95.7,1152,10259.974999999997
12.3,8.8,652699.4847799928,130.2,79.7,1152,10607.560714285712
7.4,18.3,175255.2565202277,143.7,61.6,1152,10970.621428571429
8.6,7.7,374153.1957098233,177.3,37.4,1152,11656.392857142857
4.0,5.5,331801.9564181429,202.5,19.0,1152,13508.696428571431
1.1,20.0,718263.949059792,3.0,206.9,1267,7395.054999999998
18.0,14.6,794119.6648985746,31.4,167.0,1267,8447.814285714283
21.0,10.4,382722.8342390847,58.6,141.0,1267,9560.767142857143
20.1,13.4,507958.0024116653,78.6,118.9,1267,9896.94214285714
16.1,20.6,213965.14101277463,95.4,98.9,1267,10259.974999999997
15.6,6.8,391111.1584554082,132.2,76.4,1267,10607.560714285712
8.0,14.5,215452.0407117877,147.5,61.0,1267,10970.621428571429
5.4,9.4,277406.409699006,175.6,40.6,1267,11656.392857142857
6.8,4.2,357987.0264367644,203.8,16.2,1267,13508.696428571431
0.3,22.4,701396.0056730803,0.6,207.7,1382,7395.054999999998
16.1,15.4,273355.0350213,30.6,168.9,1382,8447.814285714283
21.5,10.0,194299.56073416374,59.0,140.5,1382,9560.767142857143
23.9,11.3,308042.35579400766,80.7,115.1,1382,9896.94214285714
14.7,22.5,461446.9809259476,92.9,100.9,1382,10259.974999999997
12.5,10.3,178613.00250122306,128.7,79.5,1382,10607.560714285712
10.4,12.9,190736.7406407542,149.1,58.6,1382,10970.621428571429
8.6,6.7,181199.76413394994,178.3,37.4,1382,11656.392857142857
5.5,5.9,317536.7904734501,202.1,17.5,1382,13508.696428571431
0.6,21.5,313767.9504019488,1.5,207.4,1497,7395.054999999998
12.5,14.4,405689.938636972,31.6,172.5,1497,8447.814285714283
24.6,9.6,292447.6676610195,59.4,137.4,1497,9560.767142857143
23.6,10.2,256896.48744707106,81.8,115.4,1497,9896.94214285714
11.0,20.2,300101.7433286024,95.8,104.0,1497,10259.974999999997
15.2,8.4,453850.0453557118,130.6,76.8,1497,10607.560714285712
8.8,13.4,152460.479724387,148.6,60.2,1497,10970.621428571429
5.2,10.7,224763.11026954875,174.3,40.8,1497,11656.392857142857
4.7,6.2,699919.1401777558,201.8,18.3,1497,13508.696428571431
0.2,22.3,153467.35405836446,0.7,207.8,1612,7395.054999999998
16.8,13.1,471355.3518176431,32.9,168.2,1612,8447.814285714283
21.8,12.4,189237.46670919357,56.6,140.2,1612,9560.767142857143
24.2,12.6,171803.9890850458,79.4,114.8,1612,9896.94214285714
15.5,23.3,581674.2933925248,92.5,99.7,1612,10259.974999999997
15.4,8.7,247744.0999191212,130.3,76.6,1612,10607.560714285712
9.6,15.0,204373.6706898571,147.0,59.4,1612,10970.621428571429
7.9,8.3,715695.1177405812,176.7,38.1,1612,11656.392857142857
5.7,4.8,229602.0753596473,203.2,17.3,1612,13508.696428571431
1.0,21.0,349346.0114524689,2.0,207.0,1727,7395.054999999998
16.1,12.8,152162.17099849897,33.2,168.9,1727,8447.814285714283
23.4,10.7,322338.01402711245,58.3,138.6,1727,9560.767142857143
24.0,11.5,177369.22752604558,80.5,115.0,1727,9896.94214285714
18.9,18.4,218507.8573968689,97.6,96.1,1727,10259.974999999997
14.4,7.6,169054.03085639578,131.4,77.6,1727,10607.560714285712
8.5,16.8,452204.24647814856,145.2,60.5,1727,10970.621428571429
8.4,8.0,155436.35913197964,177.0,37.6,1727,11656.392857142857
4.1,5.2,445241.29177485115,202.8,18.9,1727,13508.696428571431
0.9,21.4,153728.21395959758,1.6,207.1,1842,7395.054999999998
16.8,11.2,164359.1974119455,34.8,168.2,1842,8447.814285714283
21.0,8.9,126878.39372036219,60.5,140.6,1842,9560.767142857143
24.1,11.7,137447.08424808242,80.7,114.5,1842,9896.94214285714
15.1,20.6,505984.18510380463,94.9,100.4,1842,10259.974999999997
16.9,7.9,156594.7373652021,130.5,75.7,1842,10607.560714285712
7.9,17.9,274901.02944066015,143.5,61.7,1842,10970.621428571429
7.6,8.6,164396.5122860381,176.4,38.4,1842,11656.392857142857
5.6,4.7,160783.19146400428,203.3,17.4,1842,13508.696428571431
0.0,23.0,158527.36298142964,0.0,208.0,1957,7395.054999999998
17.5,11.6,195034.88073539553,34.4,167.5,1957,8447.814285714283
20.1,11.8,134786.25038777947,57.2,141.9,1957,9560.767142857143
23.6,10.3,257330.32626526995,82.7,114.4,1957,9896.94214285714
18.1,21.9,120809.32558708596,94.1,96.9,1957,10259.974999999997
16.0,8.7,260407.53007320914,129.3,77.0,1957,10607.560714285712
8.1,15.2,101179.87123531115,146.8,60.9,1957,10970.621428571429
7.7,9.1,224657.1591604096,175.9,38.3,1957,11656.392857142857
4.9,4.6,143869.8976777859,203.4,18.1,1957,13508.696428571431
0.0,23.0,248598.29426765078,0.0,208.0,2072,7395.054999999998
17.2,10.3,265998.432607685,35.7,167.8,2072,8447.814285714283
18.2,11.4,217750.7012157117,58.6,142.8,2072,9560.767142857143
25.5,11.1,152752.1429126311,81.9,112.5,2072,9896.94214285714
14.2,21.2,122817.32306631355,94.0,101.6,2072,10259.974999999997
17.2,6.6,145210.6519511775,131.4,75.8,2072,10607.560714285712
6.9,17.5,127228.52471056845,143.5,63.1,2072,10970.621428571429
7.3,8.6,155920.8872753571,176.4,38.7,2072,11656.392857142857
5.2,4.7,345394.3133046607,203.3,17.8,2072,13508.696428571431
