FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1190210.35,0.0,16.0,2,3161
0.0,4.0,8172342.7,0.0,14.0,2,3268
5.9,1.7,1450273.7666666666,3.3,7.1,2,3451
5.2,2.5,2441626.083333333,4.5,5.8,2,4894
4.1,2.8,3215796.4111111113,6.2,4.9,2,5186
3.0,6.3,10400759.466666667,4.7,4.0,2,5295
1.8,6.6,10864183.066666666,6.4,3.2,2,5361
4.0,0.0,2345573.7722222223,14.0,0.0,2,5499
2.0,0.0,2977100.2444444443,16.0,0.0,2,14744
1.1,1.8,592458.3111111111,0.2,14.9,11,3161
1.2,2.6,38144.438888888886,1.4,12.8,11,3268
1.6,1.4,191467.47777777776,4.6,10.4,11,3451
0.3,1.4,2457733.938888889,5.6,10.7,11,4894
0.0,0.9,2023.0444444444445,8.1,9.0,11,5186
1.3,1.3,3570588.3777777776,9.7,5.7,11,5295
0.7,2.3,2591816.6222222224,10.7,4.3,11,5361
1.4,1.8,3740.1,12.2,2.6,11,5499
0.6,1.6,16707.26111111111,14.4,1.4,11,14744
0.9,1.4,19198.51111111111,0.6,15.1,20,3161
1.4,1.1,1559.8722222222223,2.9,12.6,20,3268
0.6,0.0,2333797.9722222225,6.0,11.4,20,3451
0.7,0.7,2003.3055555555554,6.3,10.3,20,4894
0.0,0.0,1880.1833333333332,9.0,9.0,20,5186
1.3,0.7,35445.45,10.3,5.7,20,5295
0.5,0.7,66843.57222222222,12.3,4.5,20,5361
0.3,0.8,2833.766666666667,14.2,2.7,20,5499
0.8,1.0,36114.34444444445,15.0,1.2,20,14744
1.1,1.4,1050.6708333333333,0.6,14.9,29,3161
1.3,2.1,1137.8930555555555,1.9,12.7,29,3268
0.6,0.1,766.1222222222223,4.9,12.4,29,3451
0.4,0.2,2954.866666666667,6.8,10.6,29,4894
0.0,0.2,1206.8944444444446,8.8,9.0,29,5186
0.3,0.9,34697.08472222222,10.1,6.7,29,5295
0.3,0.4,2044.5680555555555,12.6,4.7,29,5361
0.1,0.5,1461.8166666666666,14.5,2.9,29,5499
0.4,0.5,38966.46388888889,15.5,1.6,29,14744
1.0,1.5,31706.82361111111,0.5,15.0,38,3161
1.3,1.5,663.7638888888889,2.5,12.7,38,3268
0.6,0.3,1081.6805555555554,4.7,12.4,38,3451
0.2,0.7,2194.551388888889,6.3,10.8,38,4894
0.0,0.2,30465.24166666667,8.8,9.0,38,5186
0.1,0.2,1618.25,10.8,6.9,38,5295
0.5,0.1,1459.263888888889,12.9,4.5,38,5361
0.1,0.1,2560.798611111111,13.9,3.9,38,5499
0.4,0.5,765.2736111111111,15.5,1.6,38,14744
1.1,1.2,942.4777777777778,0.8,14.9,47,3161
1.7,1.9,2514.611111111111,2.1,12.3,47,3268
0.6,0.8,499.4541666666667,5.2,11.4,47,3451
0.2,0.4,1908.886111111111,6.6,10.8,47,4894
0.0,0.1,15054.911111111112,8.9,9.0,47,5186
0.3,0.3,1923.1402777777778,10.7,6.7,47,5295
0.2,0.5,833.8527777777778,12.5,4.8,47,5361
0.5,0.0,1191.8375,14.0,3.5,47,5499
0.7,0.4,2233.8944444444446,15.6,1.3,47,14744
2.1,1.5,1142.8722222222223,0.5,13.9,56,3161
1.3,1.2,981.4666666666666,2.8,12.7,56,3268
0.4,0.8,2793.0847222222224,5.2,11.6,56,3451
0.5,0.8,392.43888888888887,6.2,10.5,56,4894
0.0,0.3,1374.6888888888889,8.7,9.0,56,5186
0.2,0.3,2309.954166666667,10.7,6.8,56,5295
0.3,0.3,2697.445833333333,12.7,4.7,56,5361
0.6,0.4,4059.7930555555554,14.6,2.4,56,5499
0.3,0.3,1244.9722222222222,15.7,1.7,56,14744
0.6,1.1,2585.1125,0.9,15.4,65,3161
1.0,1.0,1174.423611111111,3.0,13.0,65,3268
0.7,0.3,564.2680555555555,4.7,12.3,65,3451
0.4,0.1,1091.0180555555555,6.9,10.6,65,4894
0.0,0.1,1213.0416666666665,8.9,9.0,65,5186
0.1,0.1,1242.2388888888888,10.9,6.9,65,5295
0.1,0.4,1553.4611111111112,12.6,4.9,65,5361
0.4,0.1,2073.3069444444445,14.9,2.6,65,5499
0.4,0.3,459.8708333333333,15.7,1.6,65,14744
1.3,1.4,1386.888888888889,0.6,14.7,74,3161
1.4,1.0,1083.036111111111,3.0,12.6,74,3268
0.5,0.2,2287.491666666667,4.8,12.5,74,3451
0.2,0.3,1499.8736111111111,6.7,10.8,74,4894
0.0,0.2,1344.775,8.8,9.0,74,5186
0.2,0.2,1803.6791666666668,10.8,6.8,74,5295
0.2,0.5,1775.9847222222222,12.5,4.8,74,5361
0.6,0.0,990.2611111111112,14.0,3.4,74,5499
0.5,0.2,946.8736111111111,15.8,1.5,74,14744
1.0,1.4,1070.9125,0.6,15.0,83,3161
1.6,1.6,1164.9597222222224,2.4,12.4,83,3268
0.6,0.3,917.8291666666667,5.7,11.4,83,3451
0.1,0.3,563.1402777777778,6.7,10.9,83,4894
0.0,0.2,1099.6666666666665,8.8,9.0,83,5186
0.2,0.5,353.1138888888889,10.5,6.8,83,5295
0.3,0.3,1110.4597222222224,12.7,4.7,83,5361
0.3,0.7,3392.7666666666664,13.3,3.7,83,5499
0.6,0.4,472.3013888888889,15.6,1.4,83,14744
0.6,1.2,708.6680555555556,0.8,15.4,92,3161
1.2,0.6,1389.098611111111,3.4,12.8,92,3268
0.3,0.6,1205.8347222222224,5.4,11.7,92,3451
0.1,0.5,373.72361111111115,6.5,10.9,92,4894
0.0,0.1,1260.8430555555556,8.9,9.0,92,5186
0.2,0.3,553.7597222222223,10.7,6.8,92,5295
