FN,FP,TN,TP,sr,t
13.5,9.1,16.9,216.5,130,0.478987974358975
11.3,11.5,39.5,193.7,130,0.528053435897436
2.5,4.7,72.3,176.5,130,0.732406631578947
4.8,6.3,95.7,149.2,130,1.24142602702703
7.6,5.0,123.0,120.4,130,2.08937425641026
7.9,10.0,16.0,222.1,258,0.478987974358975
6.3,4.3,46.7,198.7,258,0.528053435897436
0.0,0.2,76.8,179.0,258,0.732406631578947
0.0,0.1,101.9,154.0,258,1.24142602702703
0.1,0.3,127.7,127.9,258,2.08937425641026
14.8,8.6,17.4,215.2,386,0.478987974358975
4.9,2.5,48.5,200.1,386,0.528053435897436
0.0,0.3,76.7,179.0,386,0.732406631578947
0.0,0.2,101.8,154.0,386,1.24142602702703
0.0,0.2,127.8,128.0,386,2.08937425641026
7.9,7.1,18.9,222.1,514,0.478987974358975
3.5,4.5,46.5,201.5,514,0.528053435897436
0.0,0.0,77.0,179.0,514,0.732406631578947
0.0,0.1,101.9,154.0,514,1.24142602702703
0.0,0.3,127.7,128.0,514,2.08937425641026
11.1,10.9,15.1,218.9,642,0.478987974358975
7.3,1.6,49.4,197.7,642,0.528053435897436
0.0,0.1,76.9,179.0,642,0.732406631578947
0.0,0.2,101.8,154.0,642,1.24142602702703
0.0,0.1,127.9,128.0,642,2.08937425641026
9.1,6.2,19.8,220.9,770,0.478987974358975
5.1,1.4,49.6,199.9,770,0.528053435897436
0.0,0.0,77.0,179.0,770,0.732406631578947
0.0,0.0,102.0,154.0,770,1.24142602702703
0.1,0.2,127.8,127.9,770,2.08937425641026
10.7,6.8,19.2,219.3,898,0.478987974358975
4.7,2.1,48.9,200.3,898,0.528053435897436
0.0,0.2,75.8,180.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.2,0.1,127.9,127.8,898,2.08937425641026
6.0,6.9,19.1,224.0,1026,0.478987974358975
6.5,2.5,48.5,198.5,1026,0.528053435897436
0.0,0.2,76.8,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.1,0.1,127.9,127.9,1026,2.08937425641026
12.2,11.5,14.5,217.8,1154,0.478987974358975
4.2,2.7,48.3,200.8,1154,0.528053435897436
0.0,0.0,77.0,179.0,1154,0.732406631578947
0.0,0.0,102.0,154.0,1154,1.24142602702703
0.1,0.3,127.7,127.9,1154,2.08937425641026
6.3,9.6,16.4,223.7,1282,0.478987974358975
4.4,3.0,48.0,200.6,1282,0.528053435897436
0.0,0.2,76.8,179.0,1282,0.732406631578947
0.0,0.0,102.0,154.0,1282,1.24142602702703
0.0,0.4,127.6,128.0,1282,2.08937425641026
8.5,10.1,15.9,221.5,1410,0.478987974358975
4.2,1.6,49.4,200.8,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.2,0.0,128.0,127.8,1410,2.08937425641026
13.1,7.7,18.3,216.9,1538,0.478987974358975
3.8,2.2,48.8,201.2,1538,0.528053435897436
0.0,0.1,76.9,179.0,1538,0.732406631578947
0.0,0.0,102.0,154.0,1538,1.24142602702703
0.0,0.0,128.0,128.0,1538,2.08937425641026
10.5,5.1,20.9,219.5,1666,0.478987974358975
5.0,2.1,48.9,200.0,1666,0.528053435897436
0.0,0.0,76.0,180.0,1666,0.732406631578947
0.0,0.1,101.9,154.0,1666,1.24142602702703
0.0,0.3,127.7,128.0,1666,2.08937425641026
3.9,4.2,21.8,226.1,1794,0.478987974358975
7.4,0.0,51.0,197.6,1794,0.528053435897436
0.0,0.0,77.0,179.0,1794,0.732406631578947
0.0,0.0,102.0,154.0,1794,1.24142602702703
0.0,0.1,127.9,128.0,1794,2.08937425641026
11.4,10.5,15.5,218.6,1922,0.478987974358975
5.6,1.5,49.5,199.4,1922,0.528053435897436
0.0,0.2,76.8,179.0,1922,0.732406631578947
0.0,0.1,101.9,154.0,1922,1.24142602702703
0.0,0.2,127.8,128.0,1922,2.08937425641026
4.8,7.9,18.1,225.2,2050,0.478987974358975
3.2,3.1,47.9,201.8,2050,0.528053435897436
0.0,0.4,75.6,180.0,2050,0.732406631578947
0.0,0.1,101.9,154.0,2050,1.24142602702703
0.2,0.6,127.4,127.8,2050,2.08937425641026
10.7,4.0,22.0,219.3,2178,0.478987974358975
5.5,1.6,50.4,198.5,2178,0.528053435897436
0.0,0.0,77.0,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.1,0.1,127.9,127.9,2178,2.08937425641026
