FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.0,1.5,2.5,12.0,20,1020
4.4,1.0,5.0,9.6,20,1080
2.7,2.4,5.6,9.3,20,1140
4.1,2.6,8.4,4.9,20,1230
3.5,2.3,9.7,4.5,20,1320
2.4,2.2,11.8,3.6,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.0,1.1,3.9,11.0,29,1020
4.4,0.8,5.2,9.6,29,1080
3.4,1.4,6.6,8.6,29,1140
6.6,0.8,10.2,2.4,29,1230
3.4,1.5,10.5,4.6,29,1320
0.6,2.7,11.3,5.4,29,1770
2.8,0.2,16.8,0.2,29,1980
2.0,0.0,18.0,0.0,29,2160
0.8,1.6,1.4,16.2,38,960
0.6,0.6,4.4,14.4,38,1020
2.1,1.7,4.3,11.9,38,1080
2.2,1.4,6.6,9.8,38,1140
3.1,1.7,9.3,5.9,38,1230
2.5,0.9,11.1,5.5,38,1320
1.6,1.8,13.2,3.4,38,1770
0.9,2.7,14.3,2.1,38,1980
1.2,1.4,16.6,0.8,38,2160
2.0,0.4,2.6,15.0,47,960
0.8,0.5,4.5,14.2,47,1020
0.2,1.6,4.4,13.8,47,1080
1.2,2.9,5.1,10.8,47,1140
3.6,0.4,10.6,5.4,47,1230
0.6,0.8,11.2,7.4,47,1320
0.6,1.8,12.2,5.4,47,1770
0.7,2.3,14.7,2.3,47,1980
1.9,0.6,17.4,0.1,47,2160
2.8,0.5,2.5,14.2,56,960
0.7,0.8,4.2,14.3,56,1020
0.7,1.6,4.4,13.3,56,1080
1.8,3.2,4.8,10.2,56,1140
2.9,0.7,10.3,6.1,56,1230
1.0,0.2,11.8,7.0,56,1320
0.5,0.8,14.0,4.7,56,1770
1.1,1.2,15.8,1.9,56,1980
1.1,1.0,17.0,0.9,56,2160
0.9,1.3,1.7,16.1,65,960
0.4,0.8,4.2,14.6,65,1020
0.8,1.5,4.5,13.2,65,1080
0.4,2.4,5.6,11.6,65,1140
2.2,1.4,9.6,6.8,65,1230
0.8,0.1,11.9,7.2,65,1320
0.1,0.9,14.1,4.9,65,1770
1.0,1.0,16.0,2.0,65,1980
0.9,1.9,16.1,1.1,65,2160
1.3,1.1,1.9,15.7,74,960
0.7,1.5,3.5,14.3,74,1020
0.4,1.6,4.4,13.6,74,1080
1.3,2.0,6.0,10.7,74,1140
2.9,0.0,11.0,6.1,74,1230
0.9,0.0,12.0,7.1,74,1320
0.0,0.9,13.1,6.0,74,1770
0.9,0.5,16.5,2.1,74,1980
0.6,1.4,16.6,1.4,74,2160
1.3,0.8,2.2,15.7,83,960
1.2,0.9,4.1,13.8,83,1020
0.4,2.0,4.0,13.6,83,1080
1.6,2.1,5.9,10.4,83,1140
2.2,0.5,10.5,6.8,83,1230
1.0,0.0,12.0,7.0,83,1320
0.0,0.7,14.3,5.0,83,1770
1.1,0.7,16.3,1.9,83,1980
0.8,1.6,16.4,1.2,83,2160
0.5,1.0,2.0,16.5,92,960
1.0,0.9,4.1,14.0,92,1020
0.9,1.6,4.4,13.1,92,1080
1.4,1.7,6.3,10.6,92,1140
2.5,0.7,10.3,6.5,92,1230
0.8,0.0,12.0,7.2,92,1320
0.2,1.1,13.3,5.4,92,1770
0.8,1.0,16.0,2.2,92,1980
0.8,1.7,16.3,1.2,92,2160
1.2,0.7,2.3,15.8,101,960
0.4,0.1,4.9,14.6,101,1020
1.3,0.9,5.1,12.7,101,1080
1.6,1.3,6.7,10.4,101,1140
1.6,0.6,10.4,7.4,101,1230
0.9,0.0,12.0,7.1,101,1320
0.3,0.5,13.5,5.7,101,1770
0.6,0.7,15.7,3.0,101,1980
0.8,1.6,16.4,1.2,101,2160
1.2,1.1,1.9,15.8,110,960
0.6,0.7,4.3,14.4,110,1020
1.3,1.1,4.9,12.7,110,1080
2.0,1.3,6.7,10.0,110,1140
0.8,0.8,10.2,8.2,110,1230
0.9,0.2,11.8,7.1,110,1320
0.9,0.4,13.6,5.1,110,1770
0.8,1.0,16.0,2.2,110,1980
0.7,0.5,17.5,1.3,110,2160
0.8,1.0,2.0,16.2,119,960
1.1,0.5,3.5,14.9,119,1020
2.2,1.7,4.3,11.8,119,1080
2.2,1.8,6.2,9.8,119,1140
1.6,0.7,10.3,7.4,119,1230
1.0,0.0,12.0,7.0,119,1320
0.6,0.6,14.4,4.4,119,1770
1.2,1.0,15.5,2.3,119,1980
0.8,0.6,17.4,1.2,119,2160
0.6,0.6,2.4,16.4,128,960
0.2,0.5,4.5,14.8,128,1020
1.4,0.8,5.2,12.6,128,1080
2.0,1.0,7.0,10.0,128,1140
1.3,0.9,10.1,7.7,128,1230
0.8,0.6,11.4,7.2,128,1320
0.5,0.3,14.4,4.8,128,1770
1.1,0.9,15.1,2.9,128,1980
0.7,0.5,17.5,1.3,128,2160
1.2,0.8,2.2,15.8,137,960
0.9,1.1,3.9,14.1,137,1020
1.6,1.2,4.8,12.4,137,1080
1.5,1.2,6.8,10.5,137,1140
1.4,0.3,10.7,7.6,137,1230
0.9,0.2,11.8,7.1,137,1320
0.6,0.2,13.8,5.4,137,1770
0.7,0.9,16.1,2.3,137,1980
0.8,0.5,17.5,1.2,137,2160
0.5,1.0,2.0,16.5,146,960
1.1,1.0,4.0,13.9,146,1020
1.1,0.7,5.3,12.9,146,1080
1.4,1.8,6.2,10.6,146,1140
1.7,0.3,10.7,7.3,146,1230
0.9,0.1,11.9,7.1,146,1320
0.5,0.8,13.2,5.5,146,1770
0.5,1.3,15.2,3.0,146,1980
1.0,0.4,17.6,1.0,146,2160
0.6,1.1,1.9,16.4,155,960
0.2,1.3,3.7,14.8,155,1020
1.8,0.7,5.3,12.2,155,1080
1.8,1.1,6.9,10.2,155,1140
1.9,0.8,10.2,7.1,155,1230
0.9,0.2,11.8,7.1,155,1320
0.9,0.6,13.4,5.1,155,1770
0.5,1.4,15.6,2.5,155,1980
0.6,0.3,17.7,1.4,155,2160
0.8,0.7,2.3,16.2,164,960
0.4,1.6,3.4,14.6,164,1020
1.2,0.8,5.6,12.4,164,1080
1.3,2.1,5.9,10.7,164,1140
2.1,0.4,10.2,7.3,164,1230
0.9,0.0,12.0,7.1,164,1320
0.6,0.2,14.8,4.4,164,1770
1.0,0.9,15.9,2.2,164,1980
0.9,0.3,17.7,1.1,164,2160
