FN,FP,MSE,TN,TP,sr,t
0.0,26.0,25.572811158342518,0.0,230.0,2,0.478987974358975
0.0,51.0,14.028731421888642,0.0,205.0,2,0.528053435897436
90.7,32.8,17.24287069317151,44.2,88.3,2,0.732406631578947
64.3,39.0,24.43679109561857,63.0,89.7,2,1.24142602702703
71.0,50.0,25.1718038283072,78.0,57.0,2,2.08937425641026
42.1,74.3,22.292183704497756,79.7,59.9,2,5.81297530769231
29.5,100.8,10.487259927122311,78.2,47.5,2,10.6980868974359
51.0,0.0,19.71393864361385,205.0,0.0,2,19.898601564102602
26.0,0.0,18.078524965471804,230.0,0.0,2,37.5557710769231
2.7,7.6,0.00035715052463481485,18.4,227.3,130,0.478987974358975
3.6,8.0,0.0002859892582873125,43.0,201.4,130,0.528053435897436
0.4,0.1,0.00010331108651842459,76.9,178.6,130,0.732406631578947
0.0,0.1,0.0002750098597925323,102.9,153.0,130,1.24142602702703
0.1,2.0,5.9213920700781617e-05,126.0,127.9,130,2.08937425641026
0.0,0.1,0.00026618493466735885,153.9,102.0,130,5.81297530769231
0.0,0.0,0.0003694615461355694,179.0,77.0,130,10.6980868974359
0.0,0.3,0.00027066020348891836,204.7,51.0,130,19.898601564102602
0.4,0.0,0.0002114675210523536,231.0,24.6,130,37.5557710769231
1.8,4.7,7.244515413583555e-05,21.3,228.2,258,0.478987974358975
3.3,2.4,7.613845051240415e-05,48.6,201.7,258,0.528053435897436
0.4,0.5,6.353913511350575e-05,76.5,178.6,258,0.732406631578947
0.0,0.2,7.172465660404133e-05,102.8,153.0,258,1.24142602702703
0.4,0.3,5.4698913683194706e-05,127.7,127.6,258,2.08937425641026
0.0,0.2,7.93726919254594e-05,153.8,102.0,258,5.81297530769231
0.0,0.0,4.200624100176743e-05,179.0,77.0,258,10.6980868974359
0.0,0.1,5.1853897298020784e-05,204.9,51.0,258,19.898601564102602
0.2,0.1,5.436923486623194e-05,230.9,24.8,258,37.5557710769231
0.2,2.3,4.446182778795648e-05,23.7,229.8,386,0.478987974358975
6.1,1.6,4.705410640320481e-05,49.4,198.9,386,0.528053435897436
0.0,0.1,9.852463114999638e-05,76.9,179.0,386,0.732406631578947
0.0,0.1,0.0001489143133365129,101.9,154.0,386,1.24142602702703
0.0,0.1,0.00016373103915159602,127.9,128.0,386,2.08937425641026
0.0,0.0,0.00010828730939416585,154.0,102.0,386,5.81297530769231
0.0,0.1,0.00013339118511796928,178.9,77.0,386,10.6980868974359
0.0,0.1,5.8446431973954724e-05,204.9,51.0,386,19.898601564102602
0.0,0.0,5.523506305765745e-05,230.0,26.0,386,37.5557710769231
1.3,2.7,3.8960469548581975e-05,23.3,228.7,514,0.478987974358975
3.7,1.5,5.424384740266405e-05,49.5,201.3,514,0.528053435897436
0.0,0.2,5.520157474655349e-05,76.8,179.0,514,0.732406631578947
0.0,0.2,4.801018687856226e-05,101.8,154.0,514,1.24142602702703
0.0,0.1,4.245452582809037e-05,127.9,128.0,514,2.08937425641026
0.0,0.1,6.343186435583054e-05,153.9,102.0,514,5.81297530769231
0.0,0.1,0.00010683590637624388,178.9,77.0,514,10.6980868974359
0.0,0.0,3.6445889731679555e-05,205.0,51.0,514,19.898601564102602
0.0,0.0,4.4874535299799676e-05,230.0,26.0,514,37.5557710769231
0.0,3.9,3.615161097917492e-05,22.1,230.0,642,0.478987974358975
4.7,1.8,0.00029703138208342654,49.2,200.3,642,0.528053435897436
0.0,0.2,0.00011225972925447202,76.8,179.0,642,0.732406631578947
0.0,0.1,0.00016588776132524848,102.9,153.0,642,1.24142602702703
0.1,0.2,0.0001010811818851163,127.8,127.9,642,2.08937425641026
0.0,0.0,0.00012509261765083379,154.0,102.0,642,5.81297530769231
0.0,0.3,5.3508911833330396e-05,178.7,77.0,642,10.6980868974359
0.0,0.0,5.2765500451421705e-05,205.0,51.0,642,19.898601564102602
0.0,0.0,0.00013630066743864204,231.0,25.0,642,37.5557710769231
0.0,2.6,4.103184353241325e-05,23.4,230.0,770,0.478987974358975
3.3,1.1,4.815584193607588e-05,49.9,201.7,770,0.528053435897436
0.0,0.0,9.57675711652534e-05,77.0,179.0,770,0.732406631578947
0.0,0.0,9.761779833207911e-05,103.0,153.0,770,1.24142602702703
0.1,0.1,3.7995993830996e-05,127.9,127.9,770,2.08937425641026
0.0,0.0,4.03921443653994e-05,154.0,102.0,770,5.81297530769231
0.0,0.1,4.0802024400960304e-05,178.9,77.0,770,10.6980868974359
0.0,0.0,6.922877089739705e-05,205.0,51.0,770,19.898601564102602
0.0,0.2,0.00010174450455492713,230.8,25.0,770,37.5557710769231
0.0,1.2,0.000236766551120445,24.8,230.0,898,0.478987974358975
3.3,2.2,0.00025855453024168463,48.8,201.7,898,0.528053435897436
0.0,0.0,0.00012853850890893236,77.0,179.0,898,0.732406631578947
0.0,0.1,3.899474030206949e-05,101.9,154.0,898,1.24142602702703
0.0,0.0,4.475451211864572e-05,128.0,128.0,898,2.08937425641026
