FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1200322.142931569,0.0,208.0,2,7395.054999999998
0.0,46.0,1374590.1685525218,0.0,185.0,2,8447.814285714283
97.2,27.6,3065834.670326556,41.4,64.8,2,9560.767142857143
111.2,18.4,1746284.5590467039,73.6,27.8,2,9896.94214285714
57.5,58.0,1885117.0782871158,58.0,57.5,2,10259.974999999997
36.8,83.4,1157365.4210003612,55.6,55.2,2,10607.560714285712
34.5,81.0,977249.4994710227,81.0,34.5,2,10970.621428571429
46.0,0.0,1589180.0597795232,185.0,0.0,2,11656.392857142857
23.0,0.0,2760153.677646596,208.0,0.0,2,13508.696428571431
4.3,18.7,618091.9429151695,4.3,203.7,117,7395.054999999998
13.2,23.9,463177.2329746387,22.1,171.8,117,8447.814285714283
26.9,18.3,899879.7319675662,50.7,135.1,117,9560.767142857143
30.9,20.0,1004143.6414488178,72.0,108.1,117,9896.94214285714
27.9,27.1,1425112.5839666717,88.9,87.1,117,10259.974999999997
15.8,19.2,1245735.7766245226,119.8,76.2,117,10607.560714285712
16.7,24.1,652023.1257872808,137.9,52.3,117,10970.621428571429
14.1,13.0,828275.2365489074,172.0,31.9,117,11656.392857142857
9.3,15.2,715964.0707893855,192.8,13.7,117,13508.696428571431
2.8,18.8,470790.7556555003,4.2,205.2,232,7395.054999999998
16.5,20.9,475449.853119897,25.1,168.5,232,8447.814285714283
24.5,13.0,536368.6140985793,56.0,137.5,232,9560.767142857143
22.9,21.6,1143705.644940585,70.4,116.1,232,9896.94214285714
26.7,13.5,1736165.235628105,102.5,88.3,232,10259.974999999997
16.0,14.5,877649.4138460265,124.5,76.0,232,10607.560714285712
9.3,13.3,740297.3667143609,148.7,59.7,232,10970.621428571429
11.8,15.3,1148384.3733832962,169.7,34.2,232,11656.392857142857
7.0,11.2,474146.69375057454,196.8,16.0,232,13508.696428571431
2.8,18.7,472745.2516531864,4.3,205.2,347,7395.054999999998
15.3,20.2,367007.7856945892,25.8,169.7,347,8447.814285714283
22.7,11.8,694090.4914504499,57.2,139.3,347,9560.767142857143
24.0,14.3,251938.85291297332,77.7,115.0,347,9896.94214285714
19.9,17.2,577274.6118860978,98.8,95.1,347,10259.974999999997
11.2,14.6,542193.4121084278,124.4,80.8,347,10607.560714285712
12.3,13.9,309219.0163236059,148.1,56.7,347,10970.621428571429
7.6,15.2,511438.5832901327,169.8,38.4,347,11656.392857142857
6.6,7.4,482127.7781594687,200.6,16.4,347,13508.696428571431
2.7,16.4,590744.9231154985,6.6,205.3,462,7395.054999999998
15.2,16.5,355029.13376588817,29.5,169.8,462,8447.814285714283
24.1,10.5,851327.7841614267,58.5,137.9,462,9560.767142857143
18.9,14.6,415056.112393498,77.4,120.1,462,9896.94214285714
15.9,17.2,959805.3107534631,98.8,99.1,462,10259.974999999997
12.1,14.2,649789.9903147228,124.8,79.9,462,10607.560714285712
12.0,11.5,735322.5329949727,150.5,57.0,462,10970.621428571429
10.6,9.7,324725.7847068531,175.3,35.4,462,11656.392857142857
4.9,7.7,917557.7147899566,200.3,18.1,462,13508.696428571431
1.9,17.0,465987.89410233917,6.0,206.1,577,7395.054999999998
12.5,17.9,277095.26610293303,28.1,172.5,577,8447.814285714283
21.5,9.3,816733.6458000464,59.7,140.5,577,9560.767142857143
18.3,11.6,867550.7642347151,80.4,120.7,577,9896.94214285714
14.9,11.2,253393.59433797252,104.8,100.1,577,10259.974999999997
11.6,15.0,376116.6930491887,124.0,80.4,577,10607.560714285712
8.9,11.1,565503.0359160665,150.9,60.1,577,10970.621428571429
8.8,9.1,378409.1410062384,175.9,37.2,577,11656.392857142857
6.5,7.1,837636.9069230533,200.9,16.5,577,13508.696428571431
2.6,14.5,161321.59748404063,8.5,205.4,692,7395.054999999998
15.3,15.8,314875.1341835912,30.2,169.7,692,8447.814285714283
18.7,9.6,273492.2656326877,59.4,143.3,692,9560.767142857143
19.5,15.6,581789.239125821,76.4,119.5,692,9896.94214285714
14.8,13.5,239330.99995459252,102.5,100.2,692,10259.974999999997
13.1,11.5,328128.7964981343,127.5,78.9,692,10607.560714285712
9.2,8.4,1244923.2252745312,153.6,59.8,692,10970.621428571429
5.8,10.0,791948.6606926048,175.0,40.2,692,11656.392857142857
