FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3844490.925,0.0,16.0,2,3161
0.0,4.0,1702322.2916666667,0.0,14.0,2,3268
0.0,5.0,1594855.2694444444,0.0,13.0,2,3451
4.4,4.2,3058287.225,2.8,6.6,2,4894
4.5,4.5,3677137.4888888886,4.5,4.5,2,5186
2.8,6.6,2300869.288888889,4.4,4.2,2,5295
1.5,9.1,683797.425,3.9,3.5,2,5361
4.0,0.0,2496954.688888889,14.0,0.0,2,5499
2.0,0.0,2330902.6027777777,16.0,0.0,2,14744
0.0,2.0,1270814.3589531682,0.0,16.0,11,3161
0.0,4.0,1411681.4322773186,0.0,14.0,11,3268
0.0,6.0,2166451.4783746554,0.0,12.0,11,3451
2.2,5.6,2671871.899357209,1.4,8.8,11,4894
0.9,8.1,1399315.227640037,0.9,8.1,11,5186
1.4,8.8,1601375.3642332414,2.2,5.6,11,5295
2.0,7.8,1850939.9503213956,5.2,3.0,11,5361
0.0,14.0,2012504.7916896236,0.0,4.0,11,5499
2.0,0.0,3135803.3407254363,16.0,0.0,11,14744
0.0,2.0,1217623.7791666666,0.0,16.0,20,3161
0.0,4.0,1918144.8245555558,0.0,14.0,20,3268
0.0,6.0,1311931.002499745,0.0,12.0,20,3451
2.1,0.0,1492277.5506376901,7.0,8.9,20,4894
1.0,0.8,1590269.0623333338,8.2,8.0,20,5186
0.6,2.0,1385801.7872524343,9.0,6.4,20,5295
1.0,3.0,1335838.5178888892,10.0,4.0,20,5361
0.0,7.2,984625.5437017747,7.8,3.0,20,5499
2.0,0.0,1195344.2792538176,16.0,0.0,20,14744
0.0,2.0,989389.3954166668,0.0,16.0,29,3161
0.7,2.8,1491340.7999284456,1.2,13.3,29,3268
0.2,1.5,1719299.1584736253,3.5,12.8,29,3451
1.2,0.7,1692510.1154335975,6.3,9.8,29,4894
0.0,1.8,1158019.9570247936,7.2,9.0,29,5186
0.3,3.5,1893453.0280454545,7.5,6.7,29,5295
1.6,3.6,847496.7707185491,9.4,3.4,29,5361
0.5,4.0,1297942.5977565388,11.0,2.5,29,5499
2.0,0.0,632258.1475262984,16.0,0.0,29,14744
0.0,2.0,1400621.8088227077,0.0,16.0,38,3161
2.4,0.8,291990.4962761015,3.2,11.6,38,3268
0.7,0.0,964020.1393573306,5.0,12.3,38,3451
0.6,0.8,978602.4957447562,6.2,10.4,38,4894
0.0,2.5,1034998.1597541093,6.5,9.0,38,5186
0.0,5.5,818997.8834055583,5.5,7.0,38,5295
0.8,4.6,823926.921268902,8.4,4.2,38,5361
0.6,3.6,1303685.536514131,10.4,3.4,38,5499
1.8,0.3,1968155.785197766,15.7,0.2,38,14744
0.0,2.0,17314.18036432613,0.0,16.0,47,3161
1.8,0.8,1300410.5108612794,3.2,12.2,47,3268
0.8,0.0,11930.7441165987,6.0,11.2,47,3451
0.0,1.0,237040.32667056407,6.0,11.0,47,4894
0.0,3.1,1089332.4064581622,5.9,9.0,47,5186
0.3,3.4,4721.614880826409,7.6,6.7,47,5295
