FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
37.2,52.5,82.5,1176.8,676,22.464000000000002
50.8,100.1,169.9,1028.2,676,23.397
76.0,69.1,335.9,868.0,676,24.643
101.6,91.1,448.9,707.4,676,27.068
92.2,69.6,605.4,581.8,676,30.396
58.6,68.6,740.4,481.4,676,33.649
79.4,91.2,852.8,325.6,676,39.013000000000005
75.2,116.7,962.3,194.8,676,45.168
93.0,11.5,1202.5,42.0,676,58.173
31.2,52.5,82.5,1182.8,1350,22.464000000000002
37.4,90.2,179.8,1041.6,1350,23.397
57.3,75.1,329.9,886.7,1350,24.643
109.1,83.6,456.4,699.9,1350,27.068
87.5,67.0,608.0,586.5,1350,30.396
63.5,63.1,746.9,475.5,1350,33.649
68.9,97.6,846.4,336.1,1350,39.013000000000005
75.8,126.2,952.8,194.2,1350,45.168
83.8,7.5,1206.5,51.2,1350,58.173
28.5,50.6,84.4,1185.5,2024,22.464000000000002
53.5,84.4,185.6,1025.5,2024,23.397
48.4,81.2,323.8,895.6,2024,24.643
85.0,119.0,421.0,724.0,2024,27.068
88.7,69.8,605.2,585.3,2024,30.396
54.8,62.5,746.5,485.2,2024,33.649
90.3,79.5,864.5,314.7,2024,39.013000000000005
78.6,103.6,975.4,191.4,2024,45.168
82.3,6.9,1207.1,52.7,2024,58.173
33.6,51.1,83.9,1180.4,2698,22.464000000000002
68.6,67.9,202.1,1010.4,2698,23.397
46.8,85.3,319.7,897.2,2698,24.643
84.1,115.2,424.8,724.9,2698,27.068
83.4,66.7,608.3,590.6,2698,30.396
55.6,62.8,747.2,483.4,2698,33.649
55.4,109.9,834.1,349.6,2698,39.013000000000005
89.0,95.7,983.3,181.0,2698,45.168
88.3,9.6,1204.4,46.7,2698,58.173
34.7,49.3,85.7,1179.3,3372,22.464000000000002
58.3,77.9,192.1,1020.7,3372,23.397
40.3,84.6,320.4,903.7,3372,24.643
94.6,108.3,431.7,714.4,3372,27.068
82.5,65.9,609.1,591.5,3372,30.396
56.3,58.3,751.7,482.7,3372,33.649
84.2,88.2,855.8,320.8,3372,39.013000000000005
84.6,100.5,978.5,185.4,3372,45.168
76.9,9.6,1204.4,58.1,3372,58.173
33.6,49.6,85.4,1180.4,4046,22.464000000000002
33.3,97.4,172.6,1045.7,4046,23.397
44.8,83.5,321.5,899.2,4046,24.643
85.4,114.0,426.0,723.6,4046,27.068
88.6,63.4,611.6,585.4,4046,30.396
57.1,59.0,750.0,482.9,4046,33.649
95.5,90.9,853.1,309.5,4046,39.013000000000005
79.5,104.2,974.8,190.5,4046,45.168
87.0,7.4,1206.6,48.0,4046,58.173
32.3,45.2,89.8,1181.7,4720,22.464000000000002
58.0,68.3,201.7,1021.0,4720,23.397
46.1,84.9,320.1,897.9,4720,24.643
114.7,81.7,458.3,694.3,4720,27.068
82.4,57.0,618.0,591.6,4720,30.396
56.2,54.3,755.7,482.8,4720,33.649
82.4,88.8,855.2,322.6,4720,39.013000000000005
86.1,95.6,983.4,183.9,4720,45.168
89.0,8.1,1205.9,46.0,4720,58.173
29.8,52.1,82.9,1184.2,5394,22.464000000000002
49.0,84.7,185.3,1030.0,5394,23.397
38.9,85.3,319.7,905.1,5394,24.643
