FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23886.0,0.0,17.0,2,960
0.0,5.0,25168.5,0.0,15.0,2,1020
0.0,6.0,27841.5,0.0,14.0,2,1080
4.8,4.8,20097.0,3.2,7.2,2,1140
0.9,9.9,37134.0,1.1,8.1,2,1230
0.8,10.8,28579.5,1.2,7.2,2,1320
5.4,1.4,21987.0,12.6,0.6,2,1770
4.0,0.0,24952.5,16.0,0.0,2,1980
2.0,0.0,28656.0,18.0,0.0,2,2160
0.0,3.0,9172.744897959183,0.0,17.0,11,960
2.3,3.1,25245.760000000002,1.9,12.7,11,1020
1.3,4.4,31577.52742346939,1.6,12.7,11,1080
2.6,2.7,12041.86,5.3,9.4,11,1140
2.2,3.5,24573.98,7.5,6.8,11,1230
2.5,3.7,20947.545000000002,8.3,5.5,11,1320
2.7,3.4,12281.45,10.6,3.3,11,1770
3.6,0.8,10029.375,15.2,0.4,11,1980
2.0,0.0,21075.28,18.0,0.0,11,2160
0.9,1.6,8629.0,1.4,16.1,20,960
1.8,1.0,3336.1225,4.0,13.2,20,1020
1.4,2.0,1079.4375,4.0,12.6,20,1080
1.8,3.5,18357.666250000002,4.5,10.2,20,1140
1.0,3.5,1369.455,7.5,8.0,20,1230
0.7,2.7,8204.375,9.3,7.3,20,1320
0.9,1.0,16828.94,13.0,5.1,20,1770
0.9,2.6,2906.3020408163275,13.4,3.1,20,1980
1.8,0.4,1843.125,17.6,0.2,20,2160
1.1,1.0,1981.3976785714287,2.0,15.9,29,960
1.1,1.2,5582.617117346938,3.8,13.9,29,1020
0.6,1.8,2543.2200000000003,4.2,13.4,29,1080
1.2,2.9,3347.34625,5.1,10.8,29,1140
1.3,1.8,3555.846301020408,9.2,7.7,29,1230
1.5,0.4,964.575,11.6,6.5,29,1320
0.6,1.1,2766.7433673469386,12.9,5.4,29,1770
1.1,1.3,4803.780000000001,14.7,2.9,29,1980
1.0,1.1,2677.9911224489797,16.9,1.0,29,2160
0.3,2.4,1931.0053316326532,0.6,16.7,38,960
0.6,2.5,1444.425,2.5,14.4,38,1020
0.5,2.0,3687.99125,4.0,13.5,38,1080
1.1,1.9,3811.815,6.1,10.9,38,1140
0.9,1.8,2923.3154081632656,9.2,8.1,38,1230
0.9,1.0,3029.9859693877556,11.0,7.1,38,1320
0.2,0.8,3082.198341836735,13.2,5.8,38,1770
1.2,1.2,4218.252755102043,14.8,2.8,38,1980
0.1,1.6,1832.988086734694,16.4,1.9,38,2160
0.8,1.0,1908.4591836734696,2.0,16.2,47,960
1.2,1.3,3566.646734693878,3.7,13.8,47,1020
0.8,1.8,2824.6855867346944,4.2,13.2,47,1080
0.9,2.5,1305.570076530612,5.5,11.1,47,1140
1.6,1.3,1339.8289030612243,9.7,7.4,47,1230
1.2,0.2,2010.7737499999998,11.8,6.8,47,1320
0.1,0.4,1901.0785204081635,13.6,5.9,47,1770
0.8,1.4,1610.2482461734694,14.6,3.2,47,1980
0.9,1.1,3902.572653061224,16.9,1.1,47,2160
0.4,1.7,4129.969999999999,1.3,16.6,56,960
0.7,2.6,3546.1875,2.4,14.3,56,1020
0.7,2.0,1540.3201530612243,4.0,13.3,56,1080
1.3,2.3,1856.3575,5.7,10.7,56,1140
1.5,0.8,1859.2334183673472,10.2,7.5,56,1230
1.2,0.3,1355.3406377551023,11.7,6.8,56,1320
0.3,0.9,2701.3775,13.1,5.7,56,1770
0.7,1.8,1050.5305357142856,14.2,3.3,56,1980
0.5,1.1,2356.744362244898,16.9,1.5,56,2160
1.1,0.8,965.5625,2.2,15.9,65,960
0.2,1.5,511.0578125,3.5,14.8,65,1020
0.8,1.4,2124.5727040816323,4.6,13.2,65,1080
1.4,1.6,1855.8575,6.4,10.6,65,1140
1.4,1.7,4023.0,9.3,7.6,65,1230
0.5,0.5,2472.6870280612247,11.5,7.5,65,1320
0.3,0.5,1045.0774999999999,13.5,5.7,65,1770
0.2,1.0,1219.7077806122447,15.0,3.8,65,1980
1.0,0.6,2817.441964285714,17.4,1.0,65,2160
0.3,1.1,1441.942653061225,1.9,16.7,74,960
0.4,1.5,1951.085918367347,3.5,14.6,74,1020
0.9,1.2,1737.252551020408,4.8,13.1,74,1080
1.5,1.1,883.2558418367346,6.9,10.5,74,1140
0.9,2.0,1127.1393112244896,9.0,8.1,74,1230
1.1,0.6,1517.545918367347,11.4,6.9,74,1320
0.6,0.6,1199.6069132653067,13.4,5.4,74,1770
1.1,0.8,1977.1036989795916,15.2,2.9,74,1980
0.7,0.5,1738.68125,17.5,1.3,74,2160
0.2,0.9,1464.9171875,2.1,16.8,83,960
0.3,2.2,1097.8151785714292,2.8,14.7,83,1020
1.0,1.6,906.2370153061225,4.4,13.0,83,1080
1.0,1.5,1160.4244642857143,6.5,11.0,83,1140
1.4,1.2,1335.1315561224496,9.8,7.6,83,1230
0.5,0.6,847.0037500000001,11.4,7.5,83,1320
0.3,1.1,1871.7457397959183,12.9,5.7,83,1770
0.1,1.5,2133.410918367347,14.5,3.9,83,1980
0.6,0.4,1524.8105357142858,17.6,1.4,83,2160
0.3,0.8,2567.7254846938777,2.2,16.7,92,960
0.6,1.5,2057.913418367347,3.5,14.4,92,1020
1.0,2.1,1793.5959374999998,3.9,13.0,92,1080
1.7,1.8,1228.3341836734694,6.2,10.3,92,1140
1.2,1.3,725.7965624999999,9.7,7.8,92,1230
0.7,0.4,2296.2145663265305,11.6,7.3,92,1320
0.0,0.6,2186.390605867347,13.4,6.0,92,1770
0.6,1.1,1033.9236734693877,14.9,3.4,92,1980
0.3,0.3,1166.9376339285714,17.7,1.7,92,2160
0.0,0.9,778.6764540816328,2.1,17.0,101,960
0.5,1.5,987.029081632653,3.5,14.5,101,1020
1.1,1.4,939.8694897959183,4.6,12.9,101,1080
1.3,1.7,800.0926530612245,6.3,10.7,101,1140
1.5,1.0,1561.743214285715,10.0,7.5,101,1230
