FN,FP,MSE,TN,TP,sr,t
0.0,3.0,34069.5,0.0,17.0,2,960
0.0,5.0,13518.0,0.0,15.0,2,1020
1.4,5.4,31900.5,0.6,12.6,2,1080
2.4,6.4,20515.5,1.6,9.6,2,1140
0.9,9.9,26113.5,1.1,8.1,2,1230
1.6,9.6,32737.5,2.4,6.4,2,1320
5.4,1.4,23269.5,12.6,0.6,2,1770
4.0,0.0,28750.5,16.0,0.0,2,1980
2.0,0.0,29587.5,18.0,0.0,2,2160
1.3,0.7,4432.5,2.3,15.7,11,960
3.2,1.7,42894.0,3.3,11.8,11,1020
2.1,3.3,5190.75,2.7,11.9,11,1080
1.4,2.8,6651.0,5.2,10.6,11,1140
2.9,4.3,2335.5,6.7,6.1,11,1230
2.0,1.8,15793.875,10.2,6.0,11,1320
0.9,2.8,31026.375,11.2,5.1,11,1770
1.8,1.3,12444.75,14.7,2.2,11,1980
1.5,0.4,34520.625,17.6,0.5,11,2160
1.4,1.3,5502.375,1.7,15.6,20,960
1.4,1.1,2842.875,3.9,13.6,20,1020
0.7,1.7,13917.375,4.3,13.3,20,1080
0.9,2.8,2284.875,5.2,11.1,20,1140
2.3,2.2,11665.125,8.8,6.7,20,1230
0.9,0.7,3310.875,11.3,7.1,20,1320
0.6,0.5,3031.875,13.5,5.4,20,1770
1.4,0.9,2637.0,15.1,2.6,20,1980
0.8,1.6,4069.125,16.4,1.2,20,2160
0.7,1.8,2647.125,1.2,16.3,29,960
0.7,1.9,8368.875,3.1,14.3,29,1020
1.9,1.0,3520.125,5.0,12.1,29,1080
2.2,2.0,1913.625,6.0,9.8,29,1140
2.1,1.6,3573.0,9.4,6.9,29,1230
1.8,0.8,2202.75,11.2,6.2,29,1320
0.8,0.3,2457.0,13.7,5.2,29,1770
0.6,1.4,2655.0,14.6,3.4,29,1980
0.6,1.2,4180.5,16.8,1.4,29,2160
1.1,1.8,3181.5,1.2,15.9,38,960
0.5,1.0,4291.875,4.0,14.5,38,1020
1.1,1.2,1827.0,4.8,12.9,38,1080
1.8,2.4,2054.25,5.6,10.2,38,1140
1.9,1.1,2999.25,9.9,7.1,38,1230
0.5,1.7,1807.875,10.3,7.5,38,1320
0.1,1.2,1240.875,12.8,5.9,38,1770
1.0,1.0,2547.0,15.0,3.0,38,1980
0.8,0.4,2117.25,17.6,1.2,38,2160
1.1,0.6,4807.125,2.4,15.9,47,960
0.9,1.0,1649.25,4.0,14.1,47,1020
0.9,1.6,3144.375,4.4,13.1,47,1080
