FN,FP,MSE,TN,TP,sr,t
0.0,26.0,17.799897298316715,0.0,230.0,2,0.478987974358975
0.0,51.0,18.954912152276922,0.0,205.0,2,0.528053435897436
17.9,69.3,14.232654266012343,7.7,161.1,2,0.732406631578947
30.8,81.6,18.69335539242059,20.4,123.2,2,1.24142602702703
12.8,115.2,29.22600413114309,12.8,115.2,2,2.08937425641026
61.2,61.6,16.679832865927406,92.4,40.8,2,5.81297530769231
38.5,89.5,11.143972110747665,89.5,38.5,2,10.6980868974359
51.0,0.0,13.775895120683524,205.0,0.0,2,19.898601564102602
26.0,0.0,14.375119113600215,230.0,0.0,2,37.5557710769231
3.2,7.0,0.00011317411560232929,19.0,226.8,130,0.478987974358975
4.8,5.8,0.0004616351603749547,45.2,200.2,130,0.528053435897436
0.5,1.1,0.00019906759094362822,75.9,178.5,130,0.732406631578947
0.9,0.3,0.006942454092870675,102.7,152.1,130,1.24142602702703
1.5,0.2,7.791575472446768e-05,127.8,126.5,130,2.08937425641026
0.0,0.0,0.0030455444397450328,154.0,102.0,130,5.81297530769231
0.0,0.1,0.00032985971011717454,178.9,77.0,130,10.6980868974359
0.0,0.3,0.00033554135572073094,204.7,51.0,130,19.898601564102602
0.0,0.0,0.00023984069198689775,231.0,25.0,130,37.5557710769231
0.6,5.2,0.00021364559757276522,20.8,229.4,258,0.478987974358975
3.2,3.6,0.00012472233694554936,47.4,201.8,258,0.528053435897436
0.5,0.2,0.00020149233480021696,76.8,178.5,258,0.732406631578947
0.0,0.1,4.49905105275456e-05,102.9,153.0,258,1.24142602702703
0.1,0.4,0.0001784700527823686,127.6,127.9,258,2.08937425641026
0.0,0.1,0.00027948890950996343,153.9,102.0,258,5.81297530769231
0.0,0.2,0.0006008889043605496,178.8,77.0,258,10.6980868974359
0.0,0.1,0.0001949807907407182,204.9,51.0,258,19.898601564102602
0.0,0.0,0.0002505440980196671,231.0,25.0,258,37.5557710769231
0.2,3.0,4.7585070913714434e-05,23.0,229.8,386,0.478987974358975
6.1,1.6,0.0003440012966670235,49.4,198.9,386,0.528053435897436
0.0,0.2,0.0002994318057183056,76.8,179.0,386,0.732406631578947
0.0,0.3,4.655370408585448e-05,101.7,154.0,386,1.24142602702703
