FN,FP,MSE,TN,TP,sr,t
0.0,23.0,967157.3820036004,0.0,208.0,2,7395.054999999998
0.0,46.0,1706051.4452839545,0.0,185.0,2,8447.814285714283
97.2,27.6,1285812.926470308,41.4,64.8,2,9560.767142857143
83.4,36.8,1703652.0394539833,55.2,55.6,2,9896.94214285714
69.0,46.4,851955.3195585267,69.6,46.0,2,10259.974999999997
46.0,69.5,1984582.750563093,69.5,46.0,2,10607.560714285712
34.5,81.0,776975.1909608548,81.0,34.5,2,10970.621428571429
46.0,0.0,1923550.7478908408,185.0,0.0,2,11656.392857142857
23.0,0.0,1065101.7540566865,208.0,0.0,2,13508.696428571431
4.2,18.6,865220.6248081239,4.4,203.8,117,7395.054999999998
23.2,20.4,704172.4388153545,25.6,161.8,117,8447.814285714283
19.8,28.4,1300046.4594278682,40.6,142.2,117,9560.767142857143
27.5,26.6,1143107.4404006095,65.4,111.5,117,9896.94214285714
22.3,23.9,1881160.4539766416,92.1,92.7,117,10259.974999999997
20.4,16.2,653426.7100700221,122.8,71.6,117,10607.560714285712
14.9,18.1,859800.4646315752,143.9,54.1,117,10970.621428571429
17.2,11.6,420102.83075713535,173.4,28.8,117,11656.392857142857
9.5,8.2,1272927.76398899,199.8,13.5,117,13508.696428571431
2.3,20.3,782020.4427193176,2.7,205.7,232,7395.054999999998
9.4,27.7,832575.4526006299,18.3,175.6,232,8447.814285714283
14.0,28.7,1241598.7066402757,40.3,148.0,232,9560.767142857143
13.4,36.6,385260.8410425635,55.4,125.6,232,9896.94214285714
20.8,25.8,1011690.559218384,90.2,94.2,232,10259.974999999997
23.3,11.3,759439.9277519146,127.7,68.7,232,10607.560714285712
9.5,23.6,789565.8846273567,138.4,59.5,232,10970.621428571429
18.3,8.6,1021052.833852493,176.4,27.7,232,11656.392857142857
11.2,7.7,291948.58241462026,200.3,11.8,232,13508.696428571431
3.5,19.0,1760904.6525908043,4.0,204.5,347,7395.054999999998
10.1,23.2,549754.8450493108,22.8,174.9,347,8447.814285714283
16.8,31.2,1340706.4240264918,37.8,145.2,347,9560.767142857143
20.3,25.0,278203.0121476039,67.0,118.7,347,9896.94214285714
23.8,26.2,602076.2007550871,89.8,91.2,347,10259.974999999997
22.3,10.3,478860.7852091187,128.7,69.7,347,10607.560714285712
13.5,16.6,357919.7343207355,145.4,55.5,347,10970.621428571429
14.3,10.8,995044.1874901613,174.2,31.7,347,11656.392857142857
13.1,2.1,764758.964063796,205.9,9.9,347,13508.696428571431
0.8,22.1,432936.8574176306,0.9,207.2,462,7395.054999999998
9.1,22.4,380438.23423247854,23.6,175.9,462,8447.814285714283
12.6,29.9,720284.6390541226,39.1,149.4,462,9560.767142857143
18.1,26.6,312985.7017195192,65.4,120.9,462,9896.94214285714
14.2,30.5,864649.492210155,85.5,100.8,462,10259.974999999997
17.3,18.3,770895.2676866091,120.7,74.7,462,10607.560714285712
