FN,FP,TN,TP,sr,t
34.4,51.1,83.9,1179.6,676,22.464000000000002
55.8,57.1,212.9,1023.2,676,23.397
64.8,46.1,358.9,879.2,676,24.643
74.2,44.0,496.0,734.8,676,27.068
83.3,54.7,620.3,590.7,676,30.396
71.7,48.6,760.4,468.3,676,33.649
76.4,56.3,887.7,328.6,676,39.013000000000005
98.8,66.5,1013.5,170.2,676,45.168
53.4,29.2,1184.8,81.6,676,58.173
30.0,42.1,92.9,1184.0,1350,22.464000000000002
51.0,35.6,234.4,1028.0,1350,23.397
39.4,35.1,369.9,904.6,1350,24.643
41.6,37.1,502.9,767.4,1350,27.068
66.9,41.4,633.6,607.1,1350,30.396
61.4,38.6,770.4,478.6,1350,33.649
46.9,52.0,892.0,358.1,1350,39.013000000000005
83.5,41.0,1039.0,185.5,1350,45.168
27.5,12.7,1201.3,107.5,1350,58.173
39.1,33.0,102.0,1174.9,2024,22.464000000000002
36.8,41.8,228.2,1042.2,2024,23.397
44.6,28.6,376.4,899.4,2024,24.643
42.7,35.4,504.6,766.3,2024,27.068
73.9,35.4,639.6,600.1,2024,30.396
51.6,35.5,773.5,488.4,2024,33.649
53.2,35.3,908.7,351.8,2024,39.013000000000005
72.0,33.9,1046.1,197.0,2024,45.168
17.7,17.0,1197.0,117.3,2024,58.173
39.8,25.7,109.3,1174.2,2698,22.464000000000002
38.4,39.1,230.9,1040.6,2698,23.397
37.1,33.4,371.6,906.9,2698,24.643
45.4,28.8,511.2,763.6,2698,27.068
62.5,34.8,640.2,611.5,2698,30.396
49.1,36.5,772.5,490.9,2698,33.649
56.6,40.1,903.9,348.4,2698,39.013000000000005
54.1,36.0,1044.0,214.9,2698,45.168
16.2,15.3,1198.7,118.8,2698,58.173
31.6,32.8,102.2,1182.4,3372,22.464000000000002
43.7,33.1,236.9,1035.3,3372,23.397
36.0,29.8,375.2,908.0,3372,24.643
46.9,33.1,506.9,762.1,3372,27.068
69.5,34.4,640.6,604.5,3372,30.396
49.8,29.7,779.3,490.2,3372,33.649
42.8,40.4,903.6,362.2,3372,39.013000000000005
69.5,35.0,1045.0,199.5,3372,45.168
13.2,19.9,1194.1,121.8,3372,58.173
47.4,19.9,115.1,1166.6,4046,22.464000000000002
38.3,36.0,234.0,1040.7,4046,23.397
31.3,26.6,378.4,912.7,4046,24.643
43.6,29.9,510.1,765.4,4046,27.068
