FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2326683.6138888886,0.0,16.0,2,3161
0.0,4.0,3086334.547222222,0.0,14.0,2,3268
1.3,4.5,2378210.8583333334,0.5,11.7,2,3451
4.4,4.2,1124290.5055555557,2.8,6.6,2,4894
5.4,3.6,4184433.280555555,5.4,3.6,2,5186
5.6,2.2,107579.66944444444,8.8,1.4,2,5295
2.5,6.5,1282587.2,6.5,2.5,2,5361
4.0,0.0,1985295.1361111111,14.0,0.0,2,5499
2.0,0.0,3499196.344444445,16.0,0.0,2,14744
0.0,2.0,1839602.890495868,0.0,16.0,11,3161
0.0,4.0,1163758.2230027546,0.0,14.0,11,3268
0.0,6.0,2460445.3245179066,0.0,12.0,11,3451
1.1,6.3,3551711.2720385687,0.7,9.9,11,4894
0.9,8.1,1923001.764921947,0.9,8.1,11,5186
0.0,11.0,1834835.239990817,0.0,7.0,11,5295
1.5,9.1,1217664.3788797061,3.9,3.5,11,5361
1.2,9.8,1682380.4122130394,4.2,2.8,11,5499
2.0,0.0,2255252.1691460055,16.0,0.0,11,14744
0.0,2.0,1384877.017208365,0.0,16.0,20,3161
0.6,2.8,1755840.3283287422,1.2,13.4,20,3268
0.2,3.0,1544189.668524817,3.0,11.8,20,3451
2.0,0.5,1726391.3041169266,6.5,9.0,20,4894
1.2,1.8,650137.5718557099,7.2,7.8,20,5186
1.0,3.7,1892176.5594582185,7.3,6.0,20,5295
1.6,2.9,849822.2265409424,10.1,3.4,20,5361
0.4,3.9,933757.3177413869,11.1,2.6,20,5499
2.0,0.0,1199308.6896604938,16.0,0.0,20,14744
0.0,2.0,923878.7051015202,0.0,16.0,29,3161
1.9,1.3,523563.4477920971,2.7,12.1,29,3268
0.8,0.0,1128336.1383402206,5.0,12.2,29,3451
0.5,1.3,12973.47791950114,5.7,10.5,29,4894
0.0,2.3,15929.917488662115,6.7,9.0,29,5186
0.0,3.9,13115.854251328881,7.1,7.0,29,5295
0.5,4.8,913398.1467463992,8.2,4.5,29,5361
0.7,2.8,935779.2027695135,12.2,2.3,29,5499
2.0,0.0,1078998.6369074073,16.0,0.0,29,14744
0.0,2.0,4043.0729998852157,0.0,16.0,38,3161
1.5,1.4,1203343.2108905215,2.6,12.5,38,3268
0.3,0.0,19314.295651841698,5.0,12.7,38,3451
0.9,0.7,19341.61637132218,6.3,10.1,38,4894
0.0,2.0,705123.3240161875,7.0,9.0,38,5186
0.4,3.7,39656.79108783282,7.3,6.6,38,5295
0.7,3.0,1105466.486101466,10.0,4.3,38,5361
0.5,1.1,1011003.6998267826,12.9,3.5,38,5499
0.8,0.7,8664.697452478933,15.3,1.2,38,14744
0.1,2.0,18831.242224111866,0.0,15.9,47,3161
1.4,1.6,12725.558858024684,2.4,12.6,47,3268
0.5,0.0,16636.68469387755,6.0,11.5,47,3451
0.5,0.5,28528.90423144824,6.5,10.5,47,4894
0.0,1.1,38198.98483964702,7.9,9.0,47,5186
1.6,1.1,11813.533918523051,9.9,5.4,47,5295
0.3,1.0,15088.312331832029,12.0,4.7,47,5361
0.5,1.1,14785.171761148904,12.9,3.5,47,5499
0.2,1.1,14128.193367740616,14.9,1.8,47,14744
0.3,1.7,11133.554369212961,0.3,15.7,56,3161
1.3,2.1,1866.1915883688894,1.9,12.7,56,3268
0.2,0.0,14281.595970851882,6.0,11.8,56,3451
1.6,0.1,18728.272282988393,6.9,9.4,56,4894
0.0,0.1,1783.842189572491,8.9,9.0,56,5186
0.6,0.2,13727.034166572965,10.8,6.4,56,5295
0.5,1.0,988504.232598909,12.0,4.5,56,5361
0.3,0.0,5634.390874030183,15.0,2.7,56,5499
0.0,1.9,18175.04478787879,14.1,2.0,56,14744
0.7,1.6,24697.681576453626,0.4,15.3,65,3161
1.1,1.4,17865.99977280522,2.6,12.9,65,3268
0.5,0.0,35805.92258740446,5.0,12.5,65,3451
0.7,0.3,24292.417858095534,6.7,10.3,65,4894
0.0,0.1,11239.35780034454,8.9,9.0,65,5186
0.8,0.4,21367.57074986679,10.6,6.2,65,5295
0.0,0.1,15943.27970301083,12.9,5.0,65,5361
0.6,0.0,1421.7308485082317,15.0,2.4,65,5499
0.0,1.5,13580.655231611108,14.5,2.0,65,14744
1.0,1.6,835.4545606855906,0.4,15.0,74,3161
0.8,1.3,14397.5559803757,2.7,13.2,74,3268
0.2,0.0,811.6347750274842,5.0,12.8,74,3451
0.8,0.3,1401.8600069547895,6.7,10.2,74,4894
0.0,0.1,10401.087313897979,8.9,9.0,74,5186
0.3,0.5,11099.706835667148,10.5,6.7,74,5295
0.0,0.0,1270.979701431756,13.0,5.0,74,5361
0.2,0.1,13016.690335422027,13.9,3.8,74,5499
0.0,2.1,16254.997882646767,13.9,2.0,74,14744
1.2,1.4,1716.77751209985,0.6,14.8,83,3161
1.6,1.2,17861.86378657507,2.8,12.4,83,3268
0.8,0.0,20248.97102333422,6.0,11.2,83,3451
0.7,0.5,805.1581746284074,6.5,10.3,83,4894
0.0,0.0,13499.217612440687,9.0,9.0,83,5186
0.4,0.2,1562.9211749968495,10.8,6.6,83,5295
0.0,0.0,9845.387928571427,13.0,5.0,83,5361
0.1,0.0,978.0182021779889,14.0,3.9,83,5499
0.4,0.5,19642.851533719655,15.5,1.6,83,14744
0.6,1.2,13816.829719650204,0.8,15.4,92,3161
0.9,1.3,10689.538419586514,2.7,13.1,92,3268
0.5,0.0,5262.535694454944,6.0,11.5,92,3451
0.5,0.0,1326.2740592456134,7.0,10.5,92,4894
0.0,0.1,20071.445755792894,8.9,9.0,92,5186
0.0,0.1,21869.074159887314,10.9,7.0,92,5295
0.1,0.0,922.8550620127511,13.0,4.9,92,5361
0.4,0.1,9157.82800704061,14.9,2.6,92,5499
0.6,0.3,775.7875217920799,15.7,1.4,92,14744
0.6,1.2,513.5595575711767,0.8,15.4,101,3161
1.2,1.7,16711.77779922266,2.3,12.8,101,3268
0.3,0.0,724.3138003840838,5.0,12.7,101,3451
0.9,0.2,11152.78292676855,6.8,10.1,101,4894
0.0,0.0,34360.64704670691,9.0,9.0,101,5186
0.4,0.1,251.5418805921516,10.9,6.6,101,5295
0.1,0.0,1577.3928707343716,13.0,4.9,101,5361
0.2,0.0,967.9944979372021,15.0,2.8,101,5499
0.6,0.0,2530.68448181043,16.0,1.4,101,14744
1.1,1.6,1325.8084515454846,0.4,14.9,110,3161
1.7,0.8,1156.4988902118414,3.2,12.3,110,3268
1.1,0.0,1248.9360047381103,5.0,11.9,110,3451
0.7,0.1,839.8563706869949,6.9,10.3,110,4894
0.0,0.0,722.6535196330594,9.0,9.0,110,5186
0.2,0.3,1064.7664439192615,10.7,6.8,110,5295
0.1,0.1,901.597990764361,12.9,4.9,110,5361
0.7,0.0,1151.647420177444,14.0,3.3,110,5499
0.5,0.2,909.5481360246783,15.8,1.5,110,14744
0.8,1.3,1043.6260603767737,0.7,15.2,119,3161
1.4,1.5,737.6020123556275,2.5,12.6,119,3268
0.3,0.0,832.0043408247327,6.0,11.7,119,3451
0.8,0.1,487.4066739111798,6.9,10.2,119,4894
0.0,0.2,956.4259330061735,8.8,9.0,119,5186
0.0,0.2,1158.3100668094428,10.8,7.0,119,5295
0.0,0.3,1343.591233577789,12.7,5.0,119,5361
0.5,0.5,643.8702919054047,13.5,3.5,119,5499
0.6,0.0,1543.6105272309926,16.0,1.4,119,14744
0.5,1.5,513.3498398447335,0.5,15.5,128,3161
1.3,1.3,2074.301973933145,2.7,12.7,128,3268
0.6,0.0,14960.91312341741,6.0,11.4,128,3451
0.4,0.0,988.5090914559048,7.0,10.6,128,4894
0.0,0.0,2189.642488348066,9.0,9.0,128,5186
0.1,0.1,1600.7490216714264,10.9,6.9,128,5295
0.0,0.6,1371.16421545456,12.4,5.0,128,5361
0.4,0.2,1695.5639675980576,14.8,2.6,128,5499
0.6,0.3,412.4220477767787,15.7,1.4,128,14744
0.9,1.6,480.6544205527948,0.4,15.1,137,3161
1.6,1.8,851.1528251967509,2.2,12.4,137,3268
0.5,0.0,2356.939393802256,5.0,12.5,137,3451
0.2,0.2,647.9857516198624,6.8,10.8,137,4894
