FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
395.6,186.6,218.4,548.4,2,24.643
537.9,133.0,407.0,271.1,2,27.068
345.8,331.4,343.6,328.2,2,30.396
298.8,301.3,508.7,240.2,2,33.649
108.5,474.2,469.8,296.5,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
39.2,41.7,93.3,1174.8,676,22.464000000000002
50.4,51.0,219.0,1028.6,676,23.397
49.6,46.3,358.7,894.4,676,24.643
56.2,47.2,492.8,752.8,676,27.068
56.8,54.8,620.2,617.2,676,30.396
53.9,55.1,753.9,486.1,676,33.649
49.9,52.5,891.5,355.1,676,39.013000000000005
55.3,49.9,1029.1,214.7,676,45.168
22.8,21.4,1192.6,112.2,676,58.173
37.0,34.2,100.8,1177.0,1350,22.464000000000002
38.5,39.6,230.4,1040.5,1350,23.397
30.3,31.0,374.0,913.7,1350,24.643
29.2,34.0,506.0,779.8,1350,27.068
43.3,33.7,641.3,630.7,1350,30.396
38.5,34.3,775.7,500.5,1350,33.649
29.0,24.9,919.1,376.0,1350,39.013000000000005
43.4,36.6,1042.4,226.6,1350,45.168
12.3,13.1,1200.9,122.7,1350,58.173
26.1,31.0,104.0,1187.9,2024,22.464000000000002
36.5,33.1,236.9,1042.5,2024,23.397
26.0,20.6,384.4,918.0,2024,24.643
25.0,26.6,513.4,784.0,2024,27.068
38.3,31.2,643.8,635.7,2024,30.396
35.1,25.3,783.7,504.9,2024,33.649
24.6,18.1,925.9,380.4,2024,39.013000000000005
33.6,22.0,1057.0,236.4,2024,45.168
11.8,11.0,1203.0,123.2,2024,58.173
25.1,25.9,109.1,1188.9,2698,22.464000000000002
32.1,24.2,245.8,1046.9,2698,23.397
19.5,16.1,388.9,924.5,2698,24.643
22.6,17.0,523.0,786.4,2698,27.068
38.8,28.3,646.7,635.2,2698,30.396
24.6,24.1,785.9,514.4,2698,33.649
19.2,15.7,928.3,385.8,2698,39.013000000000005
32.4,17.9,1061.1,237.6,2698,45.168
10.5,11.1,1202.9,124.5,2698,58.173
25.6,22.0,113.0,1188.4,3372,22.464000000000002
30.9,24.0,246.0,1048.1,3372,23.397
19.0,14.2,390.8,925.0,3372,24.643
17.9,17.9,522.1,791.1,3372,27.068
29.7,21.7,653.3,644.3,3372,30.396
27.6,23.4,786.6,511.4,3372,33.649
22.2,10.4,933.6,382.8,3372,39.013000000000005
28.9,15.3,1063.7,241.1,3372,45.168
7.7,10.3,1203.7,127.3,3372,58.173
25.2,21.5,113.5,1188.8,4046,22.464000000000002
34.7,22.7,247.3,1044.3,4046,23.397
16.8,11.8,393.2,927.2,4046,24.643
15.2,17.6,522.4,793.8,4046,27.068
30.4,21.0,654.0,643.6,4046,30.396
23.1,19.0,790.0,516.9,4046,33.649
20.1,9.0,935.0,384.9,4046,39.013000000000005
25.0,15.3,1063.7,245.0,4046,45.168
7.9,9.2,1204.8,127.1,4046,58.173
26.0,19.6,115.4,1188.0,4720,22.464000000000002
30.9,20.5,249.5,1048.1,4720,23.397
20.9,10.1,394.9,923.1,4720,24.643
17.0,13.7,526.3,792.0,4720,27.068
31.9,16.8,658.2,642.1,4720,30.396
25.4,17.0,793.0,513.6,4720,33.649
19.3,10.0,934.0,385.7,4720,39.013000000000005
25.7,13.2,1065.8,244.3,4720,45.168
8.2,7.5,1206.5,126.8,4720,58.173
24.7,17.1,117.9,1189.3,5394,22.464000000000002
32.4,19.9,250.1,1046.6,5394,23.397
18.0,8.8,396.2,926.0,5394,24.643
