FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1413789.8014983456,0.0,208.0,2,7395.054999999998
0.0,46.0,2386880.510992353,0.0,185.0,2,8447.814285714283
97.2,27.6,3006388.2905384875,41.4,64.8,2,9560.767142857143
97.3,27.6,958969.8251377388,64.4,41.7,2,9896.94214285714
57.5,58.0,1246514.8184826826,58.0,57.5,2,10259.974999999997
64.4,41.7,2176253.845225865,97.3,27.6,2,10607.560714285712
27.6,97.2,758226.1923287323,64.8,41.4,2,10970.621428571429
46.0,0.0,1001439.4594363747,185.0,0.0,2,11656.392857142857
23.0,0.0,2904043.5048499764,208.0,0.0,2,13508.696428571431
11.2,14.0,897717.4120571676,9.0,196.8,117,7395.054999999998
14.3,24.9,445014.29626976454,21.1,170.7,117,8447.814285714283
17.5,21.0,1137352.9557789112,48.0,144.5,117,9560.767142857143
19.2,28.2,2626669.6569856675,63.8,119.8,117,9896.94214285714
19.6,21.6,1168842.9266321242,94.4,95.4,117,10259.974999999997
14.8,19.7,538478.9016385097,119.3,77.2,117,10607.560714285712
16.3,16.1,851146.7993234659,145.9,52.7,117,10970.621428571429
18.6,9.8,1566389.5701765695,175.2,27.4,117,11656.392857142857
13.2,7.8,559154.4961808574,200.2,9.8,117,13508.696428571431
4.1,14.0,427270.7386507136,9.0,203.9,232,7395.054999999998
14.3,23.5,1362130.00839236,22.5,170.7,232,8447.814285714283
12.2,21.5,1035614.8648500545,47.5,149.8,232,9560.767142857143
16.2,23.1,319530.30777660216,68.9,122.8,232,9896.94214285714
13.6,18.4,262414.85349104385,97.6,101.4,232,10259.974999999997
11.7,12.5,423340.1321705569,126.5,80.3,232,10607.560714285712
10.2,13.9,750606.5646905502,148.1,58.8,232,10970.621428571429
14.6,12.4,1602348.9914247368,172.6,31.4,232,11656.392857142857
10.5,5.5,454676.7339539795,202.5,12.5,232,13508.696428571431
6.8,14.0,985959.8980697595,9.0,201.2,347,7395.054999999998
12.0,23.6,513232.9844970216,22.4,173.0,347,8447.814285714283
13.1,18.6,1134855.5247253876,50.4,148.9,347,9560.767142857143
18.0,25.7,1049193.4382706445,66.3,121.0,347,9896.94214285714
9.6,19.7,1039817.4681514017,96.3,105.4,347,10259.974999999997
13.8,16.0,571026.7614072765,123.0,78.2,347,10607.560714285712
10.8,7.8,701057.3428799721,154.2,58.2,347,10970.621428571429
11.3,12.6,354314.8181659702,172.4,34.7,347,11656.392857142857
11.0,6.7,1156696.8076452252,201.3,12.0,347,13508.696428571431
3.7,14.1,485667.44867457973,8.9,204.3,462,7395.054999999998
13.1,22.6,636837.945032532,23.4,171.9,462,8447.814285714283
12.3,23.2,455582.9276023658,45.8,149.7,462,9560.767142857143
18.8,21.8,1016253.0654035531,70.2,120.2,462,9896.94214285714
16.9,16.5,610471.3130459844,99.5,98.1,462,10259.974999999997
11.3,15.1,772633.3144852025,123.9,80.7,462,10607.560714285712
12.9,8.5,1137905.2379203162,153.5,56.1,462,10970.621428571429
17.3,10.8,869446.0429122321,174.2,28.7,462,11656.392857142857
9.2,5.5,729167.9770769041,202.5,13.8,462,13508.696428571431
6.8,13.0,1023627.6892338337,10.0,201.2,577,7395.054999999998
10.8,23.1,323274.2256008782,22.9,174.2,577,8447.814285714283
14.7,19.2,720629.706179507,49.8,147.3,577,9560.767142857143
18.2,23.3,385531.02196902863,68.7,120.8,577,9896.94214285714
11.5,17.0,1034218.1409916042,99.0,103.5,577,10259.974999999997
12.1,14.8,361680.36224348505,124.2,79.9,577,10607.560714285712
11.2,9.6,789094.3674734465,152.4,57.8,577,10970.621428571429
13.3,9.6,959632.6090507017,175.4,32.7,577,11656.392857142857
8.5,5.4,520152.90219544043,202.6,14.5,577,13508.696428571431
3.2,17.2,694596.2726149664,5.8,204.8,692,7395.054999999998
12.7,19.0,919724.1886071203,27.0,172.3,692,8447.814285714283
11.7,20.6,356228.18408302416,48.4,150.3,692,9560.767142857143
12.7,25.5,650980.09309711,66.5,126.3,692,9896.94214285714
17.7,16.7,588459.8859086478,99.3,97.3,692,10259.974999999997
16.9,13.8,599098.616180025,125.2,75.1,692,10607.560714285712
10.5,8.7,834211.2500322956,153.3,58.5,692,10970.621428571429
15.1,7.1,342151.26584160334,177.9,30.9,692,11656.392857142857
7.4,4.2,470602.79051358986,203.8,15.6,692,13508.696428571431
2.5,18.8,706047.3863755825,4.2,205.5,807,7395.054999999998
9.5,24.0,545659.8102506029,22.0,175.5,807,8447.814285714283
13.5,22.1,563629.484629245,46.9,148.5,807,9560.767142857143
14.2,23.3,947298.3380603989,68.7,124.8,807,9896.94214285714
10.8,16.4,332110.05113584315,99.6,104.2,807,10259.974999999997
11.8,12.3,274988.77649206616,126.7,80.2,807,10607.560714285712
10.4,7.8,938687.11997125,154.2,58.6,807,10970.621428571429
17.1,6.7,2003601.0444673416,178.3,28.9,807,11656.392857142857
7.8,5.0,550555.593385373,203.0,15.2,807,13508.696428571431
3.1,16.7,492080.2643786774,6.3,204.9,922,7395.054999999998
11.7,20.0,585142.0043834025,26.0,173.3,922,8447.814285714283
11.4,22.0,799099.0349260792,47.0,150.6,922,9560.767142857143
21.2,18.1,585334.272458608,73.9,117.8,922,9896.94214285714
11.8,18.6,374162.5321004761,97.4,103.2,922,10259.974999999997
12.2,11.6,570153.0142685617,127.4,79.8,922,10607.560714285712
13.7,6.9,1171518.1819868064,155.1,55.3,922,10970.621428571429
16.5,6.4,320818.6526287133,178.6,29.5,922,11656.392857142857
8.0,4.2,268756.381261287,203.8,15.0,922,13508.696428571431
3.6,18.3,283502.83244579035,4.7,204.4,1037,7395.054999999998
10.3,20.0,367874.70407507714,26.0,174.7,1037,8447.814285714283
13.0,22.4,1539069.5714469692,46.6,149.0,1037,9560.767142857143
18.8,19.5,1179636.3292546808,72.5,120.2,1037,9896.94214285714
11.3,16.6,541913.1041752133,99.4,103.7,1037,10259.974999999997
14.0,14.0,811483.2887269354,125.0,78.0,1037,10607.560714285712
12.3,7.1,437586.6368564369,154.9,56.7,1037,10970.621428571429
15.1,8.1,598685.1432417547,176.9,30.9,1037,11656.392857142857
7.6,5.4,481091.4356127797,202.6,15.4,1037,13508.696428571431
3.0,16.8,274053.3992501613,6.2,205.0,1152,7395.054999999998
9.8,22.5,1136923.6762199807,23.5,175.2,1152,8447.814285714283
10.9,19.2,872553.6435276677,49.8,151.1,1152,9560.767142857143
15.9,21.5,311889.95723425096,70.5,123.1,1152,9896.94214285714
9.6,17.5,780294.2762001392,98.5,105.4,1152,10259.974999999997
13.5,11.2,1016602.8250280914,127.8,78.5,1152,10607.560714285712
13.0,8.6,482797.0276552976,153.4,56.0,1152,10970.621428571429
17.7,5.7,750146.7348715585,179.3,28.3,1152,11656.392857142857
6.5,5.3,596244.707732674,202.7,16.5,1152,13508.696428571431
4.2,17.8,422673.86653053266,5.2,203.8,1267,7395.054999999998
11.0,19.3,212174.8808816535,26.7,174.0,1267,8447.814285714283
11.7,20.8,308405.4218083103,48.2,150.3,1267,9560.767142857143
14.0,24.1,284014.8000784457,67.9,125.0,1267,9896.94214285714
13.4,14.3,158964.88879169064,101.7,101.6,1267,10259.974999999997
13.4,14.6,181834.09438305025,124.4,78.6,1267,10607.560714285712
12.3,7.0,735626.4273366447,155.0,56.7,1267,10970.621428571429
17.1,6.8,678042.905537244,178.2,28.9,1267,11656.392857142857
7.3,4.7,868688.4608024268,203.3,15.7,1267,13508.696428571431
2.7,17.3,425538.394776072,5.7,205.3,1382,7395.054999999998
10.3,20.6,405861.2005215184,25.4,174.7,1382,8447.814285714283
10.0,19.0,620890.6690337847,50.0,152.0,1382,9560.767142857143
17.5,20.0,1046838.4004884937,72.0,121.5,1382,9896.94214285714
8.6,18.5,446614.12015418115,97.2,106.7,1382,10259.974999999997
10.9,13.7,944213.9102428298,125.3,81.1,1382,10607.560714285712
11.5,8.1,406190.60450573167,153.9,57.5,1382,10970.621428571429
15.4,6.6,458816.2093339244,178.4,30.6,1382,11656.392857142857
7.3,4.7,306923.43551648327,203.3,15.7,1382,13508.696428571431
2.2,19.5,401535.54791271244,3.5,205.8,1497,7395.054999999998
12.8,20.0,577872.5402697385,26.0,172.2,1497,8447.814285714283
10.8,22.7,289099.5273690652,46.3,151.2,1497,9560.767142857143
14.2,20.9,791922.8192243304,71.1,124.8,1497,9896.94214285714
13.8,15.3,197968.44320799867,100.7,101.2,1497,10259.974999999997
14.1,12.7,731396.7272341709,126.3,77.9,1497,10607.560714285712
12.7,6.3,285530.5062716624,155.7,56.3,1497,10970.621428571429
16.7,5.5,395782.6806230698,179.5,29.3,1497,11656.392857142857
6.7,5.9,340720.19297489314,202.1,16.3,1497,13508.696428571431
2.9,18.3,573057.8261089672,4.7,205.1,1612,7395.054999999998
12.5,20.7,416684.14283719275,25.3,172.5,1612,8447.814285714283
10.2,21.9,1084001.2215766388,47.1,151.8,1612,9560.767142857143
14.2,24.5,562282.1411679098,67.5,124.8,1612,9896.94214285714
18.9,13.6,301423.49390332465,102.0,96.5,1612,10259.974999999997
