FN,FP,MSE,TN,TP,sr,t
0.0,3.0,25402.5,0.0,17.0,2,960
0.0,5.0,27216.0,0.0,15.0,2,1020
2.8,4.8,48469.5,1.2,11.2,2,1080
1.2,7.2,19975.5,0.8,10.8,2,1140
2.7,7.7,32890.5,3.3,6.3,2,1230
3.2,7.2,22972.5,4.8,4.8,2,1320
5.4,1.4,23148.0,12.6,0.6,2,1770
4.0,0.0,38502.0,16.0,0.0,2,1980
2.0,0.0,28147.5,18.0,0.0,2,2160
0.0,3.0,12573.595041322313,0.0,17.0,11,960
0.0,5.0,30238.69834710744,0.0,15.0,11,1020
0.0,6.0,21259.561983471074,0.0,14.0,11,1080
0.0,8.0,28541.08264462809,0.0,12.0,11,1140
0.0,11.0,25506.3347107438,0.0,9.0,11,1230
0.8,10.8,23504.355371900827,1.2,7.2,11,1320
6.0,0.0,20472.65702479339,14.0,0.0,11,1770
4.0,0.0,20220.471074380162,16.0,0.0,11,1980
2.0,0.0,24012.0,18.0,0.0,11,2160
0.0,3.0,14112.9609375,0.0,17.0,20,960
0.0,5.0,10168.624426078972,0.0,15.0,20,1020
0.9,4.9,8538.818181818184,1.1,13.1,20,1080
3.3,2.1,12864.0,5.9,8.7,20,1140
1.1,2.6,11946.3125,8.4,7.9,20,1230
1.0,4.0,6926.444444444445,8.0,7.0,20,1320
3.8,2.1,25150.640625,11.9,2.2,20,1770
4.0,0.0,15757.02,16.0,0.0,20,1980
2.0,0.0,15112.8,18.0,0.0,20,2160
0.0,3.0,9774.818370931955,0.0,17.0,29,960
0.2,3.8,7830.722301136363,1.2,14.8,29,1020
1.6,3.0,22235.64857142857,3.0,12.4,29,1080
1.8,2.2,16660.719460227272,5.8,10.2,29,1140
1.4,1.8,11478.238535502958,9.2,7.6,29,1230
0.8,2.6,16981.145247781064,9.4,7.2,29,1320
0.9,3.3,15619.926111111108,10.7,5.1,29,1770
4.0,0.0,10877.652040816329,16.0,0.0,29,1980
2.0,0.0,4761.798611111111,18.0,0.0,29,2160
0.3,2.7,3751.75125,0.3,16.7,38,960
1.2,1.4,6174.177761341224,3.6,13.8,38,1020
1.9,1.2,11814.386666666667,4.8,12.1,38,1080
0.7,3.7,7290.642874753454,4.3,11.3,38,1140
1.5,2.4,24123.851239669424,8.6,7.5,38,1230
0.7,1.3,18165.961905991735,10.7,7.3,38,1320
1.4,2.2,2807.5022448979603,11.8,4.6,38,1770
1.4,2.8,20670.51790633609,13.2,2.6,38,1980
1.9,0.2,12323.675143480257,17.8,0.1,38,2160
0.5,2.4,4823.018434764536,0.6,16.5,47,960
1.3,0.6,4634.445225805663,4.4,13.7,47,1020
0.9,1.9,11715.28092605384,4.1,13.1,47,1080
0.1,2.6,6515.561390532545,5.4,11.9,47,1140
1.6,1.8,2544.2459349173555,9.2,7.4,47,1230
1.1,0.8,3549.2400793650786,11.2,6.9,47,1320
1.4,1.0,3662.6329078897497,13.0,4.6,47,1770
1.5,1.9,1817.406666666667,14.1,2.5,47,1980
1.8,0.6,3301.6743902850403,17.4,0.2,47,2160
0.8,2.0,10772.423606859413,1.0,16.2,56,960
0.8,0.9,1477.1613888888887,4.1,14.2,56,1020
0.4,1.8,4995.710841836734,4.2,13.6,56,1080
0.3,2.6,1135.6071780783323,5.4,11.7,56,1140
1.3,1.8,2817.56,9.2,7.7,56,1230
0.9,0.2,1486.26035590717,11.8,7.1,56,1320
0.8,0.8,2355.1284148301197,13.2,5.2,56,1770
0.9,1.4,1287.2909053428532,14.6,3.1,56,1980
1.2,0.8,2592.5625645661157,17.2,0.8,56,2160
0.4,1.8,1110.3119784112,1.2,16.6,65,960
0.8,1.0,2129.7461372041416,4.0,14.2,65,1020
0.7,1.4,1936.9911260330578,4.6,13.3,65,1080
0.5,2.4,1774.2744421487598,5.6,11.5,65,1140
2.2,1.1,2670.1400000000003,9.9,6.8,65,1230
0.6,0.2,1945.694926058426,11.8,7.4,65,1320
0.0,0.7,2090.87296875,13.3,6.0,65,1770
