FN,FP,MSE,TN,TP,sr,t
0.0,23.0,3196466.9135959917,0.0,208.0,2,7395.054999999998
0.0,46.0,2832878.6771457866,0.0,185.0,2,8447.814285714283
113.4,20.7,1539680.0028597438,48.3,48.6,2,9560.767142857143
69.5,46.0,1206847.9945284538,46.0,69.5,2,9896.94214285714
46.0,69.6,1611805.6445751667,46.4,69.0,2,10259.974999999997
73.6,27.8,1060476.248242109,111.2,18.4,2,10607.560714285712
55.2,32.4,1708416.6728061072,129.6,13.8,2,10970.621428571429
46.0,0.0,897171.8519323599,185.0,0.0,2,11656.392857142857
23.0,0.0,1727558.7845811255,208.0,0.0,2,13508.696428571431
11.2,12.1,939226.240341823,10.9,196.8,117,7395.054999999998
19.0,23.7,489175.62813531124,22.3,166.0,117,8447.814285714283
16.6,21.9,974909.6960215669,47.1,145.4,117,9560.767142857143
22.3,26.7,1285075.1407563535,65.3,116.7,117,9896.94214285714
18.9,20.4,601550.4850862039,95.6,96.1,117,10259.974999999997
21.4,15.4,1290515.4306370432,123.6,70.6,117,10607.560714285712
14.1,12.3,1406732.9253477291,149.7,54.9,117,10970.621428571429
14.3,13.5,697013.7424332558,171.5,31.7,117,11656.392857142857
12.3,3.8,786298.6602553936,204.2,10.7,117,13508.696428571431
9.4,11.8,1132905.5101283803,11.2,198.6,232,7395.054999999998
9.6,24.0,866893.2077571902,22.0,175.4,232,8447.814285714283
15.9,19.6,613116.1798899116,49.4,146.1,232,9560.767142857143
17.7,26.1,967834.5620746802,65.9,121.3,232,9896.94214285714
19.6,14.6,839363.3715887204,101.4,95.4,232,10259.974999999997
16.3,13.9,1084061.4715761128,125.1,75.7,232,10607.560714285712
8.5,14.7,424408.5289791721,147.3,60.5,232,10970.621428571429
14.3,9.6,318705.93487000506,175.4,31.7,232,11656.392857142857
10.4,4.0,505938.11186417716,204.0,12.6,232,13508.696428571431
5.9,15.4,961766.9745410094,7.6,202.1,347,7395.054999999998
10.6,25.4,273451.33028357517,20.6,174.4,347,8447.814285714283
11.6,24.9,514608.61298855423,44.1,150.4,347,9560.767142857143
18.5,26.2,260069.89471811723,65.8,120.5,347,9896.94214285714
16.1,20.2,763110.1318244456,95.8,98.9,347,10259.974999999997
17.7,14.5,492526.58845124237,124.5,74.3,347,10607.560714285712
15.7,8.9,387744.8733170943,153.1,53.3,347,10970.621428571429
13.8,10.0,794632.1289923677,175.0,32.2,347,11656.392857142857
9.0,4.2,578780.6730892478,203.8,14.0,347,13508.696428571431
5.7,17.6,657467.6693469095,5.4,202.3,462,7395.054999999998
14.0,17.8,661336.7584414905,28.2,171.0,462,8447.814285714283
8.9,23.5,538872.8244166125,45.5,153.1,462,9560.767142857143
23.3,19.5,676896.9697847707,72.5,115.7,462,9896.94214285714
14.1,14.7,259607.36683659,101.3,100.9,462,10259.974999999997
13.6,13.4,186515.48640104564,125.6,78.4,462,10607.560714285712
14.4,7.1,361085.6192089141,154.9,54.6,462,10970.621428571429
15.4,9.6,459940.4943954806,175.4,30.6,462,11656.392857142857
9.5,4.0,747212.5569475656,204.0,13.5,462,13508.696428571431
5.5,16.1,450205.77765549097,6.9,202.5,577,7395.054999999998
11.3,21.2,934697.396928862,24.8,173.7,577,8447.814285714283
11.0,20.1,652351.9282710276,48.9,151.0,577,9560.767142857143
