FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2035616.3694444443,0.0,16.0,2,3161
0.0,4.0,1896273.0333333332,0.0,14.0,2,3268
0.0,5.0,2399875.7138888887,0.0,13.0,2,3451
5.5,3.5,3182107.1361111114,3.5,5.5,2,4894
7.2,1.8,3349249.211111111,7.2,1.8,2,5186
2.1,7.7,2786671.85,3.3,4.9,2,5295
2.5,6.5,3158680.0722222226,6.5,2.5,2,5361
4.0,0.0,3160751.736111111,14.0,0.0,2,5499
2.0,0.0,2493165.0027777776,16.0,0.0,2,14744
0.0,2.0,1520582.0277777778,0.0,16.0,11,3161
0.0,4.0,1334124.1222222222,0.0,14.0,11,3268
0.0,6.0,2102505.6222222224,0.0,12.0,11,3451
0.0,7.0,1127781.4833333334,0.0,11.0,11,4894
9.0,0.0,1970909.4944444443,9.0,0.0,11,5186
7.0,0.0,2633378.433333333,11.0,0.0,11,5295
5.0,0.0,2372565.85,13.0,0.0,11,5361
4.0,0.0,2569219.111111111,14.0,0.0,11,5499
2.0,0.0,2446836.8222222226,16.0,0.0,11,14744
0.0,2.0,1368153.5694444445,0.0,16.0,20,3161
0.0,4.0,874341.025,0.0,14.0,20,3268
0.0,5.4,2806102.7097222223,0.6,12.0,20,3451
0.7,6.1,2405537.313888889,0.9,10.3,20,4894
0.0,0.0,1372247.7013888888,9.0,9.0,20,5186
5.0,1.0,1656536.6944444445,10.0,2.0,20,5295
3.0,1.3,1669288.025,11.7,2.0,20,5361
3.0,0.0,1442261.2388888889,15.0,0.0,20,5499
2.0,0.0,1845879.3222222223,16.0,0.0,20,14744
0.0,2.0,1195171.4666666666,0.0,16.0,29,3161
0.0,4.0,1375538.3777777778,0.0,14.0,29,3268
4.7,0.5,2168211.283333333,4.5,8.3,29,3451
2.5,0.4,1656494.7388888889,6.6,8.5,29,4894
0.7,0.5,2117949.638888889,8.5,8.3,29,5186
0.0,1.7,500999.9277777778,9.3,7.0,29,5295
1.0,3.4,1246613.25,9.6,4.0,29,5361
1.9,2.5,1674430.6444444444,12.5,1.1,29,5499
2.0,0.0,2352261.1611111113,16.0,0.0,29,14744
0.0,2.0,1718482.788888889,0.0,16.0,38,3161
0.3,3.3,512459.2361111111,0.7,13.7,38,3268
2.2,0.8,2362469.8222222226,4.2,10.8,38,3451
0.9,0.3,1171742.8694444443,6.7,10.1,38,4894
0.0,0.6,2123036.0222222223,8.4,9.0,38,5186
0.2,2.1,1391605.7055555556,8.9,6.8,38,5295
1.5,3.3,2849353.8388888887,9.7,3.5,38,5361
3.6,0.2,2142933.2777777775,13.8,0.4,38,5499
2.0,0.0,534051.8069444444,16.0,0.0,38,14744
0.0,2.0,2363691.066666667,0.0,16.0,47,3161
1.9,1.2,1649729.25,2.8,12.1,47,3268
1.3,1.3,1678472.7208333332,4.7,10.7,47,3451
1.0,0.9,1623974.675,6.1,10.0,47,4894
0.0,0.1,1829283.2166666668,8.9,9.0,47,5186
0.0,1.3,664126.526388889,9.7,7.0,47,5295
1.5,1.9,2531177.0055555557,11.1,3.5,47,5361
1.9,2.4,2365265.1777777774,11.6,2.1,47,5499
2.0,0.0,3772245.4583333335,16.0,0.0,47,14744
0.0,2.0,1476619.0958333334,0.0,16.0,56,3161
1.8,1.2,1997598.1111111112,2.8,12.2,56,3268
0.6,1.1,2032967.5777777776,4.9,11.4,56,3451
1.1,0.6,1586936.677777778,6.4,9.9,56,4894
0.0,0.8,2795817.279166667,8.2,9.0,56,5186
0.0,3.0,71598.23055555555,8.0,7.0,56,5295
