FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1486344.8722222222,0.0,16.0,2,3161
0.0,4.0,2955615.6,0.0,14.0,2,3268
0.0,5.0,2485211.236111111,0.0,13.0,2,3451
5.5,3.5,3254568.091666667,3.5,5.5,2,4894
7.2,1.8,2663744.9694444444,7.2,1.8,2,5186
2.8,6.6,4040332.369444445,4.4,4.2,2,5295
1.5,9.1,667280.4472222222,3.9,3.5,2,5361
4.0,0.0,2909556.2472222224,14.0,0.0,2,5499
2.0,0.0,3704554.125,16.0,0.0,2,14744
0.2,1.9,3370956.8458333337,0.1,15.8,11,3161
2.0,1.4,1179142.95,2.6,12.0,11,3268
0.5,0.6,2171756.751388889,5.4,11.5,11,3451
0.9,1.5,2178470.1472222223,5.5,10.1,11,4894
0.0,0.2,47460.7,8.8,9.0,11,5186
0.8,2.2,3927.302777777778,8.8,6.2,11,5295
1.8,2.5,3052681.3236111114,10.5,3.2,11,5361
0.6,2.9,1670554.211111111,11.1,3.4,11,5499
2.0,0.0,1610838.5125,16.0,0.0,11,14744
0.6,1.7,1834859.2069444444,0.3,15.4,20,3161
1.0,1.9,16933.005555555555,2.1,13.0,20,3268
0.7,0.4,13647.766666666666,5.6,11.3,20,3451
0.9,0.4,17993.61527777778,6.6,10.1,20,4894
0.0,0.6,50807.51666666667,8.4,9.0,20,5186
0.8,1.7,19591.00972222222,9.3,6.2,20,5295
0.6,1.7,32996.98888888889,11.3,4.4,20,5361
0.1,0.4,8746.434722222222,14.6,2.9,20,5499
0.4,1.2,852967.7861111112,14.8,1.6,20,14744
1.9,1.3,1950.8,0.7,14.1,29,3161
2.1,1.1,1610.6444444444446,2.9,11.9,29,3268
0.2,0.2,35034.072222222225,4.8,12.8,29,3451
1.1,0.2,30589.456944444442,6.8,9.9,29,4894
0.5,0.7,17096.680555555555,8.3,8.5,29,5186
0.6,0.7,1360.2472222222223,10.3,6.4,29,5295
0.2,0.3,52644.995833333334,12.7,4.8,29,5361
0.3,0.2,1438.9222222222222,14.8,2.7,29,5499
0.4,0.7,426.43055555555554,15.3,1.6,29,14744
1.3,1.1,1531.4847222222222,0.9,14.7,38,3161
1.8,0.7,43891.697222222225,3.3,12.2,38,3268
0.4,0.0,2148.458333333333,5.0,12.6,38,3451
0.9,0.4,27697.147222222226,6.6,10.1,38,4894
0.0,0.0,33727.3875,9.0,9.0,38,5186
0.2,0.3,1532.0305555555556,10.7,6.8,38,5295
0.1,0.2,1265.361111111111,12.8,4.9,38,5361
0.4,0.0,2168.2805555555556,14.0,3.6,38,5499
0.6,0.2,1871.6027777777776,15.8,1.4,38,14744
0.3,1.3,16678.375,0.7,15.7,47,3161
1.6,1.0,32515.168055555558,3.0,12.4,47,3268
0.5,0.4,1309.6180555555554,5.6,11.5,47,3451
0.3,1.4,36116.623611111114,5.6,10.7,47,4894
0.0,0.2,633.6986111111112,8.8,9.0,47,5186
0.5,0.5,751.4986111111111,10.5,6.5,47,5295
0.0,0.2,1689.4458333333332,12.8,5.0,47,5361
0.3,0.8,3364.5930555555556,13.2,3.7,47,5499
0.7,0.2,27111.458333333332,15.8,1.3,47,14744
0.7,1.6,174.3763888888889,0.4,15.3,56,3161
1.4,0.8,1508.9652777777778,3.2,12.6,56,3268
0.5,0.0,1487.1277777777777,6.0,11.5,56,3451
0.4,0.5,1649.6555555555556,6.5,10.6,56,4894
0.0,0.0,590.4847222222222,9.0,9.0,56,5186
0.1,0.2,2043.1944444444446,10.8,6.9,56,5295
0.6,0.4,846.5166666666667,12.6,4.4,56,5361
0.6,0.2,865.8125,14.8,2.4,56,5499
0.1,0.3,517.8527777777778,15.7,1.9,56,14744
0.7,1.4,2580.4430555555555,0.6,15.3,65,3161
1.2,1.2,1515.1791666666666,2.8,12.8,65,3268
0.1,0.1,955.7375,4.9,12.9,65,3451
0.3,0.3,1257.6944444444446,6.7,10.7,65,4894
0.0,0.1,850.3333333333334,8.9,9.0,65,5186
0.3,0.3,866.9555555555555,10.7,6.7,65,5295
0.5,0.0,919.4472222222223,13.0,4.5,65,5361
0.4,0.1,678.0486111111111,14.9,2.6,65,5499
0.7,0.3,1442.15,15.7,1.3,65,14744
1.1,1.4,1082.8625,0.6,14.9,74,3161
1.7,1.2,508.01388888888886,2.8,12.3,74,3268
0.6,0.4,1939.6055555555554,4.6,12.4,74,3451
0.4,0.3,1548.9569444444446,6.7,10.6,74,4894
0.0,0.0,1520.2083333333335,9.0,9.0,74,5186
0.0,0.1,1022.1513888888888,10.9,7.0,74,5295
0.3,0.3,1235.451388888889,12.7,4.7,74,5361
0.7,0.0,841.2194444444445,14.0,3.3,74,5499
0.3,0.4,872.6833333333334,15.6,1.7,74,14744
0.8,1.2,390.2736111111111,0.8,15.2,83,3161
1.4,1.4,1678.2652777777778,2.6,12.6,83,3268
0.5,0.4,2344.215277777778,5.6,11.5,83,3451
0.4,0.2,1327.8527777777776,6.8,10.6,83,4894
0.0,0.1,1170.7263888888888,8.9,9.0,83,5186
0.2,0.1,1276.3694444444445,10.9,6.8,83,5295
0.1,0.5,2144.445833333333,12.5,4.9,83,5361
0.4,0.2,851.7666666666667,13.8,3.6,83,5499
0.6,0.1,824.5861111111111,15.9,1.4,83,14744
1.1,1.2,576.8819444444445,0.8,14.9,92,3161
0.9,1.3,596.9194444444445,2.7,13.1,92,3268
0.3,0.1,892.8361111111111,5.9,11.7,92,3451
0.4,0.1,1656.851388888889,6.9,10.6,92,4894
0.0,0.2,2571.6638888888892,8.8,9.0,92,5186
0.0,0.2,822.975,10.8,7.0,92,5295
0.1,0.4,1080.6222222222223,12.6,4.9,92,5361
0.5,0.2,325.05833333333334,14.8,2.5,92,5499
0.2,0.2,545.7013888888889,15.8,1.8,92,14744
0.7,1.7,693.4819444444445,0.3,15.3,101,3161
1.5,1.4,1686.7361111111109,2.6,12.5,101,3268
0.5,0.4,778.7138888888888,4.6,12.5,101,3451
0.4,0.1,961.4805555555555,6.9,10.6,101,4894
0.0,0.0,1147.3972222222224,9.0,9.0,101,5186
0.2,0.3,444.37777777777774,10.7,6.8,101,5295
0.0,0.0,936.2763888888888,13.0,5.0,101,5361
0.1,0.3,501.5472222222223,14.7,2.9,101,5499
0.3,0.0,1228.3027777777777,16.0,1.7,101,14744
1.2,1.2,814.9638888888888,0.8,14.8,110,3161
1.3,1.6,1984.8722222222223,2.4,12.7,110,3268
