FN,FP,TN,TP,sr,t
1.3,1.4,1.6,15.7,11,960
2.0,2.3,2.7,13.0,11,1020
2.4,3.1,2.9,11.6,11,1080
1.8,4.0,4.0,10.2,11,1140
3.1,3.7,7.3,5.9,11,1230
2.1,3.3,8.7,5.9,11,1320
0.7,2.0,13.0,4.3,11,1770
1.2,1.9,15.1,1.8,11,1980
1.1,1.8,16.2,0.9,11,2160
1.1,1.6,1.4,15.9,20,960
1.5,1.5,2.5,14.5,20,1020
2.0,2.5,3.5,12.0,20,1080
2.7,2.6,5.4,9.3,20,1140
1.6,2.2,8.8,7.4,20,1230
1.2,2.3,9.7,6.8,20,1320
1.1,0.4,13.6,4.9,20,1770
0.9,2.0,15.0,2.1,20,1980
0.8,1.2,16.8,1.2,20,2160
0.8,1.1,1.9,16.2,29,960
1.8,1.8,3.2,13.2,29,1020
1.5,1.2,4.8,12.5,29,1080
2.1,1.8,6.2,9.9,29,1140
1.4,2.5,8.5,7.6,29,1230
0.7,1.6,10.4,7.3,29,1320
0.3,0.3,13.7,5.7,29,1770
1.2,1.1,15.9,1.8,29,1980
1.2,1.7,16.3,0.8,29,2160
1.0,0.8,2.2,16.0,38,960
1.2,1.6,3.4,13.8,38,1020
1.5,1.2,4.8,12.5,38,1080
1.8,1.7,6.3,10.2,38,1140
1.6,2.8,8.2,7.4,38,1230
0.6,1.1,10.9,7.4,38,1320
0.5,0.6,14.4,4.5,38,1770
0.8,0.6,16.4,2.2,38,1980
0.9,0.9,17.1,1.1,38,2160
1.2,1.0,2.0,15.8,47,960
1.1,1.9,3.1,13.9,47,1020
2.2,0.8,5.2,11.8,47,1080
1.7,1.5,6.5,10.3,47,1140
1.6,2.3,8.7,7.4,47,1230
0.7,1.0,11.0,7.3,47,1320
0.2,0.2,13.8,5.8,47,1770
0.5,0.6,16.4,2.5,47,1980
0.8,0.8,17.2,1.2,47,2160
1.2,0.8,2.2,15.8,56,960
0.8,1.1,3.9,14.2,56,1020
1.7,1.0,5.0,12.3,56,1080
1.7,1.6,6.4,10.3,56,1140
0.9,1.7,9.3,8.1,56,1230
0.5,0.9,11.1,7.5,56,1320
0.3,0.4,14.0,5.3,56,1770
0.7,0.6,16.4,2.3,56,1980
0.7,1.4,16.6,1.3,56,2160
0.8,0.8,2.2,16.2,65,960
0.9,1.3,3.7,14.1,65,1020
1.1,1.0,5.0,12.9,65,1080
1.8,1.6,6.4,10.2,65,1140
1.4,1.7,9.3,7.6,65,1230
0.5,0.7,11.3,7.5,65,1320
