FN,FP,MSE,TN,TP,sr,t
0.0,135.0,34.937603261230535,0.0,1214.0,2,22.464000000000002
0.0,270.0,35.54984991319496,0.0,1079.0,2,23.397
0.0,405.0,37.36573251380652,0.0,944.0,2,24.643
0.0,540.0,23.116517262713117,0.0,809.0,2,27.068
202.2,472.5,24.789840036174944,202.5,471.8,2,30.396
53.9,729.0,25.962339662805782,81.0,485.1,2,33.649
243.0,377.6,29.04395260770941,566.4,162.0,2,39.013000000000005
270.0,0.0,31.949757033506295,1079.0,0.0,2,45.168
135.0,0.0,25.16257600822832,1214.0,0.0,2,58.173
0.0,135.0,10.685553684006672,0.0,1214.0,676,22.464000000000002
180.4,37.3,10.943122583506302,232.7,898.6,676,23.397
127.4,55.8,8.729966515937733,349.2,816.6,676,24.643
89.0,95.0,13.277223577001482,445.0,720.0,676,27.068
119.2,68.7,11.696608009840624,606.3,554.8,676,30.396
68.1,76.2,9.389013519532988,732.8,471.9,676,33.649
50.6,111.0,11.72701203052261,833.0,354.4,676,39.013000000000005
90.4,92.7,8.770198926927353,986.3,179.6,676,45.168
83.8,41.3,8.837591531745739,1172.7,51.2,676,58.173
0.0,135.0,9.08292790411416,0.0,1214.0,1350,22.464000000000002
217.4,35.5,7.322212896830986,234.5,861.6,1350,23.397
153.1,51.3,7.9698251905114885,353.7,790.9,1350,24.643
126.2,83.2,11.084383115363234,456.8,682.8,1350,27.068
115.1,59.6,6.392611331467755,615.4,558.9,1350,30.396
91.4,47.2,5.581547828965901,762.8,447.6,1350,33.649
44.3,97.7,9.30682191393625,846.3,360.7,1350,39.013000000000005
107.0,52.1,8.050818529132691,1026.9,163.0,1350,45.168
77.6,26.7,9.279674251056338,1187.3,57.4,1350,58.173
0.0,135.0,6.281911437008896,0.0,1214.0,2024,22.464000000000002
151.0,114.1,8.019186443828762,155.9,928.0,2024,23.397
159.0,48.7,7.34642400164937,356.3,785.0,2024,24.643
137.1,71.9,7.455366638510007,468.1,671.9,2024,27.068
104.6,65.6,6.497587504077094,609.4,569.4,2024,30.396
71.7,65.0,6.6660408136953295,744.0,468.3,2024,33.649
59.4,84.0,8.059495703409933,860.0,345.6,2024,39.013000000000005
147.2,27.4,5.864092012916975,1051.6,122.8,2024,45.168
61.8,35.1,6.432208636582653,1178.9,73.2,2024,58.173
0.0,135.0,6.438193771275019,0.0,1214.0,2698,22.464000000000002
190.7,61.4,6.860008499777614,208.6,888.3,2698,23.397
168.3,48.9,7.0006453206634545,356.1,775.7,2698,24.643
141.2,60.2,6.177691132913271,479.8,667.8,2698,27.068
107.3,52.1,9.041446569644181,622.9,566.7,2698,30.396
53.6,87.6,7.8045804842105255,722.4,485.4,2698,33.649
65.6,87.9,6.96694391393625,856.1,339.4,2698,39.013000000000005
122.9,46.3,7.185902530300223,1032.7,147.1,2698,45.168
73.8,20.9,6.811393293754632,1193.1,61.2,2698,58.173
0.0,135.0,6.305856759525574,0.0,1214.0,3372,22.464000000000002
155.6,114.5,7.026916478780578,155.5,923.4,3372,23.397
158.8,46.3,5.915342046682729,358.7,785.2,3372,24.643
137.0,67.1,7.2347716132505555,472.9,672.0,3372,27.068
103.1,63.0,6.3638899912713125,612.0,570.9,3372,30.396
62.7,83.5,5.265971541697555,726.5,476.3,3372,33.649
92.8,78.4,6.71666082268347,865.6,312.2,3372,39.013000000000005
104.0,65.9,6.2369397361008145,1013.1,166.0,3372,45.168
66.3,21.3,7.93900965207561,1192.7,68.7,3372,58.173
0.0,135.0,7.0264183460341005,0.0,1214.0,4046,22.464000000000002
134.6,139.4,6.199309810878429,130.6,944.4,4046,23.397
163.4,49.6,6.564630308191253,355.4,780.6,4046,24.643
139.3,67.5,6.3798508379725725,472.5,669.7,4046,27.068
109.0,63.6,8.51945631180504,611.4,565.0,4046,30.396
43.7,111.7,6.40284055948851,697.3,496.3,4046,33.649
71.3,87.0,7.811858937268349,857.0,333.7,4046,39.013000000000005
104.5,47.3,6.5625983814862865,1031.7,165.5,4046,45.168
69.1,17.7,7.844749168661973,1196.3,65.9,4046,58.173
0.0,135.0,6.084347850407709,0.0,1214.0,4720,22.464000000000002
152.9,113.6,7.768923223295031,156.4,926.1,4720,23.397
163.5,48.7,6.374848975889547,356.3,780.5,4720,24.643
135.8,70.4,6.356290359284655,469.6,673.2,4720,27.068
114.8,46.3,6.431342396460342,628.7,559.2,4720,30.396
61.1,79.9,5.5900082003891765,730.1,477.9,4720,33.649
80.6,80.8,7.546846615029651,863.2,324.4,4720,39.013000000000005
101.2,60.2,6.2238151790214955,1018.8,168.8,4720,45.168
69.7,17.0,5.825079006893995,1197.0,65.3,4720,58.173
0.0,135.0,7.160309404911045,0.0,1214.0,5394,22.464000000000002
176.6,89.2,6.476135578539659,180.8,902.4,5394,23.397
164.1,49.3,5.742577622127502,355.7,779.9,5394,24.643
146.7,57.6,6.212757941679021,482.4,662.3,5394,27.068
100.9,62.2,6.246898839418088,612.8,573.1,5394,30.396
65.0,80.8,5.587598398535953,728.2,475.0,5394,33.649
79.5,85.9,6.282203187509266,858.1,325.5,5394,39.013000000000005
132.2,39.5,6.835060668180136,1039.5,137.8,5394,45.168
68.2,20.5,7.586844302020016,1193.5,66.8,5394,58.173
0.0,135.0,6.580741867957746,0.0,1214.0,6068,22.464000000000002
180.6,88.2,6.952832728094886,181.8,898.4,6068,23.397
166.7,47.6,6.640517820700519,357.4,777.3,6068,24.643
155.1,55.2,6.487806989047444,484.8,653.9,6068,27.068
113.1,48.1,6.209329674369903,626.9,560.9,6068,30.396
48.3,110.6,6.014883097090437,699.4,490.7,6068,33.649
60.2,92.8,6.125984860656041,851.2,344.8,6068,39.013000000000005
