FN,FP,TN,TP,sr,t
7.0,4.9,21.1,223.0,130,0.478987974358975
5.3,6.3,44.7,199.7,130,0.528053435897436
0.0,0.2,76.8,179.0,130,0.732406631578947
0.0,0.1,101.9,154.0,130,1.24142602702703
0.3,0.0,128.0,127.7,130,2.08937425641026
7.3,5.6,20.4,222.7,258,0.478987974358975
2.7,2.2,48.8,202.3,258,0.528053435897436
0.0,0.1,76.9,179.0,258,0.732406631578947
0.5,0.1,101.9,153.5,258,1.24142602702703
1.1,0.3,127.7,126.9,258,2.08937425641026
8.9,6.5,19.5,221.1,386,0.478987974358975
3.0,1.7,49.3,202.0,386,0.528053435897436
0.1,0.1,76.9,178.9,386,0.732406631578947
0.2,0.1,101.9,153.8,386,1.24142602702703
0.1,0.0,128.0,127.9,386,2.08937425641026
6.1,5.2,20.8,223.9,514,0.478987974358975
2.4,1.9,49.1,202.6,514,0.528053435897436
0.0,0.1,76.9,179.0,514,0.732406631578947
1.0,0.2,101.8,153.0,514,1.24142602702703
0.1,0.2,127.8,127.9,514,2.08937425641026
7.6,6.0,20.0,222.4,642,0.478987974358975
2.7,0.8,50.2,202.3,642,0.528053435897436
0.0,0.1,76.9,179.0,642,0.732406631578947
0.0,0.0,102.0,154.0,642,1.24142602702703
0.1,0.2,127.8,127.9,642,2.08937425641026
5.2,2.4,23.0,225.4,770,0.478987974358975
1.9,0.1,50.9,203.1,770,0.528053435897436
0.0,0.2,76.8,179.0,770,0.732406631578947
0.0,0.0,102.0,154.0,770,1.24142602702703
0.0,0.4,127.6,128.0,770,2.08937425641026
7.7,4.3,21.7,222.3,898,0.478987974358975
2.2,0.8,50.2,202.8,898,0.528053435897436
0.2,0.0,76.0,179.8,898,0.732406631578947
0.4,0.0,102.0,153.6,898,1.24142602702703
0.0,0.3,127.7,128.0,898,2.08937425641026
4.2,7.2,18.8,225.8,1026,0.478987974358975
2.6,0.9,50.1,202.4,1026,0.528053435897436
0.0,0.0,77.0,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.2,0.2,127.8,127.8,1026,2.08937425641026
5.9,4.8,21.2,224.1,1154,0.478987974358975
2.3,0.2,50.8,202.7,1154,0.528053435897436
0.0,0.1,76.9,179.0,1154,0.732406631578947
0.0,0.1,101.9,154.0,1154,1.24142602702703
0.2,0.3,127.7,127.8,1154,2.08937425641026
4.8,4.4,20.6,226.2,1282,0.478987974358975
1.8,0.7,50.3,203.2,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.1,101.9,154.0,1282,1.24142602702703
0.2,0.3,128.7,126.8,1282,2.08937425641026
4.3,4.5,20.7,226.5,1410,0.478987974358975
2.5,0.6,50.4,202.5,1410,0.528053435897436
0.0,0.0,77.0,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.1,0.0,128.0,127.9,1410,2.08937425641026
6.5,8.1,17.9,223.5,1538,0.478987974358975
2.3,1.0,50.0,202.7,1538,0.528053435897436
0.0,0.1,76.9,179.0,1538,0.732406631578947
0.0,0.2,101.8,154.0,1538,1.24142602702703
0.0,0.1,127.9,128.0,1538,2.08937425641026
9.7,4.4,21.6,220.3,1666,0.478987974358975
1.5,0.5,50.5,203.5,1666,0.528053435897436
0.0,0.0,77.0,179.0,1666,0.732406631578947
0.0,0.0,102.0,154.0,1666,1.24142602702703
0.1,0.2,127.8,127.9,1666,2.08937425641026
9.0,3.1,22.9,221.0,1794,0.478987974358975
1.5,0.5,50.5,203.5,1794,0.528053435897436
0.0,0.0,77.0,179.0,1794,0.732406631578947
0.0,0.1,101.9,154.0,1794,1.24142602702703
0.0,0.1,127.9,128.0,1794,2.08937425641026
6.9,3.3,21.7,224.1,1922,0.478987974358975
1.9,0.6,50.4,203.1,1922,0.528053435897436
0.0,0.0,77.0,179.0,1922,0.732406631578947
0.0,0.1,101.9,154.0,1922,1.24142602702703
0.1,0.1,127.9,127.9,1922,2.08937425641026
6.5,4.9,20.3,224.3,2050,0.478987974358975
2.2,0.8,50.2,202.8,2050,0.528053435897436
0.0,0.0,76.0,180.0,2050,0.732406631578947
0.0,0.0,102.0,154.0,2050,1.24142602702703
0.0,0.3,128.4,127.3,2050,2.08937425641026
2.1,4.2,21.8,227.9,2178,0.478987974358975
2.1,0.3,50.7,202.9,2178,0.528053435897436
0.0,0.2,76.8,179.0,2178,0.732406631578947
0.0,0.0,102.0,154.0,2178,1.24142602702703
0.0,0.1,127.9,128.0,2178,2.08937425641026
