FN,FP,MSE,TN,TP,sr,t
0.0,135.0,38.143218718995556,0.0,1214.0,2,22.464000000000002
0.0,270.0,24.016607593773166,0.0,1079.0,2,23.397
94.4,364.5,42.306670306097104,40.5,849.6,2,24.643
242.7,378.0,30.141351743587848,162.0,566.3,2,27.068
269.6,405.0,32.07682658111563,270.0,404.4,2,30.396
107.8,648.0,25.848388539899922,162.0,431.2,2,33.649
243.0,377.6,25.440640842049667,566.4,162.0,2,39.013000000000005
270.0,0.0,34.473675166734616,1079.0,0.0,2,45.168
135.0,0.0,35.29503770607858,1214.0,0.0,2,58.173
0.0,135.0,9.141184146790248,0.0,1214.0,676,22.464000000000002
105.5,27.1,8.61991793051082,242.9,973.5,676,23.397
40.6,82.1,8.867162254720842,322.9,903.4,676,24.643
67.3,116.0,9.495177888256169,424.0,741.7,676,27.068
83.7,69.5,8.332400762617247,605.5,590.3,676,30.396
53.6,95.4,7.416118474177502,713.6,486.4,676,33.649
60.8,115.2,9.29959785803178,828.8,344.2,676,39.013000000000005
80.3,123.0,7.708557972542306,956.0,189.7,676,45.168
75.3,56.3,6.909888977912054,1157.7,59.7,676,58.173
0.0,135.0,5.837009055654351,0.0,1214.0,1350,22.464000000000002
0.0,270.0,3.274228600550064,0.0,1079.0,1350,23.397
83.9,69.8,3.783213616721344,335.2,860.1,1350,24.643
83.5,102.1,3.005171871553613,437.9,725.5,1350,27.068
83.6,55.9,3.132497708794647,619.1,590.4,1350,30.396
54.4,55.7,2.940530266205477,754.3,484.6,1350,33.649
51.6,71.9,4.414639390421989,872.1,353.4,1350,39.013000000000005
61.8,62.2,3.9269668734318706,1016.8,208.2,1350,45.168
39.3,29.2,5.378067936043538,1184.8,95.7,1350,58.173
0.0,135.0,2.4451438600038573,0.0,1214.0,2024,22.464000000000002
0.0,270.0,2.7515108711734126,0.0,1079.0,2024,23.397
110.4,65.5,3.7967081811654864,339.5,833.6,2024,24.643
58.9,141.5,2.4590753099309444,398.5,750.1,2024,27.068
83.1,59.0,2.17801939186275,616.0,590.9,2024,30.396
38.9,74.9,3.6544558613145903,734.1,501.1,2024,33.649
52.1,69.6,3.3585375265434707,874.4,352.9,2024,39.013000000000005
56.6,47.0,2.139588482513552,1032.0,213.4,2024,45.168
21.5,23.0,3.9364194968753523,1191.0,113.5,2024,58.173
0.0,135.0,2.393091024131409,0.0,1214.0,2698,22.464000000000002
0.0,270.0,2.6870077667071817,0.0,1079.0,2698,23.397
109.0,59.4,2.6027029046732433,345.6,835.0,2698,24.643
80.3,109.8,3.2609722788820603,430.2,728.7,2698,27.068
94.1,39.4,2.322692407117017,635.6,579.9,2698,30.396
40.2,77.5,2.3654835978476987,732.5,498.8,2698,33.649
68.8,73.7,2.5252910978633922,870.3,336.2,2698,39.013000000000005
68.1,30.9,2.4884014548637454,1048.1,201.9,2698,45.168
13.6,20.6,2.823542363072756,1193.4,121.4,2698,58.173
0.0,135.0,2.4638909109691687,0.0,1214.0,3372,22.464000000000002
0.0,270.0,2.2870966422487538,0.0,1079.0,3372,23.397
115.3,55.8,2.4177465643479232,349.2,828.7,3372,24.643
75.1,114.2,2.314730548715114,425.8,733.9,3372,27.068
97.4,41.5,2.456639638237934,633.5,576.6,3372,30.396
43.6,67.9,2.505345160133184,742.1,495.4,3372,33.649
64.7,70.4,2.8743284888875964,873.6,340.3,3372,39.013000000000005
70.6,33.6,2.241222290479371,1045.4,199.4,3372,45.168
10.5,19.4,2.228289593673191,1194.6,124.5,3372,58.173
0.0,135.0,2.3206809413538827,0.0,1214.0,4046,22.464000000000002
0.0,270.0,2.7171822554162293,0.0,1079.0,4046,23.397
127.5,55.6,2.454806968408655,349.4,816.5,4046,24.643
75.5,120.6,2.2966407564621907,419.4,733.5,4046,27.068
95.8,38.2,1.9663895199477615,636.8,578.2,4046,30.396
49.0,65.0,2.3389860154999846,744.0,491.0,4046,33.649
83.8,51.0,2.206712756721578,893.0,321.2,4046,39.013000000000005
75.2,20.2,2.1156616073183896,1058.8,194.8,4046,45.168
11.0,13.4,2.2254687612515096,1200.6,124.0,4046,58.173
0.0,135.0,2.4775197450891366,0.0,1214.0,4720,22.464000000000002
0.0,270.0,2.451327089165284,0.0,1079.0,4720,23.397
122.6,59.9,2.1679683463144293,345.1,821.4,4720,24.643
72.5,121.8,2.375814774855004,418.2,736.5,4720,27.068
97.0,42.4,2.417606157577587,632.6,577.0,4720,30.396
44.8,72.4,2.2696835750792976,737.6,494.2,4720,33.649
59.4,72.9,2.4391946190459204,871.1,345.6,4720,39.013000000000005
64.8,32.0,2.1605513064740167,1047.0,205.2,4720,45.168
11.8,14.7,2.3596792927842922,1199.3,123.2,4720,58.173
0.0,135.0,2.2883582816771986,0.0,1214.0,5394,22.464000000000002
0.0,270.0,2.402893098864412,0.0,1079.0,5394,23.397
127.6,59.0,2.3288094674870776,346.0,816.4,5394,24.643
86.1,109.6,2.442457358961824,430.4,722.9,5394,27.068
96.7,41.2,2.0124851027403667,633.8,577.3,5394,30.396
42.8,72.6,2.3849856980959285,736.4,497.2,5394,33.649
52.4,71.4,2.102218189294201,872.6,352.6,5394,39.013000000000005
67.5,30.8,2.4922302473985507,1048.2,202.5,5394,45.168
9.4,16.7,2.2253731728926938,1197.3,125.6,5394,58.173
0.0,135.0,2.4395384802315236,0.0,1214.0,6068,22.464000000000002
0.0,270.0,2.3105188945285384,0.0,1079.0,6068,23.397
124.6,58.6,2.293292939104238,346.4,819.4,6068,24.643
84.7,113.0,1.955058052053354,427.0,724.3,6068,27.068
93.1,37.7,2.283085640508758,637.3,580.9,6068,30.396
36.8,80.0,2.1691902888812677,730.0,502.2,6068,33.649
70.3,56.9,2.3624065968487704,887.1,334.7,6068,39.013000000000005
68.7,23.8,2.304672132126075,1055.2,201.3,6068,45.168
11.6,17.4,2.1419513366788667,1196.6,123.4,6068,58.173
0.0,135.0,2.1060147298388596,0.0,1214.0,6742,22.464000000000002
0.0,270.0,2.305419934748042,0.0,1079.0,6742,23.397
128.7,57.1,2.0208824306718265,347.9,815.3,6742,24.643
88.0,109.1,2.3185538177445038,430.9,721.0,6742,27.068
89.8,34.6,2.075893553602201,640.4,584.2,6742,30.396
35.1,73.1,2.617812497391207,735.9,504.9,6742,33.649
61.2,63.7,2.128469850248285,880.3,343.8,6742,39.013000000000005
69.3,23.8,2.088097502981769,1055.2,200.7,6742,45.168
12.2,14.2,2.248828184632109,1199.8,122.8,6742,58.173
0.0,135.0,2.2756390412517686,0.0,1214.0,7416,22.464000000000002
0.0,270.0,2.1666845651954185,0.0,1079.0,7416,23.397
136.3,55.2,2.3841988494650335,349.8,807.7,7416,24.643
66.9,124.8,2.4345873777864364,415.2,742.1,7416,27.068
103.7,38.1,1.9745555353531319,636.9,570.3,7416,30.396
43.2,69.1,2.3213889994513095,740.9,495.8,7416,33.649
54.9,73.3,2.0908213551823334,870.7,350.1,7416,39.013000000000005
74.4,19.2,2.294807241423138,1059.8,195.6,7416,45.168
11.1,14.4,2.1748453129780576,1199.6,123.9,7416,58.173
0.0,135.0,2.1238958484272854,0.0,1214.0,8090,22.464000000000002
0.0,270.0,2.236170009846791,0.0,1079.0,8090,23.397
128.9,54.4,2.2065513588917827,350.6,815.1,8090,24.643
68.5,132.6,2.1390746752190912,407.4,740.5,8090,27.068
93.0,35.1,1.9939122384141754,639.9,581.0,8090,30.396
41.8,70.4,1.8763588997270404,738.6,498.2,8090,33.649
51.7,74.8,2.2604010937203975,869.2,353.3,8090,39.013000000000005
72.1,25.4,2.0317867059908687,1053.6,197.9,8090,45.168
10.7,13.6,2.220294163051883,1200.4,124.3,8090,58.173
0.0,135.0,2.1675656176498173,0.0,1214.0,8764,22.464000000000002
0.0,270.0,2.1457981707032308,0.0,1079.0,8764,23.397
133.6,56.2,2.2089549897171077,348.8,810.4,8764,24.643
67.1,132.6,2.128585468704423,407.4,741.9,8764,27.068
96.9,36.4,1.9665312408755764,638.6,577.1,8764,30.396
38.2,76.6,2.1704428790718584,733.4,500.8,8764,33.649
68.8,49.6,2.0328812563080088,894.4,336.2,8764,39.013000000000005
69.8,23.4,2.0395516446232547,1055.6,200.2,8764,45.168
11.8,14.1,2.0518270360887843,1199.9,123.2,8764,58.173
0.0,135.0,2.578463099656915,0.0,1214.0,9438,22.464000000000002
0.0,270.0,2.3698648227863233,0.0,1079.0,9438,23.397
126.7,56.4,1.870496432379967,348.6,817.3,9438,24.643
79.6,114.3,1.996312822744469,425.7,729.4,9438,27.068
98.3,33.1,1.9917372434757232,641.9,575.7,9438,30.396
41.6,72.2,2.2577099014265043,737.8,497.4,9438,33.649
57.2,66.2,2.2500189837692086,877.8,347.8,9438,39.013000000000005
69.5,27.8,2.3385928868312638,1051.2,200.5,9438,45.168
10.2,12.6,1.9676709976491538,1201.4,124.8,9438,58.173
0.0,135.0,1.9546716271826514,0.0,1214.0,10112,22.464000000000002
0.0,270.0,2.16747719393969,0.0,1079.0,10112,23.397
123.5,60.9,2.133730140189881,344.1,820.5,10112,24.643
72.3,112.9,2.168327141558957,427.1,736.7,10112,27.068
102.0,34.5,1.997896736727558,640.5,572.0,10112,30.396
38.4,74.1,2.0522741742937884,734.9,501.6,10112,33.649
51.3,69.5,1.968181599788825,874.5,353.7,10112,39.013000000000005
76.2,18.2,2.6539491169418534,1060.8,193.8,10112,45.168
13.3,12.2,2.0657518398838426,1201.8,121.7,10112,58.173
0.0,135.0,2.0189767659710425,0.0,1214.0,10786,22.464000000000002
0.0,270.0,2.4354064386793723,0.0,1079.0,10786,23.397
117.9,61.1,2.0539725173056347,343.9,826.1,10786,24.643
79.5,110.1,2.0201830141024866,429.9,729.5,10786,27.068
94.9,38.7,2.43671998096091,636.3,579.1,10786,30.396
39.9,63.6,1.9420675476464573,746.4,499.1,10786,33.649
66.1,48.2,1.9749910499041246,895.8,338.9,10786,39.013000000000005
74.3,25.4,2.1315805810860726,1053.6,195.7,10786,45.168
12.3,11.8,2.2227259114234075,1202.2,122.7,10786,58.173
0.0,135.0,2.0908906606220072,0.0,1214.0,11460,22.464000000000002
0.0,270.0,2.475402845591143,0.0,1079.0,11460,23.397
121.9,60.9,2.136388034996141,344.1,822.1,11460,24.643
77.5,107.5,1.8581101594276634,432.5,731.5,11460,27.068
99.1,35.7,2.2228452248487116,639.3,574.9,11460,30.396
38.8,69.3,1.9124279615510182,739.7,501.2,11460,33.649
55.2,62.2,1.9028899354540827,882.8,348.8,11460,39.013000000000005
68.6,28.7,1.9197855191447595,1050.3,201.4,11460,45.168
11.5,11.8,2.428286247549819,1202.2,123.5,11460,58.173
0.0,135.0,2.255706356437282,0.0,1214.0,12134,22.464000000000002
0.0,271.0,2.034223797419762,0.0,1078.0,12134,23.397
117.2,59.4,2.1756353181410946,344.6,827.8,12134,24.643
80.1,114.1,2.1009935111184252,425.9,728.9,12134,27.068
86.2,33.1,2.2761346977458246,641.9,587.8,12134,30.396
42.6,69.6,2.108180017777485,740.4,496.4,12134,33.649
69.1,56.0,1.945544610610795,889.0,334.9,12134,39.013000000000005
69.3,25.8,1.9157387016786944,1053.2,200.7,12134,45.168
10.9,12.3,2.090358319814155,1201.7,124.1,12134,58.173
