FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27373.5,0.0,17.0,2,960
0.0,5.0,22729.5,0.0,15.0,2,1020
2.8,4.8,27076.5,1.2,11.2,2,1080
7.2,3.2,23827.5,4.8,4.8,2,1140
0.9,9.9,16681.5,1.1,8.1,2,1230
1.6,9.6,22896.0,2.4,6.4,2,1320
6.0,0.0,23440.5,14.0,0.0,2,1770
4.0,0.0,34789.5,16.0,0.0,2,1980
2.0,0.0,26293.5,18.0,0.0,2,2160
0.0,3.0,17813.90082644628,0.0,17.0,11,960
0.0,5.0,19654.47520661157,0.0,15.0,11,1020
0.0,6.0,24017.020661157025,0.0,14.0,11,1080
0.0,8.0,29002.276859504134,0.0,12.0,11,1140
0.0,11.0,15910.10330578512,0.0,9.0,11,1230
2.4,8.4,24914.491735537194,3.6,5.6,11,1320
6.0,0.0,22536.18595041323,14.0,0.0,11,1770
4.0,0.0,28572.657024793385,16.0,0.0,11,1980
2.0,0.0,22968.0,18.0,0.0,11,2160
0.0,3.0,10645.867768595039,0.0,17.0,20,960
1.0,4.2,10880.75,0.8,14.0,20,1020
1.5,4.0,18763.417814508728,2.0,12.5,20,1080
3.1,2.2,40004.28571428572,5.8,8.9,20,1140
1.1,3.1,23160.875,7.9,7.9,20,1230
1.1,2.7,8551.125,9.3,6.9,20,1320
2.5,1.2,6848.4375,12.8,3.5,20,1770
4.0,0.0,16354.62,16.0,0.0,20,1980
2.0,0.0,13256.103305785125,18.0,0.0,20,2160
0.5,2.3,6665.619285714286,0.7,16.5,29,960
0.5,2.2,1690.9297052154202,2.8,14.5,29,1020
1.0,1.6,3884.1143877551017,4.4,13.0,29,1080
0.2,3.2,7621.681122448979,4.8,11.8,29,1140
1.2,2.2,11664.491785714286,8.8,7.8,29,1230
1.0,2.1,5872.092474489795,9.9,7.0,29,1320
1.7,1.5,2650.755,12.5,4.3,29,1770
1.5,2.3,10669.482993197282,13.7,2.5,29,1980
1.8,0.5,10364.199684917356,17.5,0.2,29,2160
0.7,2.2,2016.3145087235994,0.8,16.3,38,960
0.9,2.2,1953.1944444444441,2.8,14.1,38,1020
0.4,1.3,4305.7446238826105,4.7,13.6,38,1080
0.8,2.4,902.4031320861684,5.6,11.2,38,1140
2.0,1.4,1992.625,9.6,7.0,38,1230
1.0,0.9,3239.880247933882,11.1,7.0,38,1320
0.4,0.5,2134.3541312358275,13.5,5.6,38,1770
0.9,1.2,2170.115702479339,14.8,3.1,38,1980
1.3,0.7,16250.744729296677,17.3,0.7,38,2160
0.4,1.9,9349.272777777778,1.1,16.6,47,960
0.6,0.9,1267.6004081632655,4.1,14.4,47,1020
0.1,2.1,845.488406795225,3.9,13.9,47,1080
0.8,3.2,1669.2576530612248,4.8,11.2,47,1140
1.6,1.8,4993.051020408164,9.2,7.4,47,1230
1.9,0.4,2397.5173611111104,11.6,6.1,47,1320
0.2,0.5,1613.0392975206614,13.5,5.8,47,1770
1.1,0.8,1836.1354166666665,15.2,2.9,47,1980
0.6,0.7,2923.3121811224487,17.3,1.4,47,2160
0.8,1.0,2997.371145833332,2.0,16.2,56,960
0.7,1.3,2858.664795918368,3.7,14.3,56,1020
0.7,1.5,1920.987850765306,4.5,13.3,56,1080
1.4,1.4,1526.4332893990918,6.6,10.6,56,1140
1.1,2.2,1557.736799816345,8.8,7.9,56,1230
0.6,0.3,2928.59419041997,11.7,7.4,56,1320
0.4,0.8,4093.3441560315596,13.2,5.6,56,1770
1.0,0.5,2332.209254535147,15.5,3.0,56,1980
0.7,2.0,3219.566718319559,16.0,1.3,56,2160
0.4,0.7,2776.2294392791555,2.3,16.6,65,960
0.5,1.9,1528.0582557661496,3.1,14.5,65,1020
0.4,1.3,1796.287485827664,4.7,13.6,65,1080
1.0,2.4,1308.1600588151928,5.6,11.0,65,1140
1.7,0.6,894.6621338618088,10.4,7.3,65,1230
1.4,0.0,2222.1400000000003,12.0,6.6,65,1320
0.1,0.8,2641.8659320477495,13.2,5.9,65,1770
0.9,0.9,1253.714764030612,15.1,3.1,65,1980
0.6,1.6,3625.9379166666668,16.4,1.4,65,2160
0.4,0.9,855.5575191853595,2.1,16.6,74,960
0.6,1.3,1418.2625765306125,3.7,14.4,74,1020
0.6,1.5,2521.506800472255,4.5,13.4,74,1080
0.4,2.4,3953.0575,5.6,11.6,74,1140
1.0,2.3,1849.442917018047,8.7,8.0,74,1230
0.7,0.7,2195.0560026985995,11.3,7.3,74,1320
0.1,0.6,1300.5619577031914,13.4,5.9,74,1770
1.2,1.0,1758.2162253331094,15.0,2.8,74,1980
1.0,0.9,1348.376836734694,17.1,1.0,74,2160
0.5,1.2,1238.291573990133,1.8,16.5,83,960
0.3,1.2,2627.069752692744,3.8,14.7,83,1020
1.0,1.3,1516.8144891107272,4.7,13.0,83,1080
0.6,2.4,2386.9811684042456,5.6,11.4,83,1140
1.7,1.1,1372.2528125000001,9.9,7.3,83,1230
1.1,0.5,1872.6386798469389,11.5,6.9,83,1320
0.0,1.0,1189.5584997470064,13.0,6.0,83,1770
0.1,1.2,1635.0351843223518,14.8,3.9,83,1980
0.7,0.6,1730.3246173469392,17.4,1.3,83,2160
0.5,0.9,1820.3723922902493,2.1,16.5,92,960
0.5,1.3,2114.5927423469393,3.7,14.5,92,1020
