FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
0.9,0.0,26.0,229.1,130,0.478987974358975
11.8,7.1,43.9,193.2,130,0.528053435897436
0.0,0.0,77.0,179.0,130,0.732406631578947
0.0,0.1,102.9,153.0,130,1.24142602702703
3.4,0.2,127.8,124.6,130,2.08937425641026
0.0,0.1,153.9,102.0,130,5.81297530769231
0.3,0.2,178.8,76.7,130,10.6980868974359
0.0,0.2,204.8,51.0,130,19.898601564102602
0.0,0.2,230.8,25.0,130,37.5557710769231
0.0,1.1,24.9,230.0,258,0.478987974358975
7.0,6.0,45.0,198.0,258,0.528053435897436
0.3,0.2,76.8,178.7,258,0.732406631578947
0.0,0.1,102.9,153.0,258,1.24142602702703
0.1,0.2,127.8,127.9,258,2.08937425641026
0.0,0.2,153.8,102.0,258,5.81297530769231
0.0,0.0,179.0,77.0,258,10.6980868974359
0.0,0.1,204.9,51.0,258,19.898601564102602
0.0,0.1,230.9,25.0,258,37.5557710769231
0.3,2.8,23.2,229.7,386,0.478987974358975
4.5,4.0,47.0,200.5,386,0.528053435897436
0.2,0.1,76.9,178.8,386,0.732406631578947
0.2,0.1,101.9,153.8,386,1.24142602702703
0.3,0.3,127.7,127.7,386,2.08937425641026
0.0,0.1,153.9,102.0,386,5.81297530769231
0.0,0.0,179.0,77.0,386,10.6980868974359
0.2,0.1,204.9,50.8,386,19.898601564102602
0.0,0.1,229.9,26.0,386,37.5557710769231
1.4,1.7,24.3,228.6,514,0.478987974358975
5.4,6.1,44.9,199.6,514,0.528053435897436
0.3,0.1,76.9,178.7,514,0.732406631578947
0.4,0.1,101.9,153.6,514,1.24142602702703
0.4,0.2,127.8,127.6,514,2.08937425641026
0.1,0.1,153.9,101.9,514,5.81297530769231
0.0,0.1,178.9,77.0,514,10.6980868974359
0.4,0.1,204.9,50.6,514,19.898601564102602
0.5,0.1,229.9,25.5,514,37.5557710769231
0.3,0.0,26.0,229.7,642,0.478987974358975
2.5,0.8,50.2,202.5,642,0.528053435897436
0.2,0.2,76.8,178.8,642,0.732406631578947
0.0,0.1,102.9,153.0,642,1.24142602702703
0.2,0.1,127.9,127.8,642,2.08937425641026
0.2,0.2,153.8,101.8,642,5.81297530769231
0.2,0.1,178.9,76.8,642,10.6980868974359
0.5,0.4,204.6,50.5,642,19.898601564102602
0.3,0.1,230.9,24.7,642,37.5557710769231
0.0,0.2,25.8,230.0,770,0.478987974358975
3.3,3.8,47.2,201.7,770,0.528053435897436
0.8,0.0,77.0,178.2,770,0.732406631578947
0.1,0.2,102.8,152.9,770,1.24142602702703
0.2,0.0,128.0,127.8,770,2.08937425641026
0.2,0.3,153.7,101.8,770,5.81297530769231
0.2,0.0,179.0,76.8,770,10.6980868974359
0.3,0.0,205.0,50.7,770,19.898601564102602
0.6,0.1,230.9,24.4,770,37.5557710769231
0.1,0.0,26.0,229.9,898,0.478987974358975
5.0,3.7,47.3,200.0,898,0.528053435897436
0.2,0.1,76.9,178.8,898,0.732406631578947
0.6,0.1,101.9,153.4,898,1.24142602702703
0.3,0.5,127.5,127.7,898,2.08937425641026
0.0,0.3,153.7,102.0,898,5.81297530769231
0.4,0.3,178.7,76.6,898,10.6980868974359
0.0,0.2,204.8,51.0,898,19.898601564102602
0.9,0.0,230.0,25.1,898,37.5557710769231
0.0,0.2,25.8,230.0,1026,0.478987974358975
6.1,4.8,46.2,198.9,1026,0.528053435897436
0.2,0.2,76.8,178.8,1026,0.732406631578947
0.2,0.1,101.9,153.8,1026,1.24142602702703
0.1,0.2,127.8,127.9,1026,2.08937425641026
0.2,0.2,153.8,101.8,1026,5.81297530769231
0.2,0.0,179.0,76.8,1026,10.6980868974359
0.1,0.2,204.8,50.9,1026,19.898601564102602
0.3,0.0,230.0,25.7,1026,37.5557710769231
0.0,0.1,25.9,230.0,1154,0.478987974358975
5.6,5.1,45.9,199.4,1154,0.528053435897436
0.1,0.2,76.8,178.9,1154,0.732406631578947
0.2,0.2,102.8,152.8,1154,1.24142602702703
0.3,0.0,128.0,127.7,1154,2.08937425641026
0.2,0.2,153.8,101.8,1154,5.81297530769231
0.0,0.1,178.9,77.0,1154,10.6980868974359
0.2,0.1,204.9,50.8,1154,19.898601564102602
0.0,0.1,230.9,25.0,1154,37.5557710769231
0.0,0.2,25.8,230.0,1282,0.478987974358975
5.2,3.0,48.0,199.8,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.4,0.1,102.9,152.6,1282,1.24142602702703
0.4,0.2,127.8,127.6,1282,2.08937425641026
0.1,0.1,153.9,101.9,1282,5.81297530769231
0.2,0.0,179.0,76.8,1282,10.6980868974359
0.7,0.1,204.9,50.3,1282,19.898601564102602
0.3,0.0,231.0,24.7,1282,37.5557710769231
0.0,0.2,25.8,230.0,1410,0.478987974358975
4.9,4.4,46.6,200.1,1410,0.528053435897436
0.1,0.0,77.0,178.9,1410,0.732406631578947
0.5,0.0,102.0,153.5,1410,1.24142602702703
0.4,0.0,128.0,127.6,1410,2.08937425641026
0.4,0.0,154.0,101.6,1410,5.81297530769231
0.1,0.3,178.7,76.9,1410,10.6980868974359
0.1,0.0,205.0,50.9,1410,19.898601564102602
0.3,0.1,229.9,25.7,1410,37.5557710769231
0.0,0.3,25.7,230.0,1538,0.478987974358975
4.3,2.8,48.2,200.7,1538,0.528053435897436
