FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
103.7,32.9,44.1,75.3,2,0.732406631578947
67.4,41.7,60.3,86.6,2,1.24142602702703
64.8,62.3,65.7,63.2,2,2.08937425641026
37.1,69.2,84.8,64.9,2,5.81297530769231
31.9,81.6,97.4,45.1,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
0.0,1.0,25.0,230.0,130,0.478987974358975
6.4,6.6,44.4,198.6,130,0.528053435897436
0.0,0.1,76.9,179.0,130,0.732406631578947
0.6,0.0,103.0,152.4,130,1.24142602702703
0.0,0.1,127.9,128.0,130,2.08937425641026
0.0,0.1,153.9,102.0,130,5.81297530769231
0.4,0.1,178.9,76.6,130,10.6980868974359
0.0,0.0,205.0,51.0,130,19.898601564102602
0.2,0.1,230.9,24.8,130,37.5557710769231
1.9,1.7,24.3,228.1,258,0.478987974358975
4.1,5.9,45.1,200.9,258,0.528053435897436
0.0,0.1,76.9,179.0,258,0.732406631578947
1.0,0.3,102.7,152.0,258,1.24142602702703
0.3,0.0,128.0,127.7,258,2.08937425641026
0.4,0.1,153.9,101.6,258,5.81297530769231
0.6,0.1,178.9,76.4,258,10.6980868974359
0.1,0.1,204.9,50.9,258,19.898601564102602
0.4,0.1,230.9,24.6,258,37.5557710769231
1.0,1.2,24.8,229.0,386,0.478987974358975
2.5,3.5,47.5,202.5,386,0.528053435897436
0.1,0.0,77.0,178.9,386,0.732406631578947
0.1,0.2,101.8,153.9,386,1.24142602702703
0.4,0.4,127.6,127.6,386,2.08937425641026
0.0,0.1,153.9,102.0,386,5.81297530769231
0.0,0.2,178.8,77.0,386,10.6980868974359
0.2,0.2,204.8,50.8,386,19.898601564102602
0.2,0.1,229.9,25.8,386,37.5557710769231
0.3,0.3,25.7,229.7,514,0.478987974358975
1.5,2.0,49.0,203.5,514,0.528053435897436
0.0,0.1,76.9,179.0,514,0.732406631578947
0.2,0.0,102.0,153.8,514,1.24142602702703
0.0,0.7,127.3,128.0,514,2.08937425641026
0.4,0.1,153.9,101.6,514,5.81297530769231
0.1,0.1,178.9,76.9,514,10.6980868974359
0.2,0.2,204.8,50.8,514,19.898601564102602
0.1,0.2,229.8,25.9,514,37.5557710769231
0.3,0.0,26.0,229.7,642,0.478987974358975
4.5,2.4,48.6,200.5,642,0.528053435897436
0.0,0.0,77.0,179.0,642,0.732406631578947
0.5,0.1,102.9,152.5,642,1.24142602702703
0.8,0.1,127.9,127.2,642,2.08937425641026
0.4,0.0,154.0,101.6,642,5.81297530769231
0.4,0.1,178.9,76.6,642,10.6980868974359
0.3,0.0,205.0,50.7,642,19.898601564102602
0.6,0.1,230.9,24.4,642,37.5557710769231
0.0,0.0,26.0,230.0,770,0.478987974358975
2.3,2.2,48.8,202.7,770,0.528053435897436
0.1,0.0,77.0,178.9,770,0.732406631578947
0.2,0.2,102.8,152.8,770,1.24142602702703
0.3,0.5,127.5,127.7,770,2.08937425641026
0.5,0.2,153.8,101.5,770,5.81297530769231
0.3,0.1,178.9,76.7,770,10.6980868974359
0.3,0.1,204.9,50.7,770,19.898601564102602
0.0,0.0,231.0,25.0,770,37.5557710769231
0.2,0.2,25.8,229.8,898,0.478987974358975
1.4,1.0,50.0,203.6,898,0.528053435897436
0.6,0.0,77.0,178.4,898,0.732406631578947
0.6,0.1,101.9,153.4,898,1.24142602702703
0.8,0.5,127.5,127.2,898,2.08937425641026
0.0,0.1,153.9,102.0,898,5.81297530769231
0.3,0.1,178.9,76.7,898,10.6980868974359
0.4,0.2,204.8,50.6,898,19.898601564102602
0.6,0.2,229.8,25.4,898,37.5557710769231
0.4,0.3,25.7,229.6,1026,0.478987974358975
1.4,2.1,48.9,203.6,1026,0.528053435897436
0.4,0.1,76.9,178.6,1026,0.732406631578947
0.2,0.1,101.9,153.8,1026,1.24142602702703
0.4,0.6,127.4,127.6,1026,2.08937425641026
0.3,0.1,153.9,101.7,1026,5.81297530769231
0.3,0.0,179.0,76.7,1026,10.6980868974359
0.1,0.1,204.9,50.9,1026,19.898601564102602
0.1,0.2,229.8,25.9,1026,37.5557710769231
0.0,0.1,25.9,230.0,1154,0.478987974358975
1.8,2.2,48.8,203.2,1154,0.528053435897436
0.2,0.1,76.9,178.8,1154,0.732406631578947
0.1,0.1,102.9,152.9,1154,1.24142602702703
0.4,0.2,127.8,127.6,1154,2.08937425641026
0.1,0.3,153.7,101.9,1154,5.81297530769231
0.2,0.2,178.8,76.8,1154,10.6980868974359
0.1,0.1,204.9,50.9,1154,19.898601564102602
0.3,0.0,231.0,24.7,1154,37.5557710769231
0.4,0.0,26.0,229.6,1282,0.478987974358975
1.1,2.4,48.6,203.9,1282,0.528053435897436
0.4,0.1,76.9,178.6,1282,0.732406631578947
0.0,0.2,102.8,153.0,1282,1.24142602702703
0.5,0.5,127.5,127.5,1282,2.08937425641026
0.2,0.1,153.9,101.8,1282,5.81297530769231
0.2,0.1,178.9,76.8,1282,10.6980868974359
0.3,0.0,205.0,50.7,1282,19.898601564102602
0.5,0.1,230.9,24.5,1282,37.5557710769231
0.2,0.0,26.0,229.8,1410,0.478987974358975
1.0,1.8,49.2,204.0,1410,0.528053435897436
0.7,0.0,77.0,178.3,1410,0.732406631578947
0.1,0.1,101.9,153.9,1410,1.24142602702703
0.8,0.4,127.6,127.2,1410,2.08937425641026
0.3,0.2,153.8,101.7,1410,5.81297530769231
0.2,0.0,179.0,76.8,1410,10.6980868974359
0.0,0.0,205.0,51.0,1410,19.898601564102602
0.2,0.1,229.9,25.8,1410,37.5557710769231
0.5,0.1,25.9,229.5,1538,0.478987974358975
0.5,1.9,49.1,204.5,1538,0.528053435897436
