FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.5,2.3,2.7,11.5,20,1020
4.6,1.7,4.3,9.4,20,1080
2.8,1.9,6.1,9.2,20,1140
1.7,3.2,7.8,7.3,20,1230
0.7,3.3,8.7,7.3,20,1320
1.8,3.5,10.5,4.2,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
4.4,1.3,3.7,10.6,29,1020
3.7,1.2,4.8,10.3,29,1080
2.4,1.9,6.1,9.6,29,1140
2.5,2.4,8.6,6.5,29,1230
1.1,2.4,9.6,6.9,29,1320
0.8,3.4,10.6,5.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
2.4,1.3,1.7,14.6,38,960
2.5,2.0,3.0,12.5,38,1020
1.7,2.2,3.8,12.3,38,1080
2.0,1.9,6.1,10.0,38,1140
1.5,2.6,8.4,7.5,38,1230
1.0,1.9,10.1,7.0,38,1320
1.6,1.7,12.3,4.4,38,1770
3.3,0.2,15.8,0.7,38,1980
2.0,0.0,18.0,0.0,38,2160
1.6,1.2,1.8,15.4,47,960
1.0,1.0,4.0,14.0,47,1020
1.1,1.7,4.3,12.9,47,1080
1.1,2.4,5.6,10.9,47,1140
2.7,0.7,10.3,6.3,47,1230
1.6,0.6,11.4,6.4,47,1320
1.9,0.9,13.1,4.1,47,1770
1.1,2.4,13.6,2.9,47,1980
1.9,0.3,17.7,0.1,47,2160
1.9,0.5,2.5,15.1,56,960
0.7,0.4,4.6,14.3,56,1020
0.4,1.8,4.2,13.6,56,1080
0.7,2.8,5.2,11.3,56,1140
2.6,0.8,10.2,6.4,56,1230
2.1,0.4,11.6,5.9,56,1320
0.0,0.3,13.7,6.0,56,1770
1.7,1.9,14.1,2.3,56,1980
1.8,0.2,17.8,0.2,56,2160
1.1,1.0,2.0,15.9,65,960
1.0,0.6,4.4,14.0,65,1020
0.7,1.6,4.4,13.3,65,1080
1.5,3.2,4.8,10.5,65,1140
1.9,0.6,10.4,7.1,65,1230
0.9,0.0,12.0,7.1,65,1320
0.7,1.2,12.8,5.3,65,1770
1.6,0.7,15.3,2.4,65,1980
1.6,0.8,17.2,0.4,65,2160
1.5,0.7,2.3,15.5,74,960
0.7,0.9,4.1,14.3,74,1020
1.6,1.3,4.7,12.4,74,1080
0.9,2.2,5.8,11.1,74,1140
2.4,0.0,11.0,6.6,74,1230
1.6,0.4,11.6,6.4,74,1320
0.0,0.5,13.5,6.0,74,1770
1.7,1.1,14.9,2.3,74,1980
2.0,0.0,18.0,0.0,74,2160
1.6,1.1,1.9,15.4,83,960
0.9,0.5,4.5,14.1,83,1020
0.3,1.7,4.3,13.7,83,1080
1.0,1.6,6.4,11.0,83,1140
2.0,0.5,10.5,7.0,83,1230
1.0,0.0,12.0,7.0,83,1320
0.0,0.6,13.4,6.0,83,1770
2.2,0.8,15.2,1.8,83,1980
1.2,1.1,16.9,0.8,83,2160
0.9,0.7,2.3,16.1,92,960
1.0,0.7,4.3,14.0,92,1020
0.8,2.0,4.0,13.2,92,1080
1.5,1.4,6.6,10.5,92,1140
3.0,0.0,11.0,6.0,92,1230
1.1,0.0,12.0,6.9,92,1320
0.0,0.8,13.2,6.0,92,1770
1.9,0.8,15.2,2.1,92,1980
1.0,1.6,16.4,1.0,92,2160
0.1,1.0,2.0,16.9,101,960
0.9,0.7,4.3,14.1,101,1020
1.0,1.7,4.3,13.0,101,1080
1.4,0.9,7.1,10.6,101,1140
1.8,0.8,10.2,7.2,101,1230
1.6,0.0,12.0,6.4,101,1320
0.2,0.4,13.6,5.8,101,1770
0.8,1.4,14.6,3.2,101,1980
0.7,0.6,17.4,1.3,101,2160
0.3,1.0,2.0,16.7,110,960
0.3,0.8,4.2,14.7,110,1020
1.1,1.8,4.2,12.9,110,1080
1.1,1.9,6.1,10.9,110,1140
1.7,0.7,10.3,7.3,110,1230
1.4,0.4,11.6,6.6,110,1320
0.9,0.3,13.7,5.1,110,1770
1.3,1.3,14.7,2.7,110,1980
0.5,0.8,17.2,1.5,110,2160
1.1,1.0,2.0,15.9,119,960
0.6,0.6,4.4,14.4,119,1020
1.4,1.3,4.7,12.6,119,1080
1.0,1.5,6.5,11.0,119,1140
1.1,0.5,10.5,7.9,119,1230
1.1,0.0,12.0,6.9,119,1320
0.2,1.0,13.0,5.8,119,1770
1.5,1.0,15.0,2.5,119,1980
0.5,0.3,17.7,1.5,119,2160
0.5,1.1,1.9,16.5,128,960
1.1,1.0,4.0,13.9,128,1020
1.0,0.5,5.5,13.0,128,1080
1.5,2.4,5.6,10.5,128,1140
1.4,1.2,9.8,7.6,128,1230
1.6,0.0,12.0,6.4,128,1320
1.1,0.1,13.9,4.9,128,1770
0.3,1.2,14.8,3.7,128,1980
0.3,0.7,17.3,1.7,128,2160
0.9,0.4,2.6,16.1,137,960
0.7,1.1,3.9,14.3,137,1020
1.2,1.9,4.1,12.8,137,1080
1.7,1.5,6.5,10.3,137,1140
1.3,1.3,9.7,7.7,137,1230
1.5,0.0,12.0,6.5,137,1320
0.6,0.5,13.5,5.4,137,1770
0.5,1.3,14.7,3.5,137,1980
0.6,0.2,17.8,1.4,137,2160
0.8,0.7,2.3,16.2,146,960
0.6,1.0,4.0,14.4,146,1020
1.1,0.7,5.3,12.9,146,1080
1.1,1.7,6.3,10.9,146,1140
1.3,0.2,10.8,7.7,146,1230
1.1,0.0,12.0,6.9,146,1320
1.2,0.5,13.5,4.8,146,1770
0.7,1.6,15.4,2.3,146,1980
0.6,0.3,17.7,1.4,146,2160
1.1,0.9,2.1,15.9,155,960
0.2,1.2,3.8,14.8,155,1020
1.3,1.1,4.9,12.7,155,1080
1.3,1.6,6.4,10.7,155,1140
1.2,0.5,10.5,7.8,155,1230
0.8,0.0,12.0,7.2,155,1320
0.5,0.9,13.1,5.5,155,1770
1.3,1.2,14.8,2.7,155,1980
0.6,0.3,17.7,1.4,155,2160
1.2,0.7,2.3,15.8,164,960
0.5,0.8,4.2,14.5,164,1020
0.9,1.4,4.6,13.1,164,1080
1.7,1.7,6.3,10.3,164,1140
1.2,0.2,10.8,7.8,164,1230
1.0,0.0,12.0,7.0,164,1320
0.6,0.2,13.8,5.4,164,1770
1.2,0.9,15.1,2.8,164,1980
0.6,0.2,17.8,1.4,164,2160
