FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1951208.757278914,0.0,208.0,2,7395.054999999998
0.0,46.0,1103991.470110724,0.0,185.0,2,8447.814285714283
32.4,55.2,2237306.0251925974,13.8,129.6,2,9560.767142857143
83.4,36.8,1690112.1978813242,55.2,55.6,2,9896.94214285714
57.5,58.0,1461037.6087938708,58.0,57.5,2,10259.974999999997
9.2,125.1,1549680.0333637532,13.9,82.8,2,10607.560714285712
27.6,97.2,10658377.410665479,64.8,41.4,2,10970.621428571429
46.0,0.0,1005754.5578944966,185.0,0.0,2,11656.392857142857
23.0,0.0,644916.9295705133,208.0,0.0,2,13508.696428571431
3.6,19.4,1542092.0658017125,3.6,204.4,117,7395.054999999998
16.1,26.5,707923.4221055461,19.5,168.9,117,8447.814285714283
27.7,20.6,1583309.4279945265,48.4,134.3,117,9560.767142857143
24.8,18.7,724508.0599814889,73.3,114.2,117,9896.94214285714
23.9,20.8,909482.9955485255,95.2,91.1,117,10259.974999999997
15.9,16.5,1782896.8469018568,122.5,76.1,117,10607.560714285712
13.5,24.3,926334.8770139612,137.7,55.5,117,10970.621428571429
9.6,15.7,952361.0843089499,169.3,36.4,117,11656.392857142857
7.9,15.1,837743.2835563987,192.9,15.1,117,13508.696428571431
2.0,15.7,617412.4892485726,7.3,206.0,232,7395.054999999998
13.5,20.8,529522.7970664531,25.2,171.5,232,8447.814285714283
28.6,10.9,1137484.9073868732,58.1,133.4,232,9560.767142857143
18.4,16.7,541953.5628635276,75.3,120.6,232,9896.94214285714
25.5,13.3,1079317.6857093067,102.7,89.5,232,10259.974999999997
12.1,15.6,416005.2336754855,123.4,79.9,232,10607.560714285712
12.4,15.0,439408.10885289265,147.0,56.6,232,10970.621428571429
9.3,14.0,513229.9746835041,171.0,36.7,232,11656.392857142857
6.0,8.1,240683.97963817324,199.9,17.0,232,13508.696428571431
2.8,17.1,526109.257155477,5.9,205.2,347,7395.054999999998
13.2,19.5,244901.92809794075,26.5,171.8,347,8447.814285714283
25.1,13.6,587316.9061975793,55.4,136.9,347,9560.767142857143
19.4,16.7,441481.01068230654,75.3,119.6,347,9896.94214285714
15.9,14.5,171253.8321691059,101.5,99.1,347,10259.974999999997
15.2,16.9,428261.6003457832,122.1,76.8,347,10607.560714285712
9.3,12.0,332070.2402498437,150.0,59.7,347,10970.621428571429
10.3,11.5,725997.9413023702,173.5,35.7,347,11656.392857142857
7.1,7.8,305971.38466315425,200.2,15.9,347,13508.696428571431
4.0,14.6,483538.79141811235,8.4,204.0,462,7395.054999999998
11.8,18.1,1118254.8006948566,27.9,173.2,462,8447.814285714283
22.6,11.0,416405.54119878716,58.0,139.4,462,9560.767142857143
17.4,14.3,819832.3642863317,77.7,121.6,462,9896.94214285714
13.8,14.8,202122.3845572059,101.2,101.2,462,10259.974999999997
13.1,15.1,1459485.0593606185,123.9,78.9,462,10607.560714285712
11.3,9.9,209238.5635829905,152.1,57.7,462,10970.621428571429
8.3,10.1,314645.93842210947,174.9,37.7,462,11656.392857142857
5.8,6.3,296421.78808677057,201.7,17.2,462,13508.696428571431
4.6,14.1,453023.3499966079,8.9,203.4,577,7395.054999999998
11.4,18.4,350756.5581684391,27.6,173.6,577,8447.814285714283
21.6,10.3,218800.0373434884,58.7,140.4,577,9560.767142857143
17.8,13.0,575432.3683593563,79.0,121.2,577,9896.94214285714
14.9,12.9,149924.4256993656,103.1,100.1,577,10259.974999999997
12.2,9.5,728637.8231866347,129.5,79.8,577,10607.560714285712
10.5,9.6,702451.9126048363,152.4,58.5,577,10970.621428571429
7.8,9.6,543899.8305571566,175.4,38.2,577,11656.392857142857
4.3,6.3,340356.19495104055,201.7,18.7,577,13508.696428571431
2.6,13.9,250770.72251992038,9.1,205.4,692,7395.054999999998
