FN,FP,MSE,TN,TP,sr,t
0.0,23.0,783878.6679328143,0.0,208.0,2,7395.054999999998
0.0,46.0,2358558.670626728,0.0,185.0,2,8447.814285714283
70.6,33.6,9069178.535164483,35.4,91.4,2,9560.767142857143
49.6,37.2,1540012.4067314095,54.8,89.4,2,9896.94214285714
39.4,57.3,1863276.944522407,58.7,75.6,2,10259.974999999997
29.3,43.6,1542589.8073763358,95.4,62.7,2,10607.560714285712
33.4,65.2,1044070.388357788,96.8,35.6,2,10970.621428571429
46.0,0.0,1396294.2433542595,185.0,0.0,2,11656.392857142857
23.0,0.0,948421.1805755952,208.0,0.0,2,13508.696428571431
9.9,13.1,576277.338777475,9.9,198.1,117,7395.054999999998
18.3,20.9,935520.3838209652,25.1,166.7,117,8447.814285714283
19.9,17.8,537465.3208082392,51.2,142.1,117,9560.767142857143
18.4,26.5,504832.33165537624,65.5,120.6,117,9896.94214285714
24.4,19.5,1291843.2787071557,96.5,90.6,117,10259.974999999997
21.1,16.8,439837.68877718056,122.2,70.9,117,10607.560714285712
14.9,16.8,730539.6313713456,145.2,54.1,117,10970.621428571429
16.0,7.6,1630356.3832586636,177.4,30.0,117,11656.392857142857
9.0,8.9,641863.9228535532,199.1,14.0,117,13508.696428571431
2.4,19.6,1026150.6803373083,3.4,205.6,232,7395.054999999998
15.2,17.8,1310954.1415024207,28.2,169.8,232,8447.814285714283
26.3,13.5,700804.3201107589,55.5,135.7,232,9560.767142857143
22.9,18.8,734199.4995929936,73.2,116.1,232,9896.94214285714
23.5,18.5,211576.84860195484,97.5,91.5,232,10259.974999999997
18.0,12.3,216293.5692779785,126.7,74.0,232,10607.560714285712
15.4,14.6,1061556.2421121756,147.4,53.6,232,10970.621428571429
13.0,6.2,354964.063082249,178.8,33.0,232,11656.392857142857
8.0,8.0,302814.7359126014,200.0,15.0,232,13508.696428571431
0.7,20.4,218282.98380505462,2.6,207.3,347,7395.054999999998
14.1,22.0,412349.41972092335,24.0,170.9,347,8447.814285714283
25.6,12.9,191099.0952443297,56.1,136.4,347,9560.767142857143
18.6,17.4,290433.18134017766,74.6,120.4,347,9896.94214285714
30.5,13.8,253569.35003531445,102.2,84.5,347,10259.974999999997
17.7,12.2,222336.0433115898,126.8,74.3,347,10607.560714285712
11.6,17.7,341777.8561454743,144.3,57.4,347,10970.621428571429
12.7,7.1,359008.60777745163,177.9,33.3,347,11656.392857142857
6.6,6.1,208607.5939918551,201.9,16.4,347,13508.696428571431
1.7,20.4,518909.01411626453,2.6,206.3,462,7395.054999999998
12.6,20.1,199753.94311028282,25.9,172.4,462,8447.814285714283
29.2,12.0,130149.15985057592,57.0,132.8,462,9560.767142857143
22.8,15.3,191160.34243152876,76.7,116.2,462,9896.94214285714
19.3,19.2,317649.9825351481,96.8,95.7,462,10259.974999999997
16.3,11.0,1039603.6403986113,128.0,75.7,462,10607.560714285712
8.3,18.2,211699.03761102568,143.8,60.7,462,10970.621428571429
12.6,7.1,346155.5141164686,177.9,33.4,462,11656.392857142857
7.1,4.9,260671.26285739956,203.1,15.9,462,13508.696428571431
1.5,20.0,261126.1641812077,3.0,206.5,577,7395.054999999998
13.6,20.6,235587.3008079244,25.4,171.4,577,8447.814285714283
25.3,13.0,209314.42889807388,56.0,136.7,577,9560.767142857143
20.4,15.2,212631.62845425477,76.8,118.6,577,9896.94214285714
17.8,20.9,1889273.2004074007,95.1,97.2,577,10259.974999999997
13.8,9.0,167740.18228761738,130.0,78.2,577,10607.560714285712
10.4,19.1,1648371.907337651,142.9,58.6,577,10970.621428571429
13.4,6.3,176204.97696835274,178.7,32.6,577,11656.392857142857
5.9,5.8,194263.99790611412,202.2,17.1,577,13508.696428571431
1.4,21.5,175333.56358442668,1.5,206.6,692,7395.054999999998
13.8,18.4,329481.97184693,27.6,171.2,692,8447.814285714283
24.2,12.9,146070.02679348647,56.1,137.8,692,9560.767142857143
20.7,13.5,170390.70772969985,78.5,118.3,692,9896.94214285714
27.8,14.9,155280.17311188122,101.1,87.2,692,10259.974999999997
16.3,8.7,266450.83191000845,130.3,75.7,692,10607.560714285712
9.2,15.4,144080.74325048432,146.6,59.8,692,10970.621428571429
13.9,5.0,211246.69075304404,180.0,32.1,692,11656.392857142857
7.0,4.2,209788.3631343594,203.8,16.0,692,13508.696428571431
0.0,22.1,205006.55360391721,0.9,208.0,807,7395.054999999998
15.5,20.5,185042.09978871697,25.5,169.5,807,8447.814285714283
27.3,11.5,224418.89057027263,57.5,134.7,807,9560.767142857143
21.2,14.7,137859.91641885016,77.3,117.8,807,9896.94214285714
20.2,21.6,196722.2848563127,94.4,94.8,807,10259.974999999997
16.0,10.9,183176.04479021963,128.1,76.0,807,10607.560714285712
10.5,15.9,194571.41294181615,146.1,58.5,807,10970.621428571429
13.3,4.7,175279.205535978,180.3,32.7,807,11656.392857142857
5.6,6.2,324792.4396900047,201.8,17.4,807,13508.696428571431
0.0,23.0,125768.23755248255,0.0,208.0,922,7395.054999999998
15.0,16.9,280508.28442139743,29.1,170.0,922,8447.814285714283
27.4,10.9,313325.38243692217,58.1,134.6,922,9560.767142857143
25.2,13.9,184490.4457209332,78.1,113.8,922,9896.94214285714
19.0,19.5,165545.84637981566,96.5,96.0,922,10259.974999999997
14.7,8.5,213953.1408746852,130.5,77.3,922,10607.560714285712
8.3,19.4,179536.16112912825,142.6,60.7,922,10970.621428571429
11.1,6.5,185985.42450330677,178.5,34.9,922,11656.392857142857
6.6,3.4,192991.30330178537,204.6,16.4,922,13508.696428571431
0.4,22.3,146106.29380386285,0.7,207.6,1037,7395.054999999998
13.4,18.2,218351.92294517107,27.8,171.6,1037,8447.814285714283
22.4,12.0,141127.88070537464,57.0,139.6,1037,9560.767142857143
23.5,13.0,270213.9444164854,79.0,115.5,1037,9896.94214285714
16.7,20.0,234401.94000781738,96.0,98.3,1037,10259.974999999997
17.3,6.5,159433.3633785961,132.5,74.7,1037,10607.560714285712
7.2,18.8,121598.55875088189,143.2,61.8,1037,10970.621428571429
11.1,6.1,197132.52348473464,178.9,34.9,1037,11656.392857142857
5.3,6.1,187019.0127883619,201.9,17.7,1037,13508.696428571431
0.5,22.1,210983.52423413578,0.9,207.5,1152,7395.054999999998
13.7,18.7,173208.83273354857,27.3,171.3,1152,8447.814285714283
26.8,11.8,270018.8181851211,57.2,135.2,1152,9560.767142857143
20.2,13.8,188568.42097380443,78.2,118.8,1152,9896.94214285714
16.7,20.3,181627.100899782,95.5,98.5,1152,10259.974999999997
15.8,7.5,149406.08934804943,131.5,76.2,1152,10607.560714285712
6.3,19.6,235070.7541831963,142.4,62.7,1152,10970.621428571429
10.5,7.2,171083.85538570114,177.8,35.5,1152,11656.392857142857
4.8,4.7,131729.38662181282,203.3,18.2,1152,13508.696428571431
1.5,19.5,184776.19814572996,3.5,206.5,1267,7395.054999999998
15.1,15.3,208519.36892362576,30.7,169.9,1267,8447.814285714283
26.7,8.7,146561.484575879,60.3,135.3,1267,9560.767142857143
19.6,12.9,154057.24064761345,79.1,119.4,1267,9896.94214285714
17.2,20.3,161229.10442234203,95.7,97.8,1267,10259.974999999997
14.7,7.3,288617.46360342513,131.7,77.3,1267,10607.560714285712
7.2,17.6,108948.11623022231,144.4,61.8,1267,10970.621428571429
13.8,5.8,130147.93014522005,179.2,32.2,1267,11656.392857142857
4.8,5.4,146442.54942173202,202.6,18.2,1267,13508.696428571431
0.0,23.0,209937.14551056843,0.0,208.0,1382,7395.054999999998
14.1,17.3,216490.4316000444,28.7,170.9,1382,8447.814285714283
29.1,11.5,171093.346904393,57.5,132.9,1382,9560.767142857143
20.2,15.7,204961.99330622578,76.3,118.8,1382,9896.94214285714
23.9,15.0,173623.69900575062,100.6,91.5,1382,10259.974999999997
13.7,8.4,189069.2182681632,130.6,78.3,1382,10607.560714285712
6.9,16.7,145486.40392518303,145.3,62.1,1382,10970.621428571429
10.5,4.4,239757.23831420657,180.6,35.5,1382,11656.392857142857
4.7,6.2,89095.37266767146,201.8,18.3,1382,13508.696428571431
0.0,23.0,171530.5944777322,0.0,208.0,1497,7395.054999999998
17.4,14.9,144410.2976707695,31.1,167.6,1497,8447.814285714283
25.4,10.8,189968.318471267,58.2,136.6,1497,9560.767142857143
