FN,FP,MSE,TN,TP,sr,t
0.0,135.0,95.154350753447,0.0,1214.0,2,22.464000000000002
0.0,270.0,30.050781830244624,0.0,1079.0,2,23.397
272.6,235.9,29.53964798495182,169.1,671.4,2,24.643
335.1,245.3,48.10192297368421,294.7,473.9,2,27.068
291.9,237.4,34.41314561504818,437.6,382.1,2,30.396
343.4,231.8,35.56062709288361,578.2,195.6,2,33.649
165.6,519.4,30.80385084677539,424.6,239.4,2,39.013000000000005
270.0,0.0,43.6907026874722,1079.0,0.0,2,45.168
135.0,0.0,40.7695509754633,1214.0,0.0,2,58.173
0.0,135.0,10.463298244848035,0.0,1214.0,676,22.464000000000002
50.4,218.1,9.199593033543366,51.9,1028.6,676,23.397
248.5,20.1,10.11377051345441,384.9,695.5,676,24.643
140.5,79.1,8.549382049684953,460.9,668.5,676,27.068
106.9,73.2,10.41268352996664,601.8,567.1,676,30.396
69.3,119.2,8.403410779503336,689.8,470.7,676,33.649
113.9,91.7,10.087241727186804,852.3,291.1,676,39.013000000000005
175.6,29.2,11.698581361675314,1049.8,94.4,676,45.168
88.7,23.6,10.617553239399557,1190.4,46.3,676,58.173
0.0,135.0,9.55945717227576,0.0,1214.0,1350,22.464000000000002
153.4,112.9,8.835141397461083,157.1,925.6,1350,23.397
216.5,28.3,9.702556153113417,376.7,727.5,1350,24.643
125.3,84.5,9.1184700051149,455.5,683.7,1350,27.068
106.9,73.2,10.286246861267607,601.8,567.1,1350,30.396
66.2,120.2,8.470241807190511,689.8,472.8,1350,33.649
82.7,107.6,9.291067166512232,836.4,322.3,1350,39.013000000000005
165.4,42.4,9.149066859451446,1036.6,104.6,1350,45.168
94.0,14.9,8.527620244236472,1199.1,41.0,1350,58.173
0.0,135.0,8.986161981393625,0.0,1214.0,2024,22.464000000000002
78.6,192.2,8.138756412305412,77.8,1000.4,2024,23.397
187.3,37.8,11.915764417716826,367.2,756.7,2024,24.643
166.8,43.8,10.824757424536696,496.2,642.2,2024,27.068
105.9,67.1,9.053571974944402,607.9,568.1,2024,30.396
50.5,136.4,9.98544837236842,672.6,489.5,2024,33.649
71.4,124.1,9.689479297572277,819.9,333.6,2024,39.013000000000005
116.0,88.6,9.175357108080059,990.4,154.0,2024,45.168
95.2,12.2,8.851000979744256,1201.8,39.8,2024,58.173
0.0,135.0,10.709994929410676,0.0,1214.0,2698,22.464000000000002
155.3,114.7,10.367143176797626,155.3,923.7,2698,23.397
216.8,29.1,8.587790131467752,375.9,727.2,2698,24.643
154.9,63.0,8.763652548498888,477.0,654.1,2698,27.068
101.3,74.5,10.01188631560415,600.5,572.7,2698,30.396
67.7,108.4,9.12038781666049,701.6,471.3,2698,33.649
80.3,128.7,8.79175838639733,815.3,324.7,2698,39.013000000000005
166.2,47.7,10.289183333487767,1031.3,103.8,2698,45.168
94.6,14.1,8.894017221145294,1199.9,40.4,2698,58.173
0.0,135.0,9.811139011045219,0.0,1214.0,3372,22.464000000000002
26.1,244.2,10.074268179355077,25.8,1052.9,3372,23.397
190.8,37.3,9.498133619792439,367.7,753.2,3372,24.643
155.2,51.3,8.673999166790216,488.7,653.8,3372,27.068
107.1,74.6,9.167712915400296,600.4,566.9,3372,30.396
42.7,141.4,8.125722346682727,668.6,496.3,3372,33.649
114.4,84.5,9.70728859292068,859.5,290.6,3372,39.013000000000005
148.3,64.1,9.795625125574501,1014.9,121.7,3372,45.168
88.5,16.7,9.393897164010378,1197.3,46.5,3372,58.173
0.0,135.0,8.944210619106745,0.0,1214.0,4046,22.464000000000002
133.9,140.2,7.991742344069681,129.8,945.1,4046,23.397
190.5,38.1,9.769709779410674,366.9,753.5,4046,24.643
153.5,50.4,8.73704221280578,489.6,655.5,4046,27.068
104.7,71.2,9.117099758932543,603.8,569.3,4046,30.396
54.5,118.6,9.300423868754633,690.4,485.5,4046,33.649
88.0,109.8,8.75443357507413,834.2,317.0,4046,39.013000000000005
152.7,46.7,9.25025347210897,1032.3,117.3,4046,45.168
95.8,12.0,8.69910036912528,1202.0,39.2,4046,58.173
0.0,135.0,8.272031671997777,0.0,1214.0,4720,22.464000000000002
151.2,112.6,8.654693827928096,157.4,927.8,4720,23.397
169.4,43.2,9.983642922776129,361.8,774.6,4720,24.643
125.8,77.5,8.767425375166791,462.5,683.2,4720,27.068
108.7,73.9,9.859863824944403,601.1,565.3,4720,30.396
63.8,108.5,8.70736500348406,701.5,475.2,4720,33.649
93.1,112.8,8.076675281893996,831.2,311.9,4720,39.013000000000005
188.1,22.5,8.77333960669014,1056.5,81.9,4720,45.168
93.3,13.5,9.145758661341734,1200.5,41.7,4720,58.173
0.0,135.0,9.161216484766493,0.0,1214.0,5394,22.464000000000002
108.4,164.9,9.393252717105263,105.1,970.6,5394,23.397
180.2,42.9,8.772341385841363,362.1,763.8,5394,24.643
170.3,47.9,8.132985868680503,492.1,638.7,5394,27.068
99.0,77.9,9.150707831931062,597.1,575.0,5394,30.396
51.7,111.0,8.642424226426984,698.0,488.3,5394,33.649
87.1,119.2,9.113763216641956,824.8,317.9,5394,39.013000000000005
187.4,20.4,9.197722836730911,1058.6,82.6,5394,45.168
89.8,10.8,8.37747471517791,1203.2,45.2,5394,58.173
0.0,135.0,9.274887010785767,0.0,1214.0,6068,22.464000000000002
26.1,243.7,8.457381339621943,26.3,1052.9,6068,23.397
204.9,31.2,8.569080858969606,373.8,739.1,6068,24.643
131.5,82.9,8.794190436360267,457.1,677.5,6068,27.068
100.3,74.1,8.812480782598223,600.9,573.7,6068,30.396
47.1,131.3,8.00110092210897,678.7,491.9,6068,33.649
71.8,125.0,8.43356190676427,819.0,333.2,6068,39.013000000000005
166.4,38.3,10.735403444495923,1040.7,103.6,6068,45.168
92.6,13.9,8.501842836767977,1200.1,42.4,6068,58.173
0.0,135.0,9.020308622479615,0.0,1214.0,6742,22.464000000000002
130.2,139.7,9.365058332394367,130.3,948.8,6742,23.397
179.1,43.5,9.073889005726462,361.5,764.9,6742,24.643
131.9,83.8,9.145994173313564,456.2,677.1,6742,27.068
96.6,77.9,7.674315629392143,597.1,577.4,6742,30.396
47.8,133.9,10.565165368532247,675.1,492.2,6742,33.649
108.1,104.4,9.859427259636767,839.6,296.9,6742,39.013000000000005
198.6,10.7,10.455445433191251,1068.3,71.4,6742,45.168
93.1,13.2,9.551404942753893,1200.8,41.9,6742,58.173
0.0,135.0,8.989140829132692,0.0,1214.0,7416,22.464000000000002
24.9,244.3,10.695287971219422,25.7,1054.1,7416,23.397
175.6,42.1,7.8665869346738315,362.9,768.4,7416,24.643
128.4,82.6,8.203445046645664,457.4,680.6,7416,27.068
109.8,70.8,8.6946451539659,604.2,564.2,7416,30.396
42.5,142.6,9.066122178169014,667.4,496.5,7416,33.649
95.3,110.0,8.461952952779836,834.0,309.7,7416,39.013000000000005
213.3,1.3,8.956250930874722,1077.7,56.7,7416,45.168
92.1,13.3,8.409530415752409,1200.7,42.9,7416,58.173
0.0,135.0,7.724086371089697,0.0,1214.0,8090,22.464000000000002
185.6,87.4,9.10586094240178,182.6,893.4,8090,23.397
189.7,38.9,9.479904908951076,366.1,754.3,8090,24.643
122.0,91.9,8.780312771052632,448.1,687.0,8090,27.068
102.9,72.6,8.925102538491476,602.4,571.1,8090,30.396
39.0,150.0,9.950721888102297,659.0,501.0,8090,33.649
98.7,108.5,8.397035909340252,835.5,306.3,8090,39.013000000000005
167.5,42.0,9.336758518328391,1037.0,102.5,8090,45.168
87.7,15.7,8.456282381282431,1198.3,47.3,8090,58.173
0.0,135.0,7.513251244996293,0.0,1214.0,8764,22.464000000000002
136.0,139.4,9.80329972963306,130.6,943.0,8764,23.397
168.5,48.0,9.356420290159377,357.0,775.5,8764,24.643
146.5,64.7,8.542690012083025,475.3,662.5,8764,27.068
100.3,74.0,9.790168347016307,601.0,573.7,8764,30.396
43.2,147.0,9.29635315487398,663.0,495.8,8764,33.649
122.8,90.5,9.731667742049668,853.5,282.2,8764,39.013000000000005
147.4,67.0,9.458914847961452,1012.0,122.6,8764,45.168
89.1,13.5,9.00916950987769,1200.5,45.9,8764,58.173
0.0,135.0,8.70632806616012,0.0,1214.0,9438,22.464000000000002
127.2,140.9,8.436080720570796,129.1,951.8,9438,23.397
166.2,48.2,8.749450931097108,356.8,777.8,9438,24.643
132.7,75.7,8.93263140468866,464.3,676.3,9438,27.068
102.9,73.0,9.38941075387324,602.0,571.1,9438,30.396
43.2,140.2,8.434355290400298,669.8,495.8,9438,33.649
124.6,79.9,9.42234326814307,864.1,280.4,9438,39.013000000000005
172.9,30.9,8.962324952891032,1048.1,97.1,9438,45.168
90.8,15.8,9.460879633358042,1198.2,44.2,9438,58.173
0.0,135.0,8.236892602390661,0.0,1214.0,10112,22.464000000000002
156.7,113.3,8.106515699499628,156.7,922.3,10112,23.397
167.4,49.6,8.720397784488508,355.4,776.6,10112,24.643
135.0,79.7,10.029643439177168,460.3,674.0,10112,27.068
105.1,75.2,8.630620850926613,599.8,568.9,10112,30.396
43.5,146.2,9.06313890231653,662.8,496.5,10112,33.649
116.0,91.6,9.761995127872499,852.4,289.0,10112,39.013000000000005
197.5,15.2,8.051283369681245,1063.8,72.5,10112,45.168
87.5,17.5,8.68518715279837,1196.5,47.5,10112,58.173
0.0,135.0,10.450204688139362,0.0,1214.0,10786,22.464000000000002
79.8,190.9,8.440998413825056,79.1,999.2,10786,23.397
165.3,46.6,9.069011422071906,358.4,778.7,10786,24.643
103.4,110.3,9.930852074332838,429.7,705.6,10786,27.068
100.1,73.3,9.449088909914751,601.7,573.9,10786,30.396
46.8,149.3,9.42987144305041,660.7,492.2,10786,33.649
131.8,83.4,7.918078501389918,860.6,273.2,10786,39.013000000000005
186.1,25.4,9.29923224586731,1053.6,83.9,10786,45.168
88.6,15.5,9.177644951908821,1198.5,46.4,10786,58.173
0.0,135.0,9.353280358283914,0.0,1214.0,11460,22.464000000000002
107.4,166.7,8.958897848183838,103.3,971.6,11460,23.397
164.5,45.9,9.153609214362492,359.1,779.5,11460,24.643
120.8,98.6,9.043842305893254,441.4,688.2,11460,27.068
104.3,80.7,9.378673255207563,594.3,569.7,11460,30.396
40.5,160.1,8.947873087027428,648.9,499.5,11460,33.649
130.3,81.2,9.192650658005931,863.8,273.7,11460,39.013000000000005
210.2,2.5,8.817491812249814,1076.5,59.8,11460,45.168
89.6,13.9,9.395979318754634,1200.1,45.4,11460,58.173
