FN,FP,MSE,TN,TP,sr,t
0.0,3.0,16195.5,0.0,17.0,2,960
0.0,5.0,32017.5,0.0,15.0,2,1020
2.8,4.8,27760.5,1.2,11.2,2,1080
2.4,6.4,26383.5,1.6,9.6,2,1140
0.9,9.9,22693.5,1.1,8.1,2,1230
0.8,10.8,28057.5,1.2,7.2,2,1320
5.4,1.4,24390.0,12.6,0.6,2,1770
4.0,0.0,28219.5,16.0,0.0,2,1980
2.0,0.0,40117.5,18.0,0.0,2,2160
3.0,0.4,4923.0,2.6,14.0,11,960
1.7,1.7,3591.0,3.3,13.3,11,1020
2.0,2.4,31600.125,3.6,12.0,11,1080
1.3,3.1,13045.5,4.9,10.7,11,1140
1.3,4.3,26956.125,6.7,7.7,11,1230
1.6,2.4,2759.625,9.6,6.4,11,1320
4.0,1.7,6861.375,12.3,2.0,11,1770
1.5,3.7,43144.875,12.3,2.5,11,1980
1.7,1.0,3487.5,17.0,0.3,11,2160
0.9,1.6,11838.375,1.4,16.1,20,960
0.7,1.5,3917.25,3.5,14.3,20,1020
1.1,1.2,6762.375,4.8,12.9,20,1080
1.9,1.6,1914.75,6.4,10.1,20,1140
1.6,1.2,1821.375,9.8,7.4,20,1230
1.3,1.1,2994.75,10.9,6.7,20,1320
0.5,0.7,5513.625,13.3,5.5,20,1770
1.4,2.2,3620.25,13.8,2.6,20,1980
1.2,1.5,1716.75,16.5,0.8,20,2160
0.6,1.3,2610.0,1.7,16.4,29,960
1.0,0.7,1056.375,4.3,14.0,29,1020
1.4,1.3,1175.625,4.7,12.6,29,1080
2.0,1.2,1261.125,6.8,10.0,29,1140
1.5,1.5,3909.375,9.5,7.5,29,1230
1.4,0.7,2197.125,11.3,6.6,29,1320
0.6,0.4,2336.625,13.6,5.4,29,1770
0.4,1.0,2235.375,15.0,3.6,29,1980
0.7,1.0,1438.875,17.0,1.3,29,2160
0.7,0.8,2529.0,2.2,16.3,38,960
1.0,1.4,1768.5,3.6,14.0,38,1020
0.6,1.9,1908.0,4.1,13.4,38,1080
0.9,1.8,1602.0,6.2,11.1,38,1140
1.4,1.7,1138.5,9.3,7.6,38,1230
0.7,0.5,1396.125,11.5,7.3,38,1320
0.6,1.1,2867.625,12.9,5.4,38,1770
1.3,1.1,2047.5,14.9,2.7,38,1980
0.9,0.6,3237.75,17.4,1.1,38,2160
