FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1490203.9838751266,0.0,208.0,2,7395.054999999998
0.0,46.0,802718.412700124,0.0,185.0,2,8447.814285714283
64.8,41.4,1332248.9044512464,27.6,97.2,2,9560.767142857143
83.4,36.8,1879074.0217816022,55.2,55.6,2,9896.94214285714
57.5,58.0,899279.994681669,58.0,57.5,2,10259.974999999997
64.4,41.7,1219852.1918778566,97.3,27.6,2,10607.560714285712
27.6,97.2,1910656.4286531955,64.8,41.4,2,10970.621428571429
46.0,0.0,2143326.107754213,185.0,0.0,2,11656.392857142857
23.0,0.0,1302302.9241199507,208.0,0.0,2,13508.696428571431
8.1,14.2,1933414.5148638424,8.8,199.9,117,7395.054999999998
9.2,30.4,478536.38640683924,15.6,175.8,117,8447.814285714283
23.5,23.1,1238466.4544699336,45.9,138.5,117,9560.767142857143
22.6,24.0,1050761.8760665357,68.0,116.4,117,9896.94214285714
23.3,25.0,1003985.8684004562,91.0,91.7,117,10259.974999999997
18.8,17.2,832874.6837031278,121.8,73.2,117,10607.560714285712
10.2,19.0,2175303.7990706777,143.0,58.8,117,10970.621428571429
17.4,14.2,1461255.780325037,170.8,28.6,117,11656.392857142857
12.8,11.8,1582484.8471858264,196.2,10.2,117,13508.696428571431
5.9,12.1,1378673.3858372222,10.9,202.1,232,7395.054999999998
11.6,23.4,391462.42944420787,22.6,173.4,232,8447.814285714283
13.3,22.6,1873421.7211179654,46.4,148.7,232,9560.767142857143
18.5,21.1,396816.3300615416,70.9,120.5,232,9896.94214285714
12.6,19.9,912797.0739077512,96.1,102.4,232,10259.974999999997
14.3,14.3,946085.4400955292,124.7,77.7,232,10607.560714285712
13.5,12.4,1806195.3792605158,149.6,55.5,232,10970.621428571429
17.6,7.4,599219.2178197223,177.6,28.4,232,11656.392857142857
11.7,6.2,1133866.5005298436,201.8,11.3,232,13508.696428571431
5.3,14.6,905489.9124063097,8.4,202.7,347,7395.054999999998
10.5,23.1,409334.52414579684,22.9,174.5,347,8447.814285714283
10.6,21.6,875065.6934675518,47.4,151.4,347,9560.767142857143
19.4,22.7,1370727.7495649166,69.3,119.6,347,9896.94214285714
13.3,19.1,1182430.975652829,96.9,101.7,347,10259.974999999997
12.7,16.3,1318400.1529605328,122.7,79.3,347,10607.560714285712
11.8,9.2,607829.4524369707,152.8,57.2,347,10970.621428571429
12.9,11.1,627183.3384817106,173.9,33.1,347,11656.392857142857
11.0,6.5,693961.0492659037,201.5,12.0,347,13508.696428571431
6.7,11.6,1295696.8674914697,11.4,201.3,462,7395.054999999998
13.4,21.5,792658.8539228879,24.5,171.6,462,8447.814285714283
11.8,21.3,454755.80068007467,47.7,150.2,462,9560.767142857143
18.0,20.8,385402.82475907606,71.2,121.0,462,9896.94214285714
12.6,15.8,618278.3439606151,100.2,102.4,462,10259.974999999997
10.9,12.9,865118.6074540357,126.1,81.1,462,10607.560714285712
8.4,11.8,1143549.458951337,150.2,60.6,462,10970.621428571429
16.7,8.6,316298.1165803183,176.4,29.3,462,11656.392857142857
9.4,5.0,471092.55133504525,203.0,13.6,462,13508.696428571431
7.7,8.8,639930.3075093259,14.2,200.3,577,7395.054999999998
13.8,20.2,339124.429870327,25.8,171.2,577,8447.814285714283
11.8,20.7,1679307.2369731772,48.3,150.2,577,9560.767142857143
11.5,22.9,601637.0542780223,69.1,127.5,577,9896.94214285714
9.8,18.9,673475.743871127,97.1,105.2,577,10259.974999999997
11.3,14.4,953993.0653803438,124.6,80.7,577,10607.560714285712
11.4,10.3,1094215.9931770083,151.7,57.6,577,10970.621428571429
15.8,7.6,707987.6082744383,177.4,30.2,577,11656.392857142857
9.0,5.0,935551.5490179838,203.0,14.0,577,13508.696428571431
6.3,9.3,319952.8094280405,13.7,201.7,692,7395.054999999998
15.0,19.8,621214.695106901,26.2,170.0,692,8447.814285714283
11.5,20.6,489275.04871721705,48.4,150.5,692,9560.767142857143
14.4,23.4,755951.2821721679,68.6,124.6,692,9896.94214285714
10.8,17.3,438299.80037513823,98.7,104.2,692,10259.974999999997
11.4,15.9,288111.0772494249,123.1,80.6,692,10607.560714285712
11.3,7.9,337445.0791640161,154.1,57.7,692,10970.621428571429
15.5,9.6,1028625.5689688278,175.4,30.5,692,11656.392857142857
6.5,5.7,952172.7015771758,202.3,16.5,692,13508.696428571431
6.6,7.5,1125665.9853389028,15.5,201.4,807,7395.054999999998
9.7,23.0,914386.0321785908,23.0,175.3,807,8447.814285714283
15.6,21.0,801269.2559802386,48.0,146.4,807,9560.767142857143
15.6,20.5,1256104.6375198383,71.5,123.4,807,9896.94214285714
10.9,17.9,2050661.6488806184,98.1,104.1,807,10259.974999999997
11.8,15.7,1378452.109215289,123.3,80.2,807,10607.560714285712
11.3,8.5,424091.3736534494,153.5,57.7,807,10970.621428571429
17.5,7.5,553210.5236803873,177.5,28.5,807,11656.392857142857
6.1,3.1,500629.08285991475,204.9,16.9,807,13508.696428571431
6.3,9.9,627275.5751368362,13.1,201.7,922,7395.054999999998
12.9,21.4,1663091.310268043,24.6,172.1,922,8447.814285714283
10.8,20.3,957484.5105237026,48.7,151.2,922,9560.767142857143
15.5,20.2,800539.3363355878,71.8,123.5,922,9896.94214285714
11.5,16.5,753015.6782574053,99.5,103.5,922,10259.974999999997
13.0,12.9,410160.6468622284,126.1,79.0,922,10607.560714285712
11.3,6.8,554329.7014701957,155.2,57.7,922,10970.621428571429
14.6,8.7,1321509.7560195066,176.3,31.4,922,11656.392857142857
5.0,4.6,1272722.0383370365,203.4,18.0,922,13508.696428571431
6.3,11.9,1024022.2600812403,11.1,201.7,1037,7395.054999999998
11.5,19.6,467625.21651491476,26.4,173.5,1037,8447.814285714283
8.4,23.0,1073378.3245555484,46.0,153.6,1037,9560.767142857143
15.4,21.4,386622.8429274408,70.6,123.6,1037,9896.94214285714
11.1,16.2,1198771.7749802782,99.8,103.9,1037,10259.974999999997
12.9,12.1,1679521.9881170816,126.9,79.1,1037,10607.560714285712
10.5,7.6,444199.0041021843,154.4,58.5,1037,10970.621428571429
16.0,6.0,507670.6635330835,179.0,30.0,1037,11656.392857142857
7.3,3.5,733257.7300082237,204.5,15.7,1037,13508.696428571431
6.7,10.5,858178.5901017012,12.5,201.3,1152,7395.054999999998
10.0,19.8,445956.41770576907,26.2,175.0,1152,8447.814285714283
11.1,22.0,903140.7419222841,47.0,150.9,1152,9560.767142857143
12.5,18.3,736894.0934933292,73.7,126.5,1152,9896.94214285714
8.5,18.1,909994.925449335,97.7,106.7,1152,10259.974999999997
10.8,11.3,1010995.4925427552,127.7,81.2,1152,10607.560714285712
10.5,6.1,819314.6966930458,155.9,58.5,1152,10970.621428571429
14.6,6.1,999771.0037633872,178.9,31.4,1152,11656.392857142857
6.7,4.1,533279.0855678096,203.9,16.3,1152,13508.696428571431
5.4,10.5,741678.7168670843,12.5,202.6,1267,7395.054999999998
8.9,20.4,1158998.5375258788,25.6,176.1,1267,8447.814285714283
12.1,18.6,433516.08738500904,50.4,149.9,1267,9560.767142857143
14.8,22.1,1006132.1787858938,69.9,124.2,1267,9896.94214285714
9.1,16.8,187269.5354766858,99.2,105.9,1267,10259.974999999997
10.4,13.7,469403.7589246236,125.3,81.6,1267,10607.560714285712
10.9,7.0,500265.3690353554,155.0,58.1,1267,10970.621428571429
16.2,5.1,369126.4799248717,179.9,29.8,1267,11656.392857142857
5.9,3.8,410905.1925684934,204.2,17.1,1267,13508.696428571431
6.4,9.1,581586.7943438591,13.9,201.6,1382,7395.054999999998
10.8,20.2,652969.3195799275,25.8,174.2,1382,8447.814285714283
11.5,19.8,213674.8406697854,49.2,150.5,1382,9560.767142857143
12.7,19.6,176793.59779290127,72.4,126.3,1382,9896.94214285714
9.8,17.1,1008945.3662363695,98.5,105.6,1382,10259.974999999997
11.0,14.1,545515.7434195209,124.9,81.0,1382,10607.560714285712
10.5,5.5,609376.3836564703,156.5,58.5,1382,10970.621428571429
