FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1814193.6496114198,0.0,208.0,2,7395.054999999998
0.0,46.0,1374297.568534432,0.0,185.0,2,8447.814285714283
64.8,41.4,1757621.1010536447,27.6,97.2,2,9560.767142857143
55.6,55.2,675394.2718268309,36.8,83.4,2,9896.94214285714
57.5,58.0,2802602.9721321655,58.0,57.5,2,10259.974999999997
73.6,27.8,1327401.1909671938,111.2,18.4,2,10607.560714285712
6.9,145.8,899912.7982652942,16.2,62.1,2,10970.621428571429
46.0,0.0,1286127.604648488,185.0,0.0,2,11656.392857142857
23.0,0.0,1102298.0270667924,208.0,0.0,2,13508.696428571431
12.8,14.5,1409421.1549918295,8.5,195.2,117,7395.054999999998
9.7,25.1,949188.7398200383,20.9,175.3,117,8447.814285714283
14.5,30.6,1096642.319159928,38.4,147.5,117,9560.767142857143
20.3,27.4,1059004.8021437642,64.6,118.7,117,9896.94214285714
20.7,25.4,811255.9823123538,90.6,94.3,117,10259.974999999997
18.9,16.1,910199.6495674094,122.9,73.1,117,10607.560714285712
18.1,16.8,664403.1979653586,145.2,50.9,117,10970.621428571429
18.3,12.2,969399.7085155487,172.8,27.7,117,11656.392857142857
12.9,9.6,1055599.6454704145,198.4,10.1,117,13508.696428571431
6.9,12.9,905597.2064372089,10.1,201.1,232,7395.054999999998
12.7,24.0,891223.0408643822,22.0,172.3,232,8447.814285714283
14.7,24.7,381837.14614980377,44.3,147.3,232,9560.767142857143
15.8,23.4,1233619.4145210772,68.6,123.2,232,9896.94214285714
12.2,23.0,740892.7155747928,93.0,102.8,232,10259.974999999997
13.6,16.7,402058.55699605204,122.3,78.4,232,10607.560714285712
12.4,10.2,652458.4639972772,151.8,56.6,232,10970.621428571429
18.6,9.6,934465.2287237917,175.4,27.4,232,11656.392857142857
10.5,7.9,912379.5687353635,200.1,12.5,232,13508.696428571431
5.7,12.0,492951.91928403685,11.0,202.3,347,7395.054999999998
10.8,23.8,699546.7103183825,22.2,174.2,347,8447.814285714283
10.4,23.9,649833.1825256454,45.1,151.6,347,9560.767142857143
15.6,24.1,361058.3948527895,67.9,123.4,347,9896.94214285714
13.0,15.6,785379.9639009439,100.4,102.0,347,10259.974999999997
10.4,15.9,530560.2739365627,123.1,81.6,347,10607.560714285712
13.0,8.2,319979.75312139385,153.8,56.0,347,10970.621428571429
16.0,12.5,684111.6172242642,172.5,30.0,347,11656.392857142857
10.5,6.0,810065.1726273897,202.0,12.5,347,13508.696428571431
7.2,10.9,326504.83149389084,12.1,200.8,462,7395.054999999998
10.5,23.7,489484.09412174823,22.3,174.5,462,8447.814285714283
13.8,22.6,360918.66611776134,46.4,148.2,462,9560.767142857143
10.9,23.1,1820128.406169075,68.9,128.1,462,9896.94214285714
13.6,17.6,1462065.7317215293,98.4,101.4,462,10259.974999999997
14.2,12.7,1221707.0448588505,126.3,77.8,462,10607.560714285712
8.7,12.8,869347.223103472,149.2,60.3,462,10970.621428571429
14.4,11.4,534721.5059689613,173.6,31.6,462,11656.392857142857
9.4,4.4,1577615.5983563622,203.6,13.6,462,13508.696428571431
5.5,10.4,676967.020375245,12.6,202.5,577,7395.054999999998
13.9,21.5,375490.30548863247,24.5,171.1,577,8447.814285714283
15.1,19.7,1153510.9269366493,49.3,146.9,577,9560.767142857143
13.3,19.4,1039658.9543779532,72.6,125.7,577,9896.94214285714
12.1,15.9,450332.5166770875,100.1,102.9,577,10259.974999999997
14.0,13.8,546938.6672534005,125.2,78.0,577,10607.560714285712
9.4,11.2,939241.6689169852,150.8,59.6,577,10970.621428571429
15.7,10.2,624148.8566772768,174.8,30.3,577,11656.392857142857
9.8,4.2,700187.2670947498,203.8,13.2,577,13508.696428571431
4.6,10.6,408937.62331604067,12.4,203.4,692,7395.054999999998
12.8,20.3,1005360.9247607684,25.7,172.2,692,8447.814285714283
11.6,21.8,909642.9712606196,47.2,150.4,692,9560.767142857143
14.6,18.5,1080862.8273232046,73.5,124.4,692,9896.94214285714
14.4,15.3,954510.7418990188,100.7,100.6,692,10259.974999999997
13.3,11.6,878948.4543492005,127.4,78.7,692,10607.560714285712
11.5,7.0,623115.0388539303,155.0,57.5,692,10970.621428571429
13.7,7.3,756110.7841006988,177.7,32.3,692,11656.392857142857
5.5,5.0,239589.17420905927,203.0,17.5,692,13508.696428571431
7.8,7.6,338658.4963548264,15.4,200.2,807,7395.054999999998
13.2,19.7,302142.6634922768,26.3,171.8,807,8447.814285714283
12.8,18.9,508061.7942662068,50.1,149.2,807,9560.767142857143
15.9,17.8,812028.7029095544,74.2,123.1,807,9896.94214285714
12.7,15.8,395052.3548867106,100.2,102.3,807,10259.974999999997
12.6,10.5,468384.8028524704,128.5,79.4,807,10607.560714285712
10.8,9.3,793783.0313481309,152.7,58.2,807,10970.621428571429
12.7,8.9,811001.917506666,176.1,33.3,807,11656.392857142857
6.6,4.2,938559.6872514127,203.8,16.4,807,13508.696428571431
4.2,10.1,724107.5694891082,12.9,203.8,922,7395.054999999998
16.3,19.2,879647.7591990106,26.8,168.7,922,8447.814285714283
13.6,18.7,442664.2371407573,50.3,148.4,922,9560.767142857143
13.9,15.5,168179.928511307,76.5,125.1,922,9896.94214285714
15.2,12.9,418760.1511882977,103.1,99.8,922,10259.974999999997
12.9,11.2,1076623.1610279959,127.8,79.1,922,10607.560714285712
8.9,8.3,454966.7897544258,153.7,60.1,922,10970.621428571429
12.2,10.6,187805.77553668586,174.4,33.8,922,11656.392857142857
5.8,3.2,428448.48675502156,204.8,17.2,922,13508.696428571431
6.7,8.5,555547.0849778268,14.5,201.3,1037,7395.054999999998
12.2,20.6,296532.10998280393,25.4,172.8,1037,8447.814285714283
14.2,18.4,1209859.0833029342,50.6,147.8,1037,9560.767142857143
13.5,18.0,628725.3627188193,74.0,125.5,1037,9896.94214285714
15.5,11.9,811045.5554967369,104.1,99.5,1037,10259.974999999997
13.3,11.1,247996.8772097608,127.9,78.7,1037,10607.560714285712
9.1,9.4,1377701.1885901573,152.6,59.9,1037,10970.621428571429
12.1,10.0,712304.7346946185,175.0,33.9,1037,11656.392857142857
5.7,3.5,1061252.539485533,204.5,17.3,1037,13508.696428571431
7.9,9.4,927042.7360635741,13.6,200.1,1152,7395.054999999998
12.3,18.7,401818.55414616165,27.3,172.7,1152,8447.814285714283
14.8,15.2,422588.37213994254,53.8,147.2,1152,9560.767142857143
16.4,16.2,509073.72996543476,75.8,122.6,1152,9896.94214285714
14.8,12.5,293641.25464535534,103.2,100.5,1152,10259.974999999997
