FN,FP,MSE,TN,TP,sr,t
0.0,135.0,23.028832649017794,0.0,1214.0,2,22.464000000000002
0.0,270.0,30.835950420681986,0.0,1079.0,2,23.397
94.4,364.5,34.209332081690135,40.5,849.6,2,24.643
161.8,432.0,52.41188423567458,108.0,647.2,2,27.068
134.8,540.0,83.52632963246853,135.0,539.2,2,30.396
107.8,648.0,22.568783560711644,162.0,431.2,2,33.649
202.5,472.0,26.627723478224613,472.0,202.5,2,39.013000000000005
270.0,0.0,38.26394601971831,1079.0,0.0,2,45.168
135.0,0.0,27.21335332409192,1214.0,0.0,2,58.173
0.0,135.0,4.55532503057634,0.0,1214.0,676,22.464000000000002
49.7,168.9,4.131910902734488,101.1,1029.3,676,23.397
68.9,71.0,5.339757245342956,334.0,875.1,676,24.643
71.9,102.7,9.268198070591108,437.3,737.1,676,27.068
97.7,45.7,6.026050654652865,629.3,576.3,676,30.396
57.1,64.8,5.131662473938308,744.2,482.9,676,33.649
54.8,83.0,5.7996566880914715,861.0,350.2,676,39.013000000000005
88.0,72.3,7.11046245213242,1006.7,182.0,676,45.168
53.2,39.2,5.5883695288230815,1174.8,81.8,676,58.173
0.0,135.0,3.7848804414617137,0.0,1214.0,1350,22.464000000000002
0.0,270.0,2.649400577395437,0.0,1079.0,1350,23.397
114.1,62.3,4.740032371501987,342.7,829.9,1350,24.643
81.4,118.0,3.613135295079349,422.0,727.6,1350,27.068
88.9,45.9,3.0715898635575862,629.1,585.1,1350,30.396
54.5,68.9,3.9763048135633374,741.1,484.5,1350,33.649
51.0,76.6,2.8899670142012663,867.4,354.0,1350,39.013000000000005
63.1,45.6,2.2466823180184177,1033.4,206.9,1350,45.168
19.4,23.5,2.3735705685300115,1190.5,115.6,1350,58.173
0.0,135.0,2.363790812148769,0.0,1214.0,2024,22.464000000000002
0.0,270.0,2.17166324640094,0.0,1079.0,2024,23.397
110.9,60.5,2.824521967748079,344.5,833.1,2024,24.643
74.6,127.7,2.5912048467230666,412.3,734.4,2024,27.068
93.2,39.6,2.4541452090442206,635.4,580.8,2024,30.396
50.0,69.8,3.0829147871644147,739.2,490.0,2024,33.649
55.9,73.2,2.5155596843161887,870.8,349.1,2024,39.013000000000005
66.4,37.8,2.3761534830366418,1041.2,203.6,2024,45.168
11.4,17.9,2.631838726463795,1196.1,123.6,2024,58.173
0.0,135.0,2.1240922776607243,0.0,1214.0,2698,22.464000000000002
0.0,270.0,2.605719953624729,0.0,1079.0,2698,23.397
124.4,56.3,2.440971070870116,348.7,819.6,2698,24.643
73.6,132.5,2.1405973680492947,407.5,735.4,2698,27.068
98.5,30.9,2.287302833432503,644.1,575.5,2698,30.396
37.5,77.3,2.121767156652405,732.7,501.5,2698,33.649
