FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1257280.4166666665,0.0,16.0,2,3161
0.0,4.0,4752171.038888888,0.0,14.0,2,3268
5.9,1.7,202272.0611111111,3.3,7.1,2,3451
4.9,2.4,4000520.061111111,4.6,6.1,2,4894
2.7,3.8,1998315.2777777775,5.2,6.3,2,5186
2.4,5.2,8158700.911111111,5.8,4.6,2,5295
1.4,5.3,5041396.333333334,7.7,3.6,2,5361
4.0,0.0,2980996.75,14.0,0.0,2,5499
2.0,0.0,1402730.3944444444,16.0,0.0,2,14744
1.3,1.5,29861.361111111113,0.5,14.7,11,3161
1.3,1.5,2627947.4833333334,2.5,12.7,11,3268
0.5,1.0,45682.63333333333,5.0,11.5,11,3451
0.6,1.2,20772.355555555558,5.8,10.4,11,4894
0.6,0.1,3242.7888888888892,8.9,8.4,11,5186
1.3,0.4,1649995.9555555556,10.6,5.7,11,5295
1.5,2.2,76647.31666666667,10.8,3.5,11,5361
1.0,1.1,1685612.038888889,12.9,3.0,11,5499
0.7,0.9,2106400.45,15.1,1.3,11,14744
1.8,1.0,2081.7166666666667,1.0,14.2,20,3161
1.5,1.6,2106.161111111111,2.4,12.5,20,3268
0.7,1.1,55779.427777777775,4.9,11.3,20,3451
0.7,0.3,1303.5,6.7,10.3,20,4894
0.3,0.1,21348.355555555558,8.9,8.7,20,5186
0.5,0.8,1268.0666666666666,10.2,6.5,20,5295
0.5,0.4,2813.266666666667,12.6,4.5,20,5361
0.7,0.7,2273.9222222222224,14.3,2.3,20,5499
0.4,1.2,1830.5222222222224,14.8,1.6,20,14744
1.6,1.2,2712.322222222222,0.8,14.4,29,3161
0.8,1.2,19690.76111111111,2.8,13.2,29,3268
0.5,0.5,1955.3722222222223,4.5,12.5,29,3451
0.2,0.6,2386.1222222222223,6.4,10.8,29,4894
0.1,0.1,1416.1055555555554,8.9,8.9,29,5186
0.7,0.2,1288.9833333333333,10.8,6.3,29,5295
0.2,0.2,17253.4,12.8,4.8,29,5361
0.2,0.7,32310.25,14.3,2.8,29,5499
0.3,1.2,901.2388888888888,14.8,1.7,29,14744
1.5,1.3,1708.1111111111109,0.7,14.5,38,3161
1.6,1.4,2584.9055555555556,2.6,12.4,38,3268
0.7,0.9,1102.5722222222223,4.1,12.3,38,3451
0.3,0.6,2186.366666666667,6.4,10.7,38,4894
0.5,0.0,2270.583333333333,9.0,8.5,38,5186
0.3,0.9,1741.238888888889,10.1,6.7,38,5295
0.1,0.1,3004.3722222222223,12.9,4.9,38,5361
0.4,0.3,1337.5222222222224,13.7,3.6,38,5499
0.1,0.3,711.4,15.7,1.9,38,14744
1.3,1.1,1170.7055555555555,0.9,14.7,47,3161
1.2,1.3,1729.6,2.7,12.8,47,3268
0.3,1.4,1477.7222222222222,4.6,11.7,47,3451
0.4,0.2,2207.0569444444445,6.8,10.6,47,4894
0.2,0.0,1828.7180555555556,9.0,8.8,47,5186
0.5,0.3,830.6611111111112,10.7,6.5,47,5295
0.2,0.6,2699.2555555555555,12.4,4.8,47,5361
0.2,0.2,1144.3277777777778,13.8,3.8,47,5499
0.6,0.4,449.65694444444443,15.6,1.4,47,14744
2.1,1.2,2152.775,0.8,13.9,56,3161
0.9,1.1,3772.8083333333334,2.9,13.1,56,3268
0.3,0.2,585.4083333333333,5.8,11.7,56,3451
0.6,0.3,1187.848611111111,6.7,10.4,56,4894
0.2,0.1,1081.0069444444446,8.9,8.8,56,5186
0.2,0.3,2045.3847222222223,10.7,6.8,56,5295
0.1,0.1,1331.5388888888888,12.9,4.9,56,5361
0.3,0.9,1513.2791666666667,14.1,2.7,56,5499
0.5,0.4,2109.384722222222,15.6,1.5,56,14744
1.4,1.4,2389.445833333333,0.6,14.6,65,3161
0.9,1.2,1125.1861111111111,2.8,13.1,65,3268
0.5,0.2,963.1055555555555,4.8,12.5,65,3451
0.0,0.5,931.4347222222223,6.5,11.0,65,4894
0.5,0.0,1766.2277777777776,9.0,8.5,65,5186
0.2,0.1,2638.6847222222223,10.9,6.8,65,5295
0.2,0.2,3186.2305555555554,12.8,4.8,65,5361
0.0,0.3,2595.9666666666667,14.7,3.0,65,5499
0.5,0.5,1028.0402777777776,15.5,1.5,65,14744
1.0,1.3,1202.0083333333334,0.7,15.0,74,3161
1.6,1.1,557.4,2.9,12.4,74,3268
0.9,0.3,532.0402777777778,4.7,12.1,74,3451
0.4,0.1,844.5569444444445,6.9,10.6,74,4894
0.0,0.3,1361.173611111111,8.7,9.0,74,5186
0.0,0.3,1664.2333333333331,10.7,7.0,74,5295
0.3,0.2,1806.2583333333332,12.8,4.7,74,5361
0.1,0.3,2221.366666666667,13.7,3.9,74,5499
0.4,0.1,672.0,15.9,1.6,74,14744
1.1,1.1,680.7111111111111,0.9,14.9,83,3161
1.5,1.6,1010.2402777777777,2.4,12.5,83,3268
0.7,0.4,1351.4125,5.6,11.3,83,3451
0.3,0.8,760.8833333333333,6.2,10.7,83,4894
0.0,0.0,1532.3430555555556,9.0,9.0,83,5186
0.3,0.7,258.9319444444444,10.3,6.7,83,5295
0.1,0.1,1482.161111111111,12.9,4.9,83,5361
0.3,0.2,2281.3625,13.8,3.7,83,5499
0.3,0.3,698.1472222222222,15.7,1.7,83,14744
0.9,1.4,839.3819444444446,0.6,15.1,92,3161
