FN,FP,TN,TP,sr,t
14.7,8.4,14.6,193.3,117,7395.054999999998
24.8,19.4,26.6,160.2,117,8447.814285714283
22.4,15.7,53.3,139.6,117,9560.767142857143
22.0,16.2,75.8,117.0,117,9896.94214285714
23.2,12.4,102.6,92.8,117,10259.974999999997
19.1,11.9,126.1,73.9,117,10607.560714285712
14.2,11.2,149.8,55.8,117,10970.621428571429
15.5,9.5,175.5,30.5,117,11656.392857142857
14.0,5.1,202.9,9.0,117,13508.696428571431
14.8,8.3,14.7,193.2,232,7395.054999999998
20.0,15.1,30.9,165.0,232,8447.814285714283
17.1,15.1,53.9,144.9,232,9560.767142857143
22.8,13.6,78.4,116.2,232,9896.94214285714
16.5,12.4,102.6,99.5,232,10259.974999999997
17.7,8.7,129.3,75.3,232,10607.560714285712
9.8,6.8,154.2,60.2,232,10970.621428571429
12.2,8.5,176.5,33.8,232,11656.392857142857
11.5,4.9,203.1,11.5,232,13508.696428571431
13.5,8.2,14.8,194.5,347,7395.054999999998
18.1,15.3,30.7,166.9,347,8447.814285714283
16.2,11.3,58.7,144.8,347,9560.767142857143
15.2,13.1,79.9,122.8,347,9896.94214285714
14.7,11.4,103.6,101.3,347,10259.974999999997
12.5,8.2,129.8,80.5,347,10607.560714285712
11.3,6.3,154.7,58.7,347,10970.621428571429
13.3,7.7,177.3,32.7,347,11656.392857142857
10.1,3.8,204.2,12.9,347,13508.696428571431
11.9,7.6,15.4,196.1,462,7395.054999999998
13.1,14.2,31.8,171.9,462,8447.814285714283
16.1,11.7,57.3,145.9,462,9560.767142857143
14.2,10.0,82.0,124.8,462,9896.94214285714
15.4,10.8,104.2,100.6,462,10259.974999999997
10.6,9.6,128.4,82.4,462,10607.560714285712
7.3,6.5,154.5,62.7,462,10970.621428571429
11.6,6.5,178.5,34.4,462,11656.392857142857
6.6,6.5,201.5,16.4,462,13508.696428571431
7.0,7.9,15.1,201.0,577,7395.054999999998
15.3,13.2,32.8,169.7,577,8447.814285714283
11.1,11.5,58.5,149.9,577,9560.767142857143
12.7,15.0,77.0,126.3,577,9896.94214285714
10.0,10.1,104.9,106.0,577,10259.974999999997
9.3,9.0,129.0,83.7,577,10607.560714285712
6.1,4.4,156.6,63.9,577,10970.621428571429
9.1,7.5,177.5,36.9,577,11656.392857142857
6.7,4.3,203.7,16.3,577,13508.696428571431
10.3,7.0,16.0,197.7,692,7395.054999999998
14.8,11.6,34.4,170.2,692,8447.814285714283
13.0,8.7,61.3,148.0,692,9560.767142857143
8.6,10.7,82.3,129.4,692,9896.94214285714
9.4,13.0,102.0,106.6,692,10259.974999999997
9.7,7.4,130.6,83.3,692,10607.560714285712
7.0,4.8,156.2,63.0,692,10970.621428571429
8.2,7.9,177.1,37.8,692,11656.392857142857
6.4,4.4,203.6,16.6,692,13508.696428571431
8.7,8.2,14.8,199.3,807,7395.054999999998
12.7,10.6,35.4,172.3,807,8447.814285714283
10.4,10.9,58.1,151.6,807,9560.767142857143
11.8,10.4,82.6,126.2,807,9896.94214285714
10.6,10.5,104.5,105.4,807,10259.974999999997
7.8,7.8,130.2,85.2,807,10607.560714285712
5.7,6.0,155.0,64.3,807,10970.621428571429
6.2,7.0,178.0,39.8,807,11656.392857142857
5.2,4.9,203.1,17.8,807,13508.696428571431
9.4,8.0,15.0,198.6,922,7395.054999999998
13.2,10.3,35.7,171.8,922,8447.814285714283
9.8,10.5,58.5,152.2,922,9560.767142857143
11.0,11.6,80.4,128.0,922,9896.94214285714
10.1,11.1,103.9,105.9,922,10259.974999999997
6.7,6.9,131.1,86.3,922,10607.560714285712
6.3,4.8,156.2,63.7,922,10970.621428571429
8.4,5.9,179.1,37.6,922,11656.392857142857
5.6,4.7,203.3,17.4,922,13508.696428571431
10.2,7.7,15.3,197.8,1037,7395.054999999998
15.3,11.4,34.6,169.7,1037,8447.814285714283
11.0,11.3,57.7,151.0,1037,9560.767142857143
10.5,13.0,79.0,128.5,1037,9896.94214285714
10.7,7.4,107.6,105.3,1037,10259.974999999997
9.5,6.9,131.1,83.5,1037,10607.560714285712
5.0,5.7,155.3,65.0,1037,10970.621428571429
8.1,6.2,178.8,37.9,1037,11656.392857142857
5.7,3.7,203.3,18.3,1037,13508.696428571431
8.6,7.4,15.6,199.4,1152,7395.054999999998
17.3,11.0,35.0,167.7,1152,8447.814285714283
13.1,7.6,61.5,148.8,1152,9560.767142857143
9.9,13.2,78.8,129.1,1152,9896.94214285714
10.0,9.3,105.7,106.0,1152,10259.974999999997
7.5,7.0,131.0,85.5,1152,10607.560714285712
6.6,4.1,156.9,63.4,1152,10970.621428571429
8.5,8.2,176.8,37.5,1152,11656.392857142857
4.6,4.1,203.9,18.4,1152,13508.696428571431
9.1,7.4,15.6,198.9,1267,7395.054999999998
14.6,10.8,35.2,170.4,1267,8447.814285714283
12.9,6.9,63.1,148.1,1267,9560.767142857143
11.1,12.6,80.4,126.9,1267,9896.94214285714
9.0,9.1,105.9,107.0,1267,10259.974999999997
8.4,6.0,132.0,84.6,1267,10607.560714285712
5.7,3.8,157.2,64.3,1267,10970.621428571429
5.7,6.9,178.1,40.3,1267,11656.392857142857
3.5,3.2,204.8,19.5,1267,13508.696428571431
9.9,8.1,14.9,198.1,1382,7395.054999999998
