FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1382062.5476056768,0.0,208.0,2,7395.054999999998
0.0,46.0,849784.2330358069,0.0,185.0,2,8447.814285714283
64.8,41.4,880852.3636872589,27.6,97.2,2,9560.767142857143
55.6,55.2,684358.1186131376,36.8,83.4,2,9896.94214285714
80.5,34.8,987740.0807033461,81.2,34.5,2,10259.974999999997
73.6,27.8,1229181.3003096168,111.2,18.4,2,10607.560714285712
20.7,113.4,12082547.348970708,48.6,48.3,2,10970.621428571429
46.0,0.0,3694156.1211420805,185.0,0.0,2,11656.392857142857
23.0,0.0,1109119.8288074112,208.0,0.0,2,13508.696428571431
9.6,13.7,1003227.0824976427,9.3,198.4,117,7395.054999999998
13.2,22.9,525906.781240988,23.1,171.8,117,8447.814285714283
24.8,13.2,358396.64189416764,55.8,137.2,117,9560.767142857143
20.7,17.9,520405.4166603892,74.1,118.3,117,9896.94214285714
18.9,20.5,1597038.092916359,95.5,96.1,117,10259.974999999997
17.0,13.8,512128.41481995955,125.2,75.0,117,10607.560714285712
10.2,19.3,931802.9752577752,142.7,58.8,117,10970.621428571429
11.9,12.0,892474.3785111636,173.0,34.1,117,11656.392857142857
7.9,9.9,1119663.722116496,198.1,15.1,117,13508.696428571431
5.3,18.2,214849.36815482695,4.8,202.7,232,7395.054999999998
17.0,17.2,404467.2590052328,28.8,168.0,232,8447.814285714283
24.1,13.5,605361.2029179485,55.5,137.9,232,9560.767142857143
21.8,19.4,323639.6726130761,72.6,117.2,232,9896.94214285714
22.8,21.4,308876.47676286486,94.6,92.2,232,10259.974999999997
15.6,12.7,670806.4257381699,126.3,76.4,232,10607.560714285712
13.1,17.6,257508.31437403802,144.4,55.9,232,10970.621428571429
9.7,10.6,472103.051203037,174.4,36.3,232,11656.392857142857
6.2,6.3,695752.9245105118,201.7,16.8,232,13508.696428571431
1.7,19.0,268141.7439646086,4.0,206.3,347,7395.054999999998
20.8,16.3,346309.4025629887,29.7,164.2,347,8447.814285714283
24.8,13.1,204135.85308279237,55.9,137.2,347,9560.767142857143
16.2,20.3,713215.4022415973,71.7,122.8,347,9896.94214285714
21.4,20.3,700561.6625540864,95.7,93.6,347,10259.974999999997
14.7,9.9,380380.8054936465,129.1,77.3,347,10607.560714285712
9.4,16.1,674303.3575797735,145.9,59.6,347,10970.621428571429
10.6,8.2,693664.5419264978,176.8,35.4,347,11656.392857142857
5.2,6.6,168698.59045839933,201.4,17.8,347,13508.696428571431
1.0,20.4,378415.28202160995,2.6,207.0,462,7395.054999999998
13.3,20.3,205589.3931118131,25.7,171.7,462,8447.814285714283
26.0,10.1,316024.983780166,58.9,136.0,462,9560.767142857143
21.8,14.5,798401.782861281,77.5,117.2,462,9896.94214285714
22.4,17.5,378173.52265535574,98.5,92.6,462,10259.974999999997
16.8,7.9,360163.55973867484,131.1,75.2,462,10607.560714285712
13.0,15.2,483464.45773372904,146.8,56.0,462,10970.621428571429
11.9,7.6,274218.92249073135,177.4,34.1,462,11656.392857142857
6.6,5.4,325270.19372077635,202.6,16.4,462,13508.696428571431
1.8,20.8,1023247.6138009771,2.2,206.2,577,7395.054999999998
16.8,18.3,360763.65741437103,27.7,168.2,577,8447.814285714283
31.1,10.4,200628.81013130254,58.6,130.9,577,9560.767142857143
22.4,16.9,289008.98230589385,75.1,116.6,577,9896.94214285714
26.4,13.5,308717.39321622835,102.5,88.6,577,10259.974999999997
14.3,10.1,485790.7900286649,128.9,77.7,577,10607.560714285712
9.5,15.7,367334.81615923194,146.3,59.5,577,10970.621428571429
14.5,6.0,251285.2254517884,179.0,31.5,577,11656.392857142857
6.6,6.0,335513.99882292136,202.0,16.4,577,13508.696428571431
2.2,18.7,354237.051307836,4.3,205.8,692,7395.054999999998
16.4,18.2,342924.5288593512,27.8,168.6,692,8447.814285714283
22.4,12.4,223221.75133900106,56.6,139.6,692,9560.767142857143
23.1,12.8,282169.7303554795,79.2,115.9,692,9896.94214285714
19.5,19.1,288725.95061759895,96.9,95.5,692,10259.974999999997
16.7,9.3,194460.20087964734,129.7,75.3,692,10607.560714285712
11.2,13.2,159851.6530114059,148.8,57.8,692,10970.621428571429
11.1,7.5,175434.5659818564,177.5,34.9,692,11656.392857142857
5.3,6.0,251937.6409891829,202.0,17.7,692,13508.696428571431
1.2,20.9,142639.44047463182,2.1,206.8,807,7395.054999999998
16.8,16.6,170037.58124964737,29.4,168.2,807,8447.814285714283
23.7,12.7,469893.8495712012,56.3,138.3,807,9560.767142857143
22.0,12.8,257186.59170384347,79.2,117.0,807,9896.94214285714
