FN,FP,TN,TP,sr,t
9.8,12.4,10.6,198.2,117,7395.054999999998
19.5,22.7,23.3,165.5,117,8447.814285714283
20.9,23.4,45.6,141.1,117,9560.767142857143
27.7,19.6,72.4,111.3,117,9896.94214285714
20.7,26.8,88.2,95.3,117,10259.974999999997
21.7,14.1,123.9,71.3,117,10607.560714285712
15.8,16.6,144.4,54.2,117,10970.621428571429
19.5,8.4,176.6,26.5,117,11656.392857142857
15.1,7.7,199.3,8.9,117,13508.696428571431
10.2,11.6,11.4,197.8,232,7395.054999999998
14.5,16.4,29.6,170.5,232,8447.814285714283
16.2,16.3,52.7,145.8,232,9560.767142857143
15.8,16.5,75.5,123.2,232,9896.94214285714
19.3,13.9,101.1,96.7,232,10259.974999999997
11.0,16.4,121.6,82.0,232,10607.560714285712
9.6,8.3,152.7,60.4,232,10970.621428571429
16.3,11.4,173.6,29.7,232,11656.392857142857
12.8,3.9,204.1,10.2,232,13508.696428571431
11.0,8.9,14.1,197.0,347,7395.054999999998
21.9,16.2,29.8,163.1,347,8447.814285714283
11.5,15.2,54.8,149.5,347,9560.767142857143
14.9,15.9,77.1,123.1,347,9896.94214285714
17.0,11.9,103.1,99.0,347,10259.974999999997
11.6,12.9,125.1,81.4,347,10607.560714285712
8.9,7.1,153.9,61.1,347,10970.621428571429
12.9,7.5,177.5,33.1,347,11656.392857142857
11.6,5.4,202.6,11.4,347,13508.696428571431
11.5,7.8,15.2,196.5,462,7395.054999999998
15.0,15.9,30.1,170.0,462,8447.814285714283
15.9,14.0,55.0,146.1,462,9560.767142857143
12.7,13.4,78.6,126.3,462,9896.94214285714
12.9,12.8,102.2,103.1,462,10259.974999999997
11.6,11.8,126.2,81.4,462,10607.560714285712
6.2,7.0,154.0,63.8,462,10970.621428571429
10.1,8.6,176.4,35.9,462,11656.392857142857
9.0,5.0,203.0,14.0,462,13508.696428571431
8.8,8.4,14.6,199.2,577,7395.054999999998
14.5,14.7,31.3,170.5,577,8447.814285714283
12.1,11.8,57.2,149.9,577,9560.767142857143
14.1,13.4,78.6,124.9,577,9896.94214285714
10.9,9.7,105.3,105.1,577,10259.974999999997
11.8,6.6,131.4,81.2,577,10607.560714285712
6.3,4.9,156.1,63.7,577,10970.621428571429
10.8,10.3,174.7,35.2,577,11656.392857142857
7.3,4.6,203.4,15.7,577,13508.696428571431
8.7,9.0,14.0,199.3,692,7395.054999999998
15.7,10.5,35.5,169.3,692,8447.814285714283
12.7,9.5,59.5,149.3,692,9560.767142857143
9.5,14.4,78.6,128.5,692,9896.94214285714
10.0,11.5,103.5,106.0,692,10259.974999999997
12.8,6.5,131.5,80.2,692,10607.560714285712
7.6,4.1,156.9,62.4,692,10970.621428571429
11.4,7.1,177.9,34.6,692,11656.392857142857
7.8,4.5,203.5,15.2,692,13508.696428571431
10.5,8.2,14.8,197.5,807,7395.054999999998
16.6,11.0,35.0,168.4,807,8447.814285714283
10.1,12.7,56.3,151.9,807,9560.767142857143
14.4,9.6,83.4,123.6,807,9896.94214285714
10.1,11.3,103.7,105.9,807,10259.974999999997
10.3,6.4,131.6,82.7,807,10607.560714285712
6.1,4.5,156.5,63.9,807,10970.621428571429
7.0,10.1,174.9,39.0,807,11656.392857142857
7.4,3.1,204.9,15.6,807,13508.696428571431
10.0,6.0,17.0,198.0,922,7395.054999999998
16.8,10.9,35.1,168.2,922,8447.814285714283
10.6,10.6,58.4,151.4,922,9560.767142857143
10.5,13.3,78.7,128.5,922,9896.94214285714
10.2,10.5,105.5,104.8,922,10259.974999999997
9.1,7.7,130.3,83.9,922,10607.560714285712
6.7,5.3,155.7,63.3,922,10970.621428571429
8.7,7.5,177.5,37.3,922,11656.392857142857
5.9,6.5,200.5,18.1,922,13508.696428571431
8.0,8.5,14.5,200.0,1037,7395.054999999998
16.1,10.9,35.1,168.9,1037,8447.814285714283
11.5,11.6,57.4,150.5,1037,9560.767142857143
10.9,11.3,80.7,128.1,1037,9896.94214285714
9.3,9.2,105.8,106.7,1037,10259.974999999997
10.1,8.0,130.0,82.9,1037,10607.560714285712
6.1,3.3,157.7,63.9,1037,10970.621428571429
8.1,7.8,177.2,37.9,1037,11656.392857142857
6.0,4.6,203.4,17.0,1037,13508.696428571431
9.4,6.9,16.1,198.6,1152,7395.054999999998
12.5,12.7,33.3,172.5,1152,8447.814285714283
11.7,9.0,60.4,149.9,1152,9560.767142857143
9.1,13.7,78.3,129.9,1152,9896.94214285714
8.6,10.6,104.4,107.4,1152,10259.974999999997
8.4,6.6,131.4,84.6,1152,10607.560714285712
6.3,4.4,156.6,63.7,1152,10970.621428571429
9.3,6.9,178.1,36.7,1152,11656.392857142857
5.2,5.1,202.9,17.8,1152,13508.696428571431
9.1,7.3,15.7,198.9,1267,7395.054999999998
16.5,12.0,34.0,168.5,1267,8447.814285714283
12.2,10.0,60.0,148.8,1267,9560.767142857143
10.0,10.9,82.1,128.0,1267,9896.94214285714
8.0,9.0,106.0,108.0,1267,10259.974999999997
7.1,8.3,129.7,85.9,1267,10607.560714285712
5.7,6.3,154.7,64.3,1267,10970.621428571429
8.0,7.1,177.9,38.0,1267,11656.392857142857
