FN,FP,TN,TP,sr,t
15.7,12.2,10.8,192.3,117,7395.054999999998
16.6,19.4,26.6,168.4,117,8447.814285714283
21.2,17.1,51.9,140.8,117,9560.767142857143
28.5,24.0,68.0,110.5,117,9896.94214285714
21.3,20.2,94.8,94.7,117,10259.974999999997
15.9,14.7,123.3,77.1,117,10607.560714285712
13.9,11.1,149.9,56.1,117,10970.621428571429
17.2,12.5,172.5,28.8,117,11656.392857142857
16.4,4.6,202.4,7.6,117,13508.696428571431
11.6,9.4,13.6,196.4,232,7395.054999999998
16.3,16.9,29.1,168.7,232,8447.814285714283
20.0,13.1,55.9,142.0,232,9560.767142857143
15.7,14.9,77.1,123.3,232,9896.94214285714
14.9,14.3,100.7,101.1,232,10259.974999999997
12.7,12.9,125.1,80.3,232,10607.560714285712
10.3,8.5,152.5,59.7,232,10970.621428571429
14.2,8.7,176.3,31.8,232,11656.392857142857
10.0,6.4,201.6,13.0,232,13508.696428571431
7.8,10.5,12.5,200.2,347,7395.054999999998
18.8,17.7,28.3,166.2,347,8447.814285714283
16.1,13.1,56.9,144.9,347,9560.767142857143
13.1,14.7,78.3,124.9,347,9896.94214285714
14.3,14.7,100.3,101.7,347,10259.974999999997
12.0,10.2,127.8,81.0,347,10607.560714285712
10.6,7.0,154.0,59.4,347,10970.621428571429
10.1,11.0,174.0,35.9,347,11656.392857142857
11.0,6.1,201.9,12.0,347,13508.696428571431
9.7,7.4,15.6,198.3,462,7395.054999999998
17.9,16.2,29.8,167.1,462,8447.814285714283
14.6,12.8,56.2,147.4,462,9560.767142857143
14.5,12.2,79.8,124.5,462,9896.94214285714
13.6,10.5,104.5,102.4,462,10259.974999999997
11.1,9.9,128.1,81.9,462,10607.560714285712
7.3,5.7,155.3,62.7,462,10970.621428571429
11.9,7.3,177.7,34.1,462,11656.392857142857
9.4,5.3,202.7,13.6,462,13508.696428571431
11.3,7.1,15.9,196.7,577,7395.054999999998
16.2,14.8,31.2,168.8,577,8447.814285714283
9.4,11.0,58.0,152.6,577,9560.767142857143
12.5,13.0,79.0,126.5,577,9896.94214285714
10.0,10.7,104.3,106.0,577,10259.974999999997
11.1,10.4,127.6,81.9,577,10607.560714285712
11.1,5.2,155.8,58.9,577,10970.621428571429
9.6,8.9,176.1,36.4,577,11656.392857142857
7.5,5.6,202.4,15.5,577,13508.696428571431
8.9,7.6,15.4,199.1,692,7395.054999999998
14.9,13.4,32.6,170.1,692,8447.814285714283
11.5,13.1,55.9,150.5,692,9560.767142857143
13.1,11.4,81.6,124.9,692,9896.94214285714
11.5,8.2,106.8,104.5,692,10259.974999999997
9.6,5.7,132.3,83.4,692,10607.560714285712
7.4,5.4,155.6,62.6,692,10970.621428571429
9.9,6.9,178.1,36.1,692,11656.392857142857
8.3,3.7,204.3,14.7,692,13508.696428571431
9.2,7.2,15.8,198.8,807,7395.054999999998
14.0,12.6,33.4,171.0,807,8447.814285714283
12.7,11.2,57.8,149.3,807,9560.767142857143
13.7,10.4,82.6,124.3,807,9896.94214285714
9.7,11.5,103.5,106.3,807,10259.974999999997
11.3,7.0,131.0,81.7,807,10607.560714285712
6.6,5.3,155.7,63.4,807,10970.621428571429
8.1,6.0,179.0,37.9,807,11656.392857142857
