FN,FP,MSE,TN,TP,sr,t
0.0,26.0,23.385799185771585,0.0,230.0,2,0.478987974358975
0.0,51.0,14.64788650840499,0.0,205.0,2,0.528053435897436
95.5,27.1,63.262703327131405,49.9,83.5,2,0.732406631578947
63.0,51.5,75.52766733984613,50.5,91.0,2,1.24142602702703
55.5,72.9,15.451967127754065,55.1,72.5,2,2.08937425641026
42.0,62.7,50.287688734710926,91.3,60.0,2,5.81297530769231
40.6,68.0,12.299540108816203,111.0,36.4,2,10.6980868974359
51.0,0.0,18.018714540521657,205.0,0.0,2,19.898601564102602
26.0,0.0,20.198019129422697,230.0,0.0,2,37.5557710769231
4.8,5.8,0.0001462963516954593,20.2,225.2,130,0.478987974358975
3.5,4.5,0.0004252080069945696,46.5,201.5,130,0.528053435897436
0.0,0.0,0.00019554421825056928,77.0,179.0,130,0.732406631578947
0.7,0.7,0.0001670296660962976,102.3,152.3,130,1.24142602702703
0.0,0.2,0.0004058928182419314,127.8,128.0,130,2.08937425641026
0.0,0.3,0.00032920395037202313,153.7,102.0,130,5.81297530769231
0.0,0.1,0.00022292802564053484,178.9,77.0,130,10.6980868974359
0.0,0.0,0.0003139322029643414,205.0,51.0,130,19.898601564102602
0.0,0.1,0.00031227483037471194,230.9,25.0,130,37.5557710769231
0.4,0.4,4.859317015075399e-05,25.6,229.6,258,0.478987974358975
2.3,4.0,0.00010085671145634465,47.0,202.7,258,0.528053435897436
0.0,0.1,0.00016795487078770472,76.9,179.0,258,0.732406631578947
0.0,0.1,4.842143609619488e-05,102.9,153.0,258,1.24142602702703
0.2,0.2,0.00010662513523559756,127.8,127.8,258,2.08937425641026
0.0,0.0,0.00020579377126240432,154.0,102.0,258,5.81297530769231
0.0,0.3,0.0003502764448526423,178.7,77.0,258,10.6980868974359
0.0,0.0,5.5833259918318475e-05,205.0,51.0,258,19.898601564102602
0.0,0.3,0.00017135213243692996,230.7,25.0,258,37.5557710769231
0.0,0.1,5.3175171642689094e-05,25.9,230.0,386,0.478987974358975
1.5,1.7,3.694228006227051e-05,49.3,203.5,386,0.528053435897436
0.0,0.2,3.697372420119867e-05,76.8,179.0,386,0.732406631578947
0.0,0.1,3.862460519388101e-05,101.9,154.0,386,1.24142602702703
0.1,0.2,6.221840553277047e-05,127.8,127.9,386,2.08937425641026
0.0,0.1,5.4173346543881113e-05,153.9,102.0,386,5.81297530769231
0.0,0.0,6.129161892614419e-05,179.0,77.0,386,10.6980868974359
0.0,0.0,3.9336029427177564e-05,205.0,51.0,386,19.898601564102602
