FN,FP,TN,TP,sr,t
6.6,8.4,17.6,223.4,130,0.478987974358975
3.2,5.0,46.0,201.8,130,0.528053435897436
1.0,0.6,76.4,178.0,130,0.732406631578947
0.3,0.1,101.9,153.7,130,1.24142602702703
0.4,0.1,127.9,127.6,130,2.08937425641026
6.4,6.7,19.3,223.6,258,0.478987974358975
2.3,3.3,47.7,202.7,258,0.528053435897436
0.0,0.3,76.7,179.0,258,0.732406631578947
0.0,0.1,101.9,154.0,258,1.24142602702703
0.5,0.5,127.5,127.5,258,2.08937425641026
6.7,5.5,20.5,223.3,386,0.478987974358975
2.1,2.0,49.0,202.9,386,0.528053435897436
0.5,0.1,76.9,178.5,386,0.732406631578947
0.3,0.3,101.7,153.7,386,1.24142602702703
0.3,0.3,127.7,127.7,386,2.08937425641026
4.7,3.5,22.5,225.3,514,0.478987974358975
2.0,1.2,49.8,203.0,514,0.528053435897436
0.3,0.1,76.9,178.7,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.1,0.3,127.7,127.9,514,2.08937425641026
6.7,7.8,18.2,223.3,642,0.478987974358975
1.5,2.2,48.8,203.5,642,0.528053435897436
0.1,0.1,76.9,178.9,642,0.732406631578947
0.0,0.1,101.9,154.0,642,1.24142602702703
0.8,0.3,127.7,127.2,642,2.08937425641026
5.2,6.9,18.4,225.5,770,0.478987974358975
1.7,1.4,49.6,203.3,770,0.528053435897436
0.3,0.1,76.9,178.7,770,0.732406631578947
0.0,0.1,101.9,154.0,770,1.24142602702703
0.3,0.2,127.8,127.7,770,2.08937425641026
6.0,3.7,22.3,224.0,898,0.478987974358975
1.6,2.6,48.4,203.4,898,0.528053435897436
0.1,0.3,75.7,179.9,898,0.732406631578947
0.1,0.2,101.8,153.9,898,1.24142602702703
0.5,0.3,127.7,127.5,898,2.08937425641026
5.2,4.7,21.3,224.8,1026,0.478987974358975
1.8,0.5,50.5,203.2,1026,0.528053435897436
0.4,0.0,77.0,178.6,1026,0.732406631578947
0.0,0.3,101.7,154.0,1026,1.24142602702703
0.3,0.2,127.8,127.7,1026,2.08937425641026
3.4,2.1,23.9,226.6,1154,0.478987974358975
2.1,1.2,49.8,202.9,1154,0.528053435897436
0.0,0.0,77.0,179.0,1154,0.732406631578947
0.0,0.1,101.9,154.0,1154,1.24142602702703
0.4,0.3,127.7,127.6,1154,2.08937425641026
4.0,5.7,19.3,227.0,1282,0.478987974358975
1.8,0.7,50.3,203.2,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.1,0.0,102.0,153.9,1282,1.24142602702703
0.2,0.0,129.0,126.8,1282,2.08937425641026
6.4,1.7,23.5,224.4,1410,0.478987974358975
2.4,0.8,50.2,202.6,1410,0.528053435897436
0.0,0.1,76.9,179.0,1410,0.732406631578947
0.1,0.3,101.7,153.9,1410,1.24142602702703
0.2,0.1,127.9,127.8,1410,2.08937425641026
6.5,3.7,22.3,223.5,1538,0.478987974358975
1.6,0.7,50.3,203.4,1538,0.528053435897436
0.0,0.1,76.9,179.0,1538,0.732406631578947
0.0,0.0,102.0,154.0,1538,1.24142602702703
0.4,0.2,127.8,127.6,1538,2.08937425641026
7.7,4.7,21.3,222.3,1666,0.478987974358975
1.6,0.8,50.2,203.4,1666,0.528053435897436
0.0,0.2,76.8,179.0,1666,0.732406631578947
0.0,0.3,101.7,154.0,1666,1.24142602702703
0.1,0.2,127.8,127.9,1666,2.08937425641026
5.4,4.1,21.9,224.6,1794,0.478987974358975
2.7,0.8,50.2,202.3,1794,0.528053435897436
0.0,0.0,77.0,179.0,1794,0.732406631578947
0.0,0.0,102.0,154.0,1794,1.24142602702703
0.2,0.3,127.7,127.8,1794,2.08937425641026
1.7,1.6,23.4,229.3,1922,0.478987974358975
2.5,0.5,50.5,202.5,1922,0.528053435897436
0.0,0.0,77.0,179.0,1922,0.732406631578947
0.1,0.0,102.0,153.9,1922,1.24142602702703
0.1,0.2,127.8,127.9,1922,2.08937425641026
6.6,3.9,21.4,224.1,2050,0.478987974358975
2.3,1.3,49.7,202.7,2050,0.528053435897436
0.0,0.2,75.8,180.0,2050,0.732406631578947
0.0,0.1,101.9,154.0,2050,1.24142602702703
0.0,0.2,128.6,127.2,2050,2.08937425641026
9.6,1.7,24.3,220.4,2178,0.478987974358975
2.8,0.5,50.5,202.2,2178,0.528053435897436
0.0,0.0,77.0,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.0,0.2,127.8,128.0,2178,2.08937425641026
