FN,FP,TN,TP,sr,t
11.0,12.0,11.0,197.0,117,7395.054999999998
18.0,21.0,25.0,167.0,117,8447.814285714283
18.5,16.5,52.5,143.5,117,9560.767142857143
21.0,21.2,70.8,118.0,117,9896.94214285714
21.3,16.4,98.6,94.7,117,10259.974999999997
25.9,9.5,128.5,67.1,117,10607.560714285712
12.5,11.6,149.4,57.5,117,10970.621428571429
18.3,10.7,174.3,27.7,117,11656.392857142857
13.3,4.2,202.8,10.7,117,13508.696428571431
9.4,10.7,12.3,198.6,232,7395.054999999998
15.2,18.8,27.2,169.8,232,8447.814285714283
15.6,18.3,50.7,146.4,232,9560.767142857143
16.5,17.5,74.5,122.5,232,9896.94214285714
16.5,15.6,99.4,99.5,232,10259.974999999997
13.6,11.6,126.4,79.4,232,10607.560714285712
11.9,8.4,152.6,58.1,232,10970.621428571429
14.7,9.5,175.5,31.3,232,11656.392857142857
10.3,6.2,201.8,12.7,232,13508.696428571431
9.7,9.2,13.8,198.3,347,7395.054999999998
22.7,12.8,33.2,162.3,347,8447.814285714283
14.0,13.3,56.7,147.0,347,9560.767142857143
17.9,13.7,79.3,120.1,347,9896.94214285714
14.3,11.6,103.4,101.7,347,10259.974999999997
12.7,7.9,130.1,80.3,347,10607.560714285712
10.4,9.1,151.9,59.6,347,10970.621428571429
13.1,8.3,176.7,32.9,347,11656.392857142857
9.1,4.0,204.0,13.9,347,13508.696428571431
10.3,6.4,16.6,197.7,462,7395.054999999998
17.8,13.4,32.6,167.2,462,8447.814285714283
14.1,12.9,56.1,147.9,462,9560.767142857143
13.7,11.2,80.8,125.3,462,9896.94214285714
12.4,7.3,107.7,103.6,462,10259.974999999997
12.9,8.6,129.4,80.1,462,10607.560714285712
7.4,7.8,153.2,62.6,462,10970.621428571429
11.8,9.1,175.9,34.2,462,11656.392857142857
8.6,5.2,202.8,14.4,462,13508.696428571431
11.3,7.6,15.4,196.7,577,7395.054999999998
13.4,12.0,34.0,171.6,577,8447.814285714283
14.5,9.0,60.0,147.5,577,9560.767142857143
13.5,12.3,79.7,125.5,577,9896.94214285714
14.0,9.2,105.8,102.0,577,10259.974999999997
9.9,9.1,128.9,83.1,577,10607.560714285712
7.4,6.2,154.8,62.6,577,10970.621428571429
7.7,7.2,177.8,38.3,577,11656.392857142857
8.7,4.0,204.0,14.3,577,13508.696428571431
9.2,6.5,16.5,198.8,692,7395.054999999998
15.6,12.4,33.6,169.4,692,8447.814285714283
11.6,10.7,58.3,150.4,692,9560.767142857143
12.7,11.7,81.3,125.3,692,9896.94214285714
11.2,7.8,107.2,104.8,692,10259.974999999997
10.4,6.5,131.5,82.6,692,10607.560714285712
7.3,3.7,157.3,62.7,692,10970.621428571429
8.5,7.3,177.7,37.5,692,11656.392857142857
6.0,4.5,203.5,17.0,692,13508.696428571431
9.0,8.5,14.5,199.0,807,7395.054999999998
11.5,11.3,34.7,173.5,807,8447.814285714283
