FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
3.5,0.9,3.1,12.5,20,1020
4.9,0.5,5.5,9.1,20,1080
3.2,1.6,6.4,8.8,20,1140
4.9,1.4,9.6,4.1,20,1230
5.0,1.3,10.7,3.0,20,1320
1.2,3.4,10.6,4.8,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.8,2.2,0.8,16.2,29,960
4.4,0.8,4.2,10.6,29,1020
2.5,2.0,4.0,11.5,29,1080
3.1,1.2,6.8,8.9,29,1140
4.4,1.8,9.2,4.6,29,1230
2.1,2.4,9.6,5.9,29,1320
0.3,4.2,9.8,5.7,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
1.0,1.7,1.3,16.0,38,960
0.8,1.5,3.5,14.2,38,1020
1.6,1.3,4.7,12.4,38,1080
1.6,2.7,5.3,10.4,38,1140
3.6,1.7,9.3,5.4,38,1230
2.2,1.2,10.8,5.8,38,1320
1.5,2.3,12.7,3.5,38,1770
0.9,2.7,14.3,2.1,38,1980
1.5,1.3,16.7,0.5,38,2160
2.7,0.5,2.5,14.3,47,960
0.7,0.8,4.2,14.3,47,1020
0.6,1.5,4.5,13.4,47,1080
0.4,2.7,5.3,11.6,47,1140
2.0,2.2,8.8,7.0,47,1230
1.4,0.8,11.2,6.6,47,1320
0.3,2.3,11.7,5.7,47,1770
0.5,3.2,13.8,2.5,47,1980
1.7,0.9,17.1,0.3,47,2160
2.3,0.5,2.5,14.7,56,960
0.9,0.8,4.2,14.1,56,1020
1.0,2.0,4.0,13.0,56,1080
0.5,2.7,5.3,11.5,56,1140
2.9,1.1,9.9,6.1,56,1230
1.7,0.2,11.8,6.3,56,1320
0.8,1.5,13.1,4.6,56,1770
1.2,0.5,16.5,1.8,56,1980
0.9,1.8,16.2,1.1,56,2160
1.1,0.4,2.6,15.9,65,960
0.7,0.8,4.2,14.3,65,1020
0.9,1.5,4.5,13.1,65,1080
0.6,2.5,5.5,11.4,65,1140
2.4,1.6,9.4,6.6,65,1230
1.1,0.1,11.9,6.9,65,1320
0.0,1.3,13.7,5.0,65,1770
0.9,0.9,16.1,2.1,65,1980
0.5,2.1,15.9,1.5,65,2160
0.8,0.8,2.2,16.2,74,960
0.4,0.9,4.1,14.6,74,1020
0.5,2.0,4.0,13.5,74,1080
1.1,2.4,5.6,10.9,74,1140
2.5,0.5,10.5,6.5,74,1230
1.0,0.0,12.0,7.0,74,1320
0.0,0.8,13.2,6.0,74,1770
0.8,0.7,16.3,2.2,74,1980
1.1,0.9,17.1,0.9,74,2160
0.9,1.0,2.0,16.1,83,960
1.0,0.9,4.1,14.0,83,1020
0.9,1.2,4.8,13.1,83,1080
1.7,1.9,6.1,10.3,83,1140
2.4,0.6,10.4,6.6,83,1230
1.0,0.0,12.0,7.0,83,1320
0.1,0.5,14.5,4.9,83,1770
0.8,0.6,16.4,2.2,83,1980
0.8,1.8,16.2,1.2,83,2160
1.0,1.1,1.9,16.0,92,960
1.3,0.8,4.2,13.7,92,1020
1.5,1.2,4.8,12.5,92,1080
2.3,1.6,6.4,9.7,92,1140
1.9,0.4,10.6,7.1,92,1230
1.0,0.0,12.0,7.0,92,1320
0.0,0.7,13.8,5.5,92,1770
1.3,1.3,15.7,1.7,92,1980
0.5,1.7,16.3,1.5,92,2160
0.9,0.8,2.2,16.1,101,960
1.0,0.9,4.1,14.0,101,1020
1.5,1.6,4.4,12.5,101,1080
1.1,2.1,5.9,10.9,101,1140
1.8,0.7,10.3,7.2,101,1230
0.8,0.0,12.0,7.2,101,1320
0.5,0.3,13.7,5.5,101,1770
0.7,1.2,15.4,2.7,101,1980
0.9,0.8,17.2,1.1,101,2160
1.0,1.3,1.7,16.0,110,960
0.7,0.8,4.2,14.3,110,1020
1.5,0.9,5.1,12.5,110,1080
2.2,1.3,6.7,9.8,110,1140
1.3,0.5,10.5,7.7,110,1230
0.8,0.0,12.0,7.2,110,1320
0.9,0.2,13.8,5.1,110,1770
1.0,1.1,15.9,2.0,110,1980
1.1,0.4,17.6,0.9,110,2160
0.8,1.3,1.7,16.2,119,960
1.5,0.5,3.5,14.5,119,1020
1.3,0.6,5.4,12.7,119,1080
2.0,2.0,6.0,10.0,119,1140
1.7,0.5,10.5,7.3,119,1230
0.9,0.0,12.0,7.1,119,1320
0.2,0.8,14.2,4.8,119,1770
1.2,1.2,15.2,2.4,119,1980
0.7,0.3,17.7,1.3,119,2160
0.6,1.4,1.6,16.4,128,960
1.2,1.3,3.7,13.8,128,1020
1.1,0.7,5.3,12.9,128,1080
1.9,1.6,6.4,10.1,128,1140
1.8,0.5,10.5,7.2,128,1230
0.9,0.0,12.0,7.1,128,1320
0.7,0.1,14.5,4.7,128,1770
1.1,1.4,14.6,2.9,128,1980
0.8,0.6,17.4,1.2,128,2160
1.5,0.8,2.2,15.5,137,960
0.8,1.4,3.6,14.2,137,1020
0.8,0.5,5.5,13.2,137,1080
2.0,1.7,6.3,10.0,137,1140
1.8,0.8,10.2,7.2,137,1230
0.8,0.0,12.0,7.2,137,1320
0.8,0.2,13.8,5.2,137,1770
0.6,1.0,16.0,2.4,137,1980
0.5,0.7,17.3,1.5,137,2160
1.1,0.8,2.2,15.9,146,960
0.9,1.3,3.7,14.1,146,1020
1.1,0.8,5.2,12.9,146,1080
1.5,1.2,6.8,10.5,146,1140
1.4,0.3,10.7,7.6,146,1230
0.9,0.0,12.0,7.1,146,1320
0.8,0.3,13.7,5.2,146,1770
1.1,1.1,15.2,2.6,146,1980
0.8,0.2,17.8,1.2,146,2160
1.2,0.8,2.2,15.8,155,960
0.4,1.5,3.5,14.6,155,1020
1.3,0.8,5.2,12.7,155,1080
1.3,1.1,6.9,10.7,155,1140
1.5,0.5,10.5,7.5,155,1230
0.9,0.0,12.0,7.1,155,1320
0.7,0.2,13.8,5.3,155,1770
1.2,1.2,15.8,1.8,155,1980
0.7,0.1,17.9,1.3,155,2160
1.3,0.9,2.1,15.7,164,960
0.3,0.9,4.1,14.7,164,1020
1.5,1.4,5.0,12.1,164,1080
2.2,1.4,6.6,9.8,164,1140
1.2,0.4,10.1,8.3,164,1230
0.9,0.2,11.8,7.1,164,1320
0.6,0.5,14.5,4.4,164,1770
1.0,0.6,15.8,2.6,164,1980
0.6,0.4,17.6,1.4,164,2160
