FN,FP,MSE,TN,TP,sr,t
0.0,135.0,32.061718057672344,0.0,1214.0,2,22.464000000000002
0.0,270.0,18.928370279985177,0.0,1079.0,2,23.397
365.1,157.5,36.315555985915495,247.5,578.9,2,24.643
384.3,268.7,35.248942382209044,271.3,424.7,2,27.068
354.1,382.6,44.74395463595257,292.4,319.9,2,30.396
258.2,419.1,53.971333552112675,390.9,280.8,2,33.649
186.5,348.5,28.005612767086735,595.5,218.5,2,39.013000000000005
270.0,0.0,33.48896585077836,1079.0,0.0,2,45.168
135.0,0.0,33.101795409785026,1214.0,0.0,2,58.173
0.0,135.0,10.049297881137132,0.0,1214.0,676,22.464000000000002
0.0,270.0,7.287355752156539,0.0,1079.0,676,23.397
0.0,405.0,7.913012127010459,0.0,944.0,676,24.643
182.0,31.0,8.319780576610885,509.0,627.0,676,27.068
105.7,81.4,8.61480003918212,593.6,568.3,676,30.396
49.3,142.8,9.238136723984725,666.2,490.7,676,33.649
84.6,135.7,7.822229011817011,808.3,320.4,676,39.013000000000005
87.6,131.5,7.921392091213718,947.5,182.4,676,45.168
87.2,14.1,9.428474326467242,1199.9,47.8,676,58.173
0.0,135.0,7.709160615107544,0.0,1214.0,1350,22.464000000000002
0.0,270.0,7.044008490116083,0.0,1079.0,1350,23.397
0.0,405.0,8.133666910494366,0.0,944.0,1350,24.643
181.0,25.1,7.260040535089578,514.9,628.0,1350,27.068
100.4,80.8,7.092674291321589,594.2,573.6,1350,30.396
40.2,147.2,6.713833922531968,662.8,498.8,1350,33.649
107.6,106.3,8.579550542198923,837.7,297.4,1350,39.013000000000005
69.2,155.9,7.888965251783292,923.1,200.8,1350,45.168
84.5,11.9,7.481129719756962,1202.1,50.5,1350,58.173
0.0,135.0,7.111381034027113,0.0,1214.0,2024,22.464000000000002
0.0,270.0,7.2602116861441575,0.0,1079.0,2024,23.397
0.0,405.0,7.736691722663276,0.0,944.0,2024,24.643
186.0,28.8,7.663767071433232,511.2,623.0,2024,27.068
101.3,77.0,7.875023950938909,598.0,572.7,2024,30.396
39.2,152.5,8.081894608572089,656.5,500.8,2024,33.649
104.9,97.4,7.374227658080487,846.6,300.1,2024,39.013000000000005
57.7,177.7,7.542953032056943,901.3,212.3,2024,45.168
82.4,11.3,6.961641626106584,1202.7,52.6,2024,58.173
0.0,135.0,8.032404684074875,0.0,1214.0,2698,22.464000000000002
0.0,270.0,7.535064462813994,0.0,1079.0,2698,23.397
0.0,405.0,7.043218831543227,0.0,944.0,2698,24.643
