FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
51.5,54.2,80.8,1162.5,676,22.464000000000002
53.3,82.4,187.6,1025.7,676,23.397
71.3,66.4,338.6,872.7,676,24.643
100.6,87.5,452.5,708.4,676,27.068
103.6,59.4,615.6,570.4,676,30.396
69.8,71.8,737.2,470.2,676,33.649
75.5,87.8,856.2,329.5,676,39.013000000000005
123.9,81.9,997.1,146.1,676,45.168
89.5,49.0,1165.0,45.5,676,58.173
36.6,49.3,85.7,1177.4,1350,22.464000000000002
52.0,76.4,193.6,1027.0,1350,23.397
60.3,58.6,346.4,883.7,1350,24.643
82.7,58.9,481.1,726.3,1350,27.068
90.4,43.5,631.5,583.6,1350,30.396
49.9,48.8,761.2,489.1,1350,33.649
46.5,63.0,881.0,358.5,1350,39.013000000000005
72.3,78.1,1000.9,197.7,1350,45.168
62.1,21.6,1192.4,72.9,1350,58.173
29.8,43.4,91.6,1184.2,2024,22.464000000000002
33.3,79.7,190.3,1045.7,2024,23.397
61.1,42.6,362.4,882.9,2024,24.643
58.5,51.6,488.4,750.5,2024,27.068
58.2,42.7,632.3,615.8,2024,30.396
41.5,44.5,764.5,498.5,2024,33.649
29.5,71.5,872.5,375.5,2024,39.013000000000005
60.7,74.7,1004.3,209.3,2024,45.168
25.8,20.2,1193.8,109.2,2024,58.173
26.3,37.8,97.2,1187.7,2698,22.464000000000002
44.9,75.6,194.4,1034.1,2698,23.397
62.1,30.0,375.0,881.9,2698,24.643
51.5,39.6,500.4,757.5,2698,27.068
51.1,38.4,636.6,622.9,2698,30.396
44.6,41.0,769.0,494.4,2698,33.649
27.2,62.5,881.5,377.8,2698,39.013000000000005
55.4,75.3,1003.7,214.6,2698,45.168
19.7,13.0,1201.0,115.3,2698,58.173
26.9,37.0,98.0,1187.1,3372,22.464000000000002
37.9,76.2,193.8,1041.1,3372,23.397
58.5,31.8,373.2,885.5,3372,24.643
48.5,30.7,509.3,760.5,3372,27.068
51.7,29.3,645.7,622.3,3372,30.396
40.0,35.8,774.2,499.0,3372,33.649
27.1,47.0,897.0,377.9,3372,39.013000000000005
54.6,63.8,1015.2,215.4,3372,45.168
16.3,8.1,1205.9,118.7,3372,58.173
23.5,38.8,96.2,1190.5,4046,22.464000000000002
40.2,79.3,190.7,1038.8,4046,23.397
61.0,23.4,381.6,883.0,4046,24.643
49.2,28.2,511.8,759.8,4046,27.068
45.0,35.4,639.6,629.0,4046,30.396
38.6,28.9,780.1,501.4,4046,33.649
20.2,53.0,891.0,384.8,4046,39.013000000000005
52.8,55.3,1023.7,217.2,4046,45.168
16.1,9.8,1204.2,118.9,4046,58.173
22.7,34.1,100.9,1191.3,4720,22.464000000000002
38.7,76.2,193.8,1040.3,4720,23.397
52.4,30.3,374.7,891.6,4720,24.643
50.2,26.7,513.3,758.8,4720,27.068
52.5,27.4,647.6,621.5,4720,30.396
35.8,31.4,778.6,503.2,4720,33.649
20.6,55.3,888.7,384.4,4720,39.013000000000005
46.4,71.1,1007.9,223.6,4720,45.168
11.9,9.4,1204.6,123.1,4720,58.173
25.4,37.4,97.6,1188.6,5394,22.464000000000002
56.8,63.8,206.2,1022.2,5394,23.397
51.3,26.4,378.6,892.7,5394,24.643
