FN,FP,MSE,TN,TP,sr,t
0.0,3.0,29430.0,0.0,17.0,2,960
0.0,5.0,25438.5,0.0,15.0,2,1020
4.2,4.2,24534.0,1.8,9.8,2,1080
1.2,7.2,25551.0,0.8,10.8,2,1140
3.6,6.6,31936.5,4.4,5.4,2,1230
0.8,10.8,25555.5,1.2,7.2,2,1320
4.8,2.8,26680.5,11.2,1.2,2,1770
4.0,0.0,46039.5,16.0,0.0,2,1980
2.0,0.0,24633.0,18.0,0.0,2,2160
0.0,3.0,44048.77806122448,0.0,17.0,11,960
1.3,4.1,10431.84375,0.9,13.7,11,1020
1.7,4.5,15015.645,1.5,12.3,11,1080
3.5,1.7,7304.0,6.3,8.5,11,1140
2.2,3.1,7651.245,7.9,6.8,11,1230
1.0,4.2,31062.788265306117,7.8,7.0,11,1320
4.0,2.2,12446.72448979592,11.8,2.0,11,1770
4.0,0.0,12727.17,16.0,0.0,11,1980
2.0,0.0,49352.11415816327,18.0,0.0,11,2160
1.3,1.4,3172.69625,1.6,15.7,20,960
0.6,1.6,13695.663903061224,3.4,14.4,20,1020
1.5,1.8,22297.5,4.2,12.5,20,1080
1.0,2.4,4972.8125,5.6,11.0,20,1140
1.6,2.7,20973.09375,8.3,7.4,20,1230
0.6,2.0,8342.40625,10.0,7.4,20,1320
1.7,1.3,18611.85,12.7,4.3,20,1770
1.5,1.9,2798.15625,14.1,2.5,20,1980
2.0,0.0,10047.285,18.0,0.0,20,2160
0.9,1.6,2165.58,1.4,16.1,29,960
1.2,2.1,1369.9630102040817,2.9,13.8,29,1020
0.3,2.0,2150.9118367346937,4.0,13.7,29,1080
1.0,2.1,1536.3871173469388,5.9,11.0,29,1140
1.7,2.0,3260.07,9.0,7.3,29,1230
1.1,1.4,3371.7625255102043,10.6,6.9,29,1320
0.7,0.9,3542.4750765306117,13.1,5.3,29,1770
1.6,1.8,19623.791250000002,14.2,2.4,29,1980
0.5,2.3,2712.15625,15.7,1.5,29,2160
1.2,1.1,2273.71875,1.9,15.8,38,960
0.9,1.6,3007.263443877551,3.4,14.1,38,1020
0.9,1.7,1742.406658163265,4.3,13.1,38,1080
1.3,2.8,1769.3158673469393,5.2,10.7,38,1140
1.1,1.1,2309.16375,9.9,7.9,38,1230
1.3,0.9,1580.114693877551,11.1,6.7,38,1320
