FN,FP,MSE,TN,TP,sr,t
0.0,26.0,16.63993308527127,0.0,230.0,2,0.478987974358975
0.0,51.0,38.12782860957989,0.0,205.0,2,0.528053435897436
0.0,77.0,15.680669825337068,0.0,179.0,2,0.732406631578947
0.0,102.0,27.13675822246241,0.0,154.0,2,1.24142602702703
25.6,102.4,29.154640911556974,25.6,102.4,2,2.08937425641026
61.2,61.6,15.322789792344375,92.4,40.8,2,5.81297530769231
30.8,107.4,14.573972792905346,71.6,46.2,2,10.6980868974359
51.0,0.0,18.06988412121722,205.0,0.0,2,19.898601564102602
26.0,0.0,21.17157493711578,230.0,0.0,2,37.5557710769231
9.0,17.1,0.011652781438758296,8.9,221.0,130,0.478987974358975
9.3,23.5,0.019564843518903835,27.5,195.7,130,0.528053435897436
14.4,12.1,0.023963843947509826,64.9,164.6,130,0.732406631578947
11.3,14.4,0.7451680524464747,88.6,141.7,130,1.24142602702703
11.2,10.2,0.019088675453688354,117.8,116.8,130,2.08937425641026
0.0,0.0,0.153008691518593,154.0,102.0,130,5.81297530769231
0.0,0.0,1.6521216716759994,179.0,77.0,130,10.6980868974359
0.0,2.7,0.12250581839676475,202.3,51.0,130,19.898601564102602
0.0,0.0,0.02017840173399203,231.0,25.0,130,37.5557710769231
0.0,26.0,0.007626141272421764,0.0,230.0,258,0.478987974358975
0.0,51.0,0.010322080741041798,0.0,205.0,258,0.528053435897436
25.3,0.0,0.008209710649822274,77.0,153.7,258,0.732406631578947
12.9,2.6,0.00885193969644681,100.4,140.1,258,1.24142602702703
0.1,3.5,0.006764700724598402,124.5,127.9,258,2.08937425641026
0.0,0.0,0.009510786644030197,154.0,102.0,258,5.81297530769231
0.0,0.1,0.008887812916504827,178.9,77.0,258,10.6980868974359
0.0,0.1,0.007598698783754942,204.9,51.0,258,19.898601564102602
0.0,0.1,0.009490351848212238,230.9,25.0,258,37.5557710769231
0.0,26.0,0.007073153769931807,0.0,230.0,386,0.478987974358975
0.0,51.0,0.007875528077231544,0.0,205.0,386,0.528053435897436
25.0,0.0,0.006815845243003965,77.0,154.0,386,0.732406631578947
11.4,0.0,0.007739958262114137,102.0,142.6,386,1.24142602702703
2.8,4.0,0.008764207667922942,124.0,125.2,386,2.08937425641026
0.0,0.2,0.009053335896665701,153.8,102.0,386,5.81297530769231
0.0,0.0,0.008417404008827654,179.0,77.0,386,10.6980868974359
0.0,0.0,0.009713733541795496,205.0,51.0,386,19.898601564102602
0.0,0.1,0.008399721245629687,229.9,26.0,386,37.5557710769231
0.0,26.0,0.008660022935278738,0.0,230.0,514,0.478987974358975
0.0,51.0,0.009640380325548151,0.0,205.0,514,0.528053435897436
24.7,0.0,0.007310365560780822,77.0,154.3,514,0.732406631578947
13.2,1.5,0.006929697015841235,100.5,140.8,514,1.24142602702703
3.0,5.1,0.009027545736860845,122.9,125.0,514,2.08937425641026
0.0,0.0,0.007666255474740075,154.0,102.0,514,5.81297530769231
0.0,0.1,0.008493201035058079,178.9,77.0,514,10.6980868974359
0.0,0.2,0.0087764509868641,204.8,51.0,514,19.898601564102602
0.0,0.0,0.00895155437980016,230.0,26.0,514,37.5557710769231
0.0,26.0,0.007111329236245296,0.0,230.0,642,0.478987974358975
0.0,51.0,0.00825850324108482,0.0,205.0,642,0.528053435897436
23.5,0.0,0.007587123570209071,77.0,155.5,642,0.732406631578947
12.5,0.0,0.007939390126649218,103.0,140.5,642,1.24142602702703
2.4,4.1,0.00915676273428286,123.9,125.6,642,2.08937425641026
0.0,0.1,0.008710545860544061,153.9,102.0,642,5.81297530769231
0.0,0.2,0.007733474460136986,178.8,77.0,642,10.6980868974359
0.0,0.1,0.0080903240777581,204.9,51.0,642,19.898601564102602
0.0,0.0,0.0070308268154694875,231.0,25.0,642,37.5557710769231
0.0,26.0,0.009444098345815671,0.0,230.0,770,0.478987974358975
0.0,51.0,0.007814348239374616,0.0,205.0,770,0.528053435897436
24.3,0.0,0.007421788645789053,77.0,154.7,770,0.732406631578947
11.8,0.0,0.007363327303738112,103.0,141.2,770,1.24142602702703
1.6,7.4,0.007392741847354951,120.6,126.4,770,2.08937425641026
