FN,FP,MSE,TN,TP,sr,t
0.0,2.0,9265342.822222222,0.0,16.0,2,3161
0.0,4.0,2991264.4,0.0,14.0,2,3268
5.6,2.5,2171438.916666667,2.5,7.4,2,3451
5.2,2.3,1973003.6611111113,4.7,5.8,2,4894
2.4,3.3,1882766.8888888888,5.7,6.6,2,5186
2.8,4.3,4732554.655555556,6.7,4.2,2,5295
1.6,5.6,2492873.4777777777,7.4,3.4,2,5361
4.0,0.0,3111972.6777777774,14.0,0.0,2,5499
2.0,0.0,1945438.0222222223,16.0,0.0,2,14744
1.3,1.4,4506658.061111111,0.6,14.7,11,3161
1.0,1.7,864543.4277777778,2.3,13.0,11,3268
1.4,1.5,122539.11666666667,4.5,10.6,11,3451
1.0,1.3,38851.95,5.7,10.0,11,4894
0.0,0.5,1965239.3333333333,8.5,9.0,11,5186
2.0,1.0,14391.505555555555,10.0,5.0,11,5295
1.8,2.4,2391.3944444444446,10.6,3.2,11,5361
0.8,0.9,77136.16111111111,13.1,3.2,11,5499
1.0,1.0,2721.733333333333,15.0,1.0,11,14744
1.5,1.3,17371.438888888886,0.7,14.5,20,3161
1.4,1.7,35322.58333333333,2.3,12.6,20,3268
0.4,0.7,18504.233333333334,5.3,11.6,20,3451
0.5,0.4,1162.2611111111112,6.6,10.5,20,4894
0.1,0.0,97472.27777777778,9.0,8.9,20,5186
1.2,2.1,4264.694444444444,8.9,5.8,20,5295
0.5,0.5,38027.38888888889,12.5,4.5,20,5361
0.2,0.7,512286.5166666667,14.3,2.8,20,5499
0.1,1.3,776.1444444444444,14.7,1.9,20,14744
1.5,1.4,3135.5444444444447,0.6,14.5,29,3161
1.0,1.4,1569.361111111111,2.6,13.0,29,3268
0.6,0.7,2298.761111111111,4.3,12.4,29,3451
0.9,0.2,16949.327777777777,6.8,10.1,29,4894
0.0,0.0,2251.266666666667,9.0,9.0,29,5186
0.8,0.7,1482.5833333333335,10.3,6.2,29,5295
0.3,0.4,1395.838888888889,12.6,4.7,29,5361
0.1,0.4,1783.1333333333332,14.6,2.9,29,5499
0.2,0.8,35573.538888888885,15.2,1.8,29,14744
1.3,1.8,1805.1111111111109,0.2,14.7,38,3161
1.1,1.8,36425.75555555556,2.2,12.9,38,3268
0.6,0.4,1250.138888888889,4.6,12.4,38,3451
0.3,0.4,1053.9888888888888,6.6,10.7,38,4894
0.0,0.2,62462.62777777777,8.8,9.0,38,5186
0.4,0.1,857.3166666666666,10.9,6.6,38,5295
0.1,0.5,17241.366666666665,12.5,4.9,38,5361
0.2,0.5,1487.1444444444446,13.5,3.8,38,5499
0.1,0.5,2008.9222222222222,15.5,1.9,38,14744
0.9,1.5,31368.888888888887,0.5,15.1,47,3161
0.8,1.3,1196.2166666666667,2.7,13.2,47,3268
0.3,0.8,2495.5222222222224,5.2,11.7,47,3451
0.5,0.4,3478.8444444444444,6.6,10.5,47,4894
0.0,0.1,684.3055555555555,8.9,9.0,47,5186
0.3,0.2,1361.9055555555556,10.8,6.7,47,5295
0.1,0.0,1595.088888888889,13.0,4.9,47,5361
0.2,0.2,852.4444444444446,13.8,3.8,47,5499
0.4,0.5,2944.7722222222224,15.5,1.6,47,14744
1.3,1.3,1527.2180555555556,0.7,14.7,56,3161
1.1,1.7,3179.722222222222,2.3,12.9,56,3268
0.9,0.7,1294.3,5.3,11.1,56,3451
0.6,0.2,2311.1722222222224,6.8,10.4,56,4894
0.0,0.1,1143.7166666666667,8.9,9.0,56,5186
0.6,0.5,2434.395833333333,10.5,6.4,56,5295
0.1,0.7,1546.8166666666666,12.3,4.9,56,5361
0.2,0.5,1681.4444444444446,14.5,2.8,56,5499
0.5,0.5,1360.161111111111,15.5,1.5,56,14744
2.0,0.8,1069.0611111111111,1.2,14.0,65,3161
0.9,1.2,1381.4444444444446,2.8,13.1,65,3268
0.5,0.5,895.4944444444445,4.5,12.5,65,3451
0.3,0.3,2250.516666666667,6.7,10.7,65,4894
0.1,0.1,1992.6777777777777,8.9,8.9,65,5186
0.4,0.0,1437.4444444444446,11.0,6.6,65,5295
0.4,0.3,449.64444444444445,12.7,4.6,65,5361
0.3,0.2,950.4611111111111,14.8,2.7,65,5499
0.4,0.2,707.9277777777777,15.8,1.6,65,14744
1.3,1.3,2291.15,0.7,14.7,74,3161
1.2,0.9,729.1583333333333,3.1,12.8,74,3268
0.8,0.6,2541.866666666667,4.4,12.2,74,3451
0.3,0.1,765.2069444444444,6.9,10.7,74,4894
0.1,0.1,989.4513888888889,8.9,8.9,74,5186
0.6,0.1,1830.4777777777776,10.9,6.4,74,5295
0.2,0.4,968.2611111111112,12.6,4.8,74,5361
0.3,0.3,451.91111111111115,13.7,3.7,74,5499
0.8,0.4,1690.011111111111,15.6,1.2,74,14744
1.0,1.2,1734.3944444444446,0.8,15.0,83,3161
1.2,1.5,1093.2611111111112,2.5,12.8,83,3268
0.5,0.6,2157.2277777777776,5.4,11.5,83,3451
0.2,0.3,378.47222222222223,6.7,10.8,83,4894
0.3,0.2,959.4902777777777,8.8,8.7,83,5186
0.1,0.1,601.4722222222223,10.9,6.9,83,5295
0.1,0.4,2866.072222222222,12.6,4.9,83,5361
0.4,0.3,1821.6777777777777,13.7,3.6,83,5499
0.3,0.1,1271.3277777777778,15.9,1.7,83,14744
0.9,1.0,1350.161111111111,1.0,15.1,92,3161
1.1,1.2,1062.5458333333333,2.8,12.9,92,3268
0.5,0.5,326.5722222222222,5.5,11.5,92,3451
0.3,0.4,1012.7944444444445,6.6,10.7,92,4894
0.0,0.0,1406.8055555555554,9.0,9.0,92,5186
0.4,0.4,272.52777777777777,10.6,6.6,92,5295
0.1,0.6,283.2611111111111,12.4,4.9,92,5361
0.3,0.5,1446.4444444444446,14.5,2.7,92,5499
0.5,0.3,1780.3888888888891,15.7,1.5,92,14744
1.4,0.8,1553.6055555555554,1.2,14.6,101,3161
1.1,1.7,667.7069444444444,2.3,12.9,101,3268
0.7,0.5,706.1888888888889,4.5,12.3,101,3451
0.1,0.4,758.1944444444445,6.6,10.9,101,4894
0.0,0.0,1233.6138888888888,9.0,9.0,101,5186
0.2,0.2,564.3180555555556,10.8,6.8,101,5295
0.4,0.2,1868.161111111111,12.8,4.6,101,5361
0.1,0.4,2895.008333333333,14.6,2.9,101,5499
0.5,0.5,2142.061111111111,15.5,1.5,101,14744
1.3,1.1,1083.1125,0.9,14.7,110,3161
1.4,1.2,1569.7958333333333,2.8,12.6,110,3268
0.4,0.4,739.1625,4.6,12.6,110,3451
0.2,0.6,1267.6833333333334,6.4,10.8,110,4894
0.2,0.0,1952.8888888888891,9.0,8.8,110,5186
0.3,0.2,1823.8625,10.8,6.7,110,5295
0.1,0.6,270.5375,12.4,4.9,110,5361
0.4,0.2,1122.4791666666665,13.8,3.6,110,5499
0.4,0.3,3361.0180555555553,15.7,1.6,110,14744
1.7,1.2,963.0,0.8,14.3,119,3161
1.2,1.6,857.4291666666666,2.4,12.8,119,3268
0.6,0.8,1426.7472222222223,5.2,11.4,119,3451
0.7,0.2,1213.1,6.8,10.3,119,4894
0.2,0.0,769.8736111111111,9.0,8.8,119,5186
0.3,0.2,729.9166666666667,10.8,6.7,119,5295
0.1,0.2,3820.4722222222217,12.8,4.9,119,5361
0.1,0.5,439.98055555555555,13.5,3.9,119,5499
0.3,0.2,359.8569444444444,15.8,1.7,119,14744
1.1,1.0,1446.525,1.0,14.9,128,3161
0.9,2.2,1619.2402777777777,1.8,13.1,128,3268
0.3,0.7,1637.0347222222222,5.3,11.7,128,3451
0.1,0.4,1233.1958333333334,6.6,10.9,128,4894
0.0,0.3,464.0625,8.7,9.0,128,5186
0.3,0.4,892.3958333333334,10.6,6.7,128,5295
0.4,0.2,1520.8333333333335,12.8,4.6,128,5361
0.3,0.2,1166.7958333333333,14.8,2.7,128,5499
0.5,0.3,1572.7319444444445,15.7,1.5,128,14744
1.6,1.6,1640.8347222222224,0.4,14.4,137,3161
0.5,1.0,1649.0333333333333,3.0,13.5,137,3268
0.4,0.6,2574.051388888889,4.4,12.6,137,3451
0.5,0.6,506.5902777777777,6.4,10.5,137,4894
0.1,0.1,934.6833333333334,8.9,8.9,137,5186
0.6,0.0,1100.861111111111,11.0,6.4,137,5295
0.2,0.0,1788.538888888889,13.0,4.8,137,5361
0.2,0.3,1720.3444444444444,14.7,2.8,137,5499
0.0,0.6,1239.6694444444445,15.4,2.0,137,14744
1.4,1.2,689.7888888888889,0.8,14.6,146,3161
1.4,1.4,504.3625,2.6,12.6,146,3268
0.6,0.5,2165.2027777777776,4.5,12.4,146,3451
0.3,0.5,1668.0458333333331,6.5,10.7,146,4894
0.0,0.1,1346.65,8.9,9.0,146,5186
0.4,0.4,3197.0597222222223,10.6,6.6,146,5295
0.2,0.3,1176.4069444444444,12.7,4.8,146,5361
0.2,0.3,1195.0027777777777,13.7,3.8,146,5499
0.0,0.4,2382.4847222222224,15.6,2.0,146,14744
1.3,1.3,777.9402777777777,0.7,14.7,155,3161
1.1,1.6,1252.2305555555554,2.4,12.9,155,3268
0.3,0.5,1812.5833333333333,5.5,11.7,155,3451
0.2,0.3,1077.7333333333333,6.7,10.8,155,4894
0.1,0.1,1162.6222222222223,8.9,8.9,155,5186
0.4,0.4,2300.008333333333,10.6,6.6,155,5295
0.2,0.6,2028.836111111111,12.4,4.8,155,5361
0.3,0.1,894.0027777777777,13.9,3.7,155,5499
0.0,0.4,1458.9138888888888,16.6,1.0,155,14744
