FN,FP,TN,TP,sr,t
14.7,12.3,10.7,193.3,117,7395.054999999998
11.9,21.9,24.1,173.1,117,8447.814285714283
26.3,20.9,48.1,135.7,117,9560.767142857143
21.0,23.6,68.4,118.0,117,9896.94214285714
20.3,20.5,94.5,95.7,117,10259.974999999997
20.8,16.9,121.1,72.2,117,10607.560714285712
14.2,13.2,147.8,55.8,117,10970.621428571429
21.9,8.9,176.1,24.1,117,11656.392857142857
20.5,1.4,206.6,2.5,117,13508.696428571431
11.7,9.9,13.1,196.3,232,7395.054999999998
14.2,21.5,24.5,170.8,232,8447.814285714283
14.6,17.2,51.8,147.4,232,9560.767142857143
15.8,18.6,73.4,123.2,232,9896.94214285714
17.2,14.5,100.5,98.8,232,10259.974999999997
11.6,18.5,119.5,81.4,232,10607.560714285712
12.7,10.2,150.8,57.3,232,10970.621428571429
16.9,12.3,172.7,29.1,232,11656.392857142857
13.3,4.8,203.2,9.7,232,13508.696428571431
10.0,8.2,14.8,198.0,347,7395.054999999998
18.2,16.3,29.7,166.8,347,8447.814285714283
12.4,16.5,53.5,148.6,347,9560.767142857143
16.5,18.4,74.6,121.5,347,9896.94214285714
11.2,17.2,97.8,104.8,347,10259.974999999997
12.3,13.7,124.3,80.7,347,10607.560714285712
11.0,10.4,150.6,59.0,347,10970.621428571429
9.1,10.4,174.6,36.9,347,11656.392857142857
11.5,6.8,201.2,11.5,347,13508.696428571431
10.1,9.4,13.6,197.9,462,7395.054999999998
15.8,16.6,29.4,169.2,462,8447.814285714283
13.3,13.8,55.2,148.7,462,9560.767142857143
14.3,16.4,75.6,124.7,462,9896.94214285714
12.9,13.7,101.3,103.1,462,10259.974999999997
14.4,9.6,128.4,78.6,462,10607.560714285712
10.3,8.8,152.2,59.7,462,10970.621428571429
11.2,9.2,175.8,34.8,462,11656.392857142857
12.5,3.2,204.8,10.5,462,13508.696428571431
8.5,8.0,15.0,199.5,577,7395.054999999998
14.9,13.9,32.1,170.1,577,8447.814285714283
15.2,11.3,58.7,145.8,577,9560.767142857143
13.6,13.9,78.1,125.4,577,9896.94214285714
9.6,9.8,105.2,106.4,577,10259.974999999997
11.5,9.2,128.8,81.5,577,10607.560714285712
7.0,6.7,154.3,63.0,577,10970.621428571429
10.8,9.6,175.4,35.2,577,11656.392857142857
10.0,5.0,203.0,13.0,577,13508.696428571431
8.5,8.0,15.0,199.5,692,7395.054999999998
12.6,12.4,33.6,172.4,692,8447.814285714283
10.4,12.4,57.6,150.6,692,9560.767142857143
13.6,13.4,79.6,124.4,692,9896.94214285714
10.6,12.0,103.0,105.4,692,10259.974999999997
11.7,8.8,129.2,81.3,692,10607.560714285712
7.4,5.8,155.2,62.6,692,10970.621428571429
8.9,8.3,176.7,37.1,692,11656.392857142857
