FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
4.1,1.2,1.8,12.9,11,960
4.7,0.6,4.4,10.3,11,1020
2.7,2.2,3.8,11.3,11,1080
4.2,3.2,4.8,7.8,11,1140
5.0,2.3,8.7,4.0,11,1230
4.0,2.7,9.3,4.0,11,1320
3.0,1.9,12.1,3.0,11,1770
1.6,2.6,13.4,2.4,11,1980
2.0,0.0,18.0,0.0,11,2160
1.6,1.2,1.8,15.4,20,960
3.0,1.7,3.3,12.0,20,1020
3.1,1.2,4.8,10.9,20,1080
1.9,2.1,5.9,10.1,20,1140
2.4,1.5,9.5,6.6,20,1230
1.0,1.1,10.9,7.0,20,1320
0.3,1.5,12.5,5.7,20,1770
1.9,1.0,15.0,2.1,20,1980
1.1,3.0,15.0,0.9,20,2160
1.3,0.5,2.5,15.7,29,960
3.1,1.3,3.7,11.9,29,1020
2.4,0.7,5.3,11.6,29,1080
2.4,1.2,6.8,9.6,29,1140
2.1,1.5,9.5,6.9,29,1230
1.2,0.4,11.6,6.8,29,1320
1.4,0.7,13.3,4.6,29,1770
1.6,1.1,14.9,2.4,29,1980
1.2,1.3,16.7,0.8,29,2160
0.8,0.8,2.2,16.2,38,960
1.8,0.8,4.2,13.2,38,1020
2.8,1.4,4.6,11.2,38,1080
2.4,1.4,6.6,9.6,38,1140
1.9,1.3,9.7,7.1,38,1230
1.1,0.6,11.4,6.9,38,1320
1.1,0.8,13.2,4.9,38,1770
1.2,1.7,14.3,2.8,38,1980
1.0,0.2,17.8,1.0,38,2160
0.8,0.4,2.6,16.2,47,960
1.5,0.6,4.4,13.5,47,1020
2.5,0.9,5.1,11.5,47,1080
1.8,1.6,6.4,10.2,47,1140
1.3,1.6,9.4,7.7,47,1230
1.2,0.3,11.7,6.8,47,1320
1.0,0.3,13.7,5.0,47,1770
1.4,0.7,15.3,2.6,47,1980
1.2,0.1,17.9,0.8,47,2160
1.6,0.8,2.2,15.4,56,960
0.9,1.4,3.6,14.1,56,1020
1.3,0.9,5.1,12.7,56,1080
1.7,1.1,6.9,10.3,56,1140
1.1,1.6,9.4,7.9,56,1230
1.4,0.3,11.7,6.6,56,1320
0.7,0.9,13.1,5.3,56,1770
1.0,0.8,15.2,3.0,56,1980
0.9,0.4,17.6,1.1,56,2160
1.5,0.6,2.4,15.5,65,960
1.9,0.8,4.2,13.1,65,1020
1.9,1.7,4.3,12.1,65,1080
2.0,1.3,6.7,10.0,65,1140
1.2,1.1,9.9,7.8,65,1230
1.2,1.0,11.0,6.8,65,1320
0.7,0.3,13.7,5.3,65,1770
0.7,1.6,14.4,3.3,65,1980
1.0,0.8,17.2,1.0,65,2160
1.7,0.7,2.3,15.3,74,960
1.4,1.4,3.6,13.6,74,1020
3.0,1.1,4.9,11.0,74,1080
2.2,1.2,6.8,9.8,74,1140
0.9,1.0,10.0,8.1,74,1230
1.1,0.7,11.3,6.9,74,1320
1.0,0.1,13.9,5.0,74,1770
1.4,1.1,14.9,2.6,74,1980
1.1,0.5,17.5,0.9,74,2160
0.7,0.5,2.5,16.3,83,960
1.3,1.0,4.0,13.7,83,1020
1.5,1.0,5.0,12.5,83,1080
2.5,1.1,6.9,9.5,83,1140
1.6,1.3,9.7,7.4,83,1230
1.1,0.5,11.5,6.9,83,1320
0.2,0.0,14.0,5.8,83,1770
1.3,0.8,15.2,2.7,83,1980
0.6,0.4,17.6,1.4,83,2160
0.6,0.4,2.6,16.4,92,960
1.7,1.0,4.0,13.3,92,1020
1.7,1.3,4.7,12.3,92,1080
1.9,1.7,6.3,10.1,92,1140
1.3,1.6,9.4,7.7,92,1230
0.5,0.9,11.1,7.5,92,1320
0.7,0.0,14.0,5.3,92,1770
1.3,0.7,15.3,2.7,92,1980
0.7,0.5,17.5,1.3,92,2160
1.2,0.8,2.2,15.8,101,960
2.1,1.0,4.0,12.9,101,1020
1.1,1.2,4.8,12.9,101,1080
2.2,1.2,6.8,9.8,101,1140
1.2,1.2,9.8,7.8,101,1230
0.9,0.6,11.4,7.1,101,1320
0.3,0.1,13.9,5.7,101,1770
1.1,0.5,15.5,2.9,101,1980
1.2,0.8,17.2,0.8,101,2160
0.9,0.4,2.6,16.1,110,960
1.0,1.1,3.9,14.0,110,1020
1.7,0.9,5.1,12.3,110,1080
2.1,1.6,6.4,9.9,110,1140
1.5,0.6,10.4,7.5,110,1230
0.7,0.3,11.7,7.3,110,1320
0.3,0.2,13.8,5.7,110,1770
0.9,0.3,15.7,3.1,110,1980
1.0,0.4,17.6,1.0,110,2160
0.6,0.8,2.2,16.4,119,960
1.3,1.2,3.8,13.7,119,1020
1.8,0.6,5.4,12.2,119,1080
2.9,1.7,6.3,9.1,119,1140
2.0,0.8,10.2,7.0,119,1230
0.8,0.6,11.4,7.2,119,1320
0.4,0.3,13.7,5.6,119,1770
0.8,0.3,15.7,3.2,119,1980
0.5,0.5,17.5,1.5,119,2160
1.7,0.5,2.5,15.3,128,960
1.3,0.8,4.2,13.7,128,1020
1.6,1.6,4.4,12.4,128,1080
1.9,1.4,6.6,10.1,128,1140
1.1,0.6,10.4,7.9,128,1230
0.7,0.2,11.8,7.3,128,1320
0.2,0.3,13.7,5.8,128,1770
0.7,0.8,15.2,3.3,128,1980
0.8,0.9,17.1,1.2,128,2160
1.4,0.5,2.5,15.6,137,960
2.1,1.0,4.0,12.9,137,1020
2.5,1.5,4.5,11.5,137,1080
2.5,1.1,6.9,9.5,137,1140
1.2,0.9,10.1,7.8,137,1230
0.7,0.3,11.7,7.3,137,1320
0.2,0.2,13.8,5.8,137,1770
0.6,0.7,15.3,3.4,137,1980
0.8,0.7,17.3,1.2,137,2160
1.2,0.7,2.3,15.8,146,960
1.4,0.9,4.1,13.6,146,1020
1.7,0.9,5.1,12.3,146,1080
2.5,1.2,6.8,9.5,146,1140
1.3,1.3,9.7,7.7,146,1230
0.7,0.7,11.3,7.3,146,1320
0.3,0.1,13.9,5.7,146,1770
0.8,0.3,16.7,2.2,146,1980
0.7,0.8,17.2,1.3,146,2160
1.4,0.2,2.8,15.6,155,960
1.4,0.6,4.4,13.6,155,1020
0.8,1.0,5.0,13.2,155,1080
2.2,1.5,6.5,9.8,155,1140
0.8,0.8,10.2,8.2,155,1230
0.9,0.3,11.7,7.1,155,1320
0.0,0.3,13.7,6.0,155,1770
1.0,0.3,15.7,3.0,155,1980
0.8,0.5,17.5,1.2,155,2160
0.5,0.6,2.4,16.5,164,960
1.1,0.8,4.2,13.9,164,1020
1.6,1.2,4.8,12.4,164,1080
2.2,1.6,6.4,9.8,164,1140
1.6,0.7,10.3,7.4,164,1230
0.7,0.3,11.7,7.3,164,1320
0.3,0.1,13.9,5.7,164,1770
0.6,0.5,15.5,3.4,164,1980
0.7,0.8,17.2,1.3,164,2160
