FN,FP,MSE,TN,TP,sr,t
0.0,26.0,27.21174553883886,0.0,230.0,2,0.478987974358975
0.0,51.0,37.102336702874034,0.0,205.0,2,0.528053435897436
17.9,69.3,15.567213079269777,7.7,161.1,2,0.732406631578947
0.0,102.0,19.61947336564237,0.0,154.0,2,1.24142602702703
12.8,115.2,26.60585779068497,12.8,115.2,2,2.08937425641026
20.4,123.2,14.229168067983688,30.8,81.6,2,5.81297530769231
15.4,143.2,25.794429553134727,35.8,61.6,2,10.6980868974359
51.0,0.0,14.610521911056134,205.0,0.0,2,19.898601564102602
26.0,0.0,18.56659978600005,230.0,0.0,2,37.5557710769231
8.2,16.8,0.0368172473629255,9.2,221.8,130,0.478987974358975
14.3,15.5,0.12680019033076034,35.5,190.7,130,0.528053435897436
8.5,15.7,0.1300886130110537,61.3,170.5,130,0.732406631578947
10.1,12.8,0.030664910046889267,90.2,142.9,130,1.24142602702703
11.3,15.0,0.027788124330683228,113.0,116.7,130,2.08937425641026
3.4,3.8,0.12608383481648183,150.2,98.6,130,5.81297530769231
13.9,3.1,9.198099607286743,175.9,63.1,130,10.6980868974359
0.0,0.2,0.031819230446538144,204.8,51.0,130,19.898601564102602
0.0,0.0,0.03492746905484758,231.0,25.0,130,37.5557710769231
4.9,7.7,0.013691746810640842,18.3,225.1,258,0.478987974358975
8.2,8.4,0.009132808794231511,42.6,196.8,258,0.528053435897436
4.8,8.6,0.013593024838974649,68.4,174.2,258,0.732406631578947
4.5,0.1,0.00046433475945709097,102.9,148.5,258,1.24142602702703
4.8,6.6,0.030955914617464154,121.4,123.2,258,2.08937425641026
0.0,0.1,0.000489850626183336,153.9,102.0,258,5.81297530769231
0.0,0.0,0.025449498771658585,179.0,77.0,258,10.6980868974359
0.0,0.1,0.017600746622110967,204.9,51.0,258,19.898601564102602
0.0,0.2,0.010058938931102376,230.8,25.0,258,37.5557710769231
3.2,5.7,0.00011831913890225617,20.3,226.8,386,0.478987974358975
5.7,5.2,0.0007424171804004261,45.8,199.3,386,0.528053435897436
0.4,0.7,0.00015092489889651802,76.3,178.6,386,0.732406631578947
0.0,0.1,0.0004889559890724179,101.9,154.0,386,1.24142602702703
0.1,0.2,0.00029391777183369866,127.8,127.9,386,2.08937425641026
0.0,0.0,0.0003190295990188796,154.0,102.0,386,5.81297530769231
0.0,0.0,0.0005050015998985344,179.0,77.0,386,10.6980868974359
0.0,0.1,0.00028147394764071933,204.9,51.0,386,19.898601564102602
0.0,0.2,0.00012103498777125388,229.8,26.0,386,37.5557710769231
6.1,6.1,0.00016477326430923905,19.9,223.9,514,0.478987974358975
7.7,3.6,0.00035755977214904443,47.4,197.3,514,0.528053435897436
0.4,0.6,0.0004843915427461385,76.4,178.6,514,0.732406631578947
0.0,0.2,0.00015699600615956818,101.8,154.0,514,1.24142602702703
