FN,FP,TN,TP,sr,t
11.9,13.6,12.4,218.1,130,0.478987974358975
21.7,14.0,37.0,183.3,130,0.528053435897436
21.2,6.1,70.9,157.8,130,0.732406631578947
11.7,11.9,90.1,142.3,130,1.24142602702703
22.1,3.7,124.3,105.9,130,2.08937425641026
11.5,10.7,15.3,218.5,258,0.478987974358975
6.9,5.8,45.2,198.1,258,0.528053435897436
0.0,0.1,76.9,179.0,258,0.732406631578947
0.9,0.8,101.2,153.1,258,1.24142602702703
0.2,0.2,127.8,127.8,258,2.08937425641026
7.2,6.8,19.2,222.8,386,0.478987974358975
4.0,3.1,47.9,201.0,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.1,101.9,154.0,386,1.24142602702703
0.1,0.4,127.6,127.9,386,2.08937425641026
10.5,7.5,18.5,219.5,514,0.478987974358975
1.4,2.4,48.6,203.6,514,0.528053435897436
0.0,0.2,76.8,179.0,514,0.732406631578947
0.0,0.1,101.9,154.0,514,1.24142602702703
0.1,0.2,127.8,127.9,514,2.08937425641026
7.7,5.4,20.6,222.3,642,0.478987974358975
1.3,1.8,49.2,203.7,642,0.528053435897436
0.0,0.0,77.0,179.0,642,0.732406631578947
0.0,0.0,102.0,154.0,642,1.24142602702703
0.1,0.3,127.7,127.9,642,2.08937425641026
2.8,3.0,22.2,228.0,770,0.478987974358975
2.1,1.0,50.0,202.9,770,0.528053435897436
0.0,0.2,76.8,179.0,770,0.732406631578947
0.0,0.2,101.8,154.0,770,1.24142602702703
0.3,0.2,127.8,127.7,770,2.08937425641026
4.8,5.6,20.4,225.2,898,0.478987974358975
3.0,0.5,50.5,202.0,898,0.528053435897436
0.0,0.1,75.9,180.0,898,0.732406631578947
0.0,0.3,101.7,154.0,898,1.24142602702703
0.1,0.2,127.8,127.9,898,2.08937425641026
6.4,4.6,21.4,223.6,1026,0.478987974358975
1.9,1.9,49.1,203.1,1026,0.528053435897436
0.0,0.1,76.9,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.0,0.8,127.2,128.0,1026,2.08937425641026
4.6,3.4,22.6,225.4,1154,0.478987974358975
3.0,1.2,49.8,202.0,1154,0.528053435897436
0.0,0.1,76.9,179.0,1154,0.732406631578947
0.0,0.2,101.8,154.0,1154,1.24142602702703
0.1,0.2,127.8,127.9,1154,2.08937425641026
3.8,4.3,20.7,227.2,1282,0.478987974358975
1.9,1.2,49.8,203.1,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.1,101.9,154.0,1282,1.24142602702703
0.1,0.2,128.8,126.9,1282,2.08937425641026
8.0,5.8,19.4,222.8,1410,0.478987974358975
2.3,0.9,50.1,202.7,1410,0.528053435897436
0.0,0.3,76.7,179.0,1410,0.732406631578947
0.0,0.1,101.9,154.0,1410,1.24142602702703
0.1,0.3,127.7,127.9,1410,2.08937425641026
2.5,1.3,24.7,227.5,1538,0.478987974358975
1.7,0.4,50.6,203.3,1538,0.528053435897436
0.0,0.1,76.9,179.0,1538,0.732406631578947
0.0,0.1,101.9,154.0,1538,1.24142602702703
0.1,0.1,127.9,127.9,1538,2.08937425641026
3.9,3.1,22.9,226.1,1666,0.478987974358975
1.9,0.9,50.1,203.1,1666,0.528053435897436
0.0,0.2,76.8,179.0,1666,0.732406631578947
0.0,0.1,101.9,154.0,1666,1.24142602702703
0.1,0.1,127.9,127.9,1666,2.08937425641026
6.3,7.0,19.0,223.7,1794,0.478987974358975
1.8,0.4,50.6,203.2,1794,0.528053435897436
0.0,0.3,76.7,179.0,1794,0.732406631578947
0.0,0.2,101.8,154.0,1794,1.24142602702703
0.1,0.3,127.7,127.9,1794,2.08937425641026
7.9,5.4,19.6,223.1,1922,0.478987974358975
1.5,0.8,50.2,203.5,1922,0.528053435897436
0.0,0.0,77.0,179.0,1922,0.732406631578947
0.0,0.2,101.8,154.0,1922,1.24142602702703
0.1,0.2,127.8,127.9,1922,2.08937425641026
3.6,3.2,22.3,226.9,2050,0.478987974358975
1.6,0.2,50.8,203.4,2050,0.528053435897436
0.0,0.1,75.9,180.0,2050,0.732406631578947
0.0,0.3,101.7,154.0,2050,1.24142602702703
0.2,0.3,128.5,127.0,2050,2.08937425641026
3.4,2.3,23.7,226.6,2178,0.478987974358975
1.1,0.2,50.8,203.9,2178,0.528053435897436
0.0,0.0,77.0,179.0,2178,0.732406631578947
0.0,0.1,101.9,154.0,2178,1.24142602702703
0.1,0.3,127.7,127.9,2178,2.08937425641026
