FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3222734.6472222223,0.0,16.0,2,3161
0.0,4.0,2640263.058333333,0.0,14.0,2,3268
0.0,5.0,2249631.5055555557,0.0,13.0,2,3451
7.7,2.1,1538195.3722222222,4.9,3.3,2,4894
6.3,2.7,3516631.780555555,6.3,2.7,2,5186
3.5,5.5,2736085.269444444,5.5,3.5,2,5295
0.0,13.0,3316943.4444444445,0.0,5.0,2,5361
4.0,0.0,2750883.461111111,14.0,0.0,2,5499
2.0,0.0,2456672.833333333,16.0,0.0,2,14744
0.0,2.0,1125128.6611111113,0.0,16.0,11,3161
0.0,4.0,1958931.6333333333,0.0,14.0,11,3268
0.0,6.0,855494.8333333334,0.0,12.0,11,3451
0.0,7.0,2804280.8666666667,0.0,11.0,11,4894
9.0,0.0,2247489.683333333,9.0,0.0,11,5186
7.0,0.0,2487250.933333333,11.0,0.0,11,5295
5.0,0.0,2377811.888888889,13.0,0.0,11,5361
4.0,0.0,1795115.55,14.0,0.0,11,5499
2.0,0.0,3521966.9777777777,16.0,0.0,11,14744
0.0,2.0,1143208.3611111112,0.0,16.0,20,3161
0.0,4.0,1378174.3777777778,0.0,14.0,20,3268
0.9,4.9,1675833.125,1.1,11.1,20,3451
1.7,3.3,3311474.7222222225,3.7,9.3,20,4894
0.6,0.5,2502221.495833333,8.5,8.4,20,5186
6.1,0.8,1145812.5777777778,10.2,0.9,20,5295
3.8,1.4,1344240.825,11.6,1.2,20,5361
3.0,0.0,2378669.1472222223,15.0,0.0,20,5499
2.0,0.0,721393.4208333333,16.0,0.0,20,14744
0.0,2.0,1199353.7375,0.0,16.0,29,3161
0.3,3.6,2623962.4833333334,0.4,13.7,29,3268
3.4,0.5,3020736.8833333333,4.5,9.6,29,3451
3.3,0.6,67909.99444444446,6.4,7.7,29,4894
0.0,0.1,3956924.256944445,8.9,9.0,29,5186
0.0,1.9,530933.1527777778,9.1,7.0,29,5295
0.7,3.3,1657349.259722222,9.7,4.3,29,5361
3.0,0.0,1367276.3916666666,15.0,0.0,29,5499
2.0,0.0,2400534.129166667,16.0,0.0,29,14744
0.0,2.0,1672148.1222222222,0.0,16.0,38,3161
1.8,1.7,1642629.2861111113,2.3,12.2,38,3268
1.5,1.1,2153419.35,3.9,11.5,38,3451
1.0,1.0,2467254.1875,6.0,10.0,38,4894
0.0,0.1,715544.2222222222,8.9,9.0,38,5186
0.4,1.4,990490.7,9.6,6.6,38,5295
1.4,2.2,2180796.2666666666,10.8,3.6,38,5361
3.0,0.8,2315312.9055555556,13.2,1.0,38,5499
2.0,0.0,1822479.788888889,16.0,0.0,38,14744
0.0,2.0,1611502.0,0.0,16.0,47,3161
1.7,1.8,1180279.2236111113,2.2,12.3,47,3268
