FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24790.5,0.0,17.0,2,960
0.0,5.0,28102.5,0.0,15.0,2,1020
4.2,4.2,27868.5,1.8,9.8,2,1080
3.6,5.6,33511.5,2.4,8.4,2,1140
1.8,8.8,22293.0,2.2,7.2,2,1230
0.8,10.8,35392.5,1.2,7.2,2,1320
6.0,0.0,29763.0,14.0,0.0,2,1770
4.0,0.0,23346.0,16.0,0.0,2,1980
2.0,0.0,51061.5,18.0,0.0,2,2160
0.0,3.0,17838.0,0.0,17.0,11,960
0.0,5.0,32382.0,0.0,15.0,11,1020
0.0,6.0,30780.0,0.0,14.0,11,1080
0.0,8.0,19980.0,0.0,12.0,11,1140
9.0,0.0,38376.0,11.0,0.0,11,1230
8.0,0.0,21933.0,12.0,0.0,11,1320
6.0,0.0,22990.5,14.0,0.0,11,1770
4.0,0.0,27873.0,16.0,0.0,11,1980
2.0,0.0,23539.5,18.0,0.0,11,2160
0.0,3.0,12775.5,0.0,17.0,20,960
0.6,4.5,28057.5,0.5,14.4,20,1020
2.8,3.0,12660.75,3.0,11.2,20,1080
3.3,1.8,15174.0,6.2,8.7,20,1140
2.4,2.4,27823.5,8.6,6.6,20,1230
1.3,3.7,31505.625,8.3,6.7,20,1320
0.7,3.8,16540.875,10.2,5.3,20,1770
3.6,0.6,10170.0,15.4,0.4,20,1980
2.0,0.0,19480.5,18.0,0.0,20,2160
0.0,3.0,20713.5,0.0,17.0,29,960
0.5,4.4,16809.75,0.6,14.5,29,1020
3.1,1.8,9758.25,4.2,10.9,29,1080
2.0,2.4,8856.0,5.6,10.0,29,1140
1.8,2.2,8662.5,8.8,7.2,29,1230
0.5,2.1,5857.875,9.9,7.5,29,1320
0.2,4.0,7862.625,10.0,5.8,29,1770
3.6,0.1,17487.0,15.9,0.4,29,1980
2.0,0.0,13620.375,18.0,0.0,29,2160
0.9,1.9,29871.0,1.1,16.1,38,960
1.9,1.4,2867.625,3.6,13.1,38,1020
0.6,1.9,14251.5,4.1,13.4,38,1080
0.6,2.6,12733.875,5.4,11.4,38,1140
1.9,2.1,2140.875,8.9,7.1,38,1230
1.6,1.4,13806.0,10.6,6.4,38,1320
2.3,2.5,13849.875,11.5,3.7,38,1770
1.8,1.4,16480.125,14.6,2.2,38,1980
2.0,0.0,5319.0,18.0,0.0,38,2160
1.6,0.7,3348.0,2.3,15.4,47,960
0.7,0.8,3096.0,4.2,14.3,47,1020
0.5,2.0,12524.625,4.0,13.5,47,1080
1.1,2.4,6305.625,5.6,10.9,47,1140
2.4,1.0,12117.375,10.0,6.6,47,1230
0.9,1.3,2289.375,10.7,7.1,47,1320
0.5,2.3,11878.875,11.7,5.5,47,1770
1.1,1.3,1715.625,14.7,2.9,47,1980
1.4,0.6,14863.5,17.4,0.6,47,2160
1.6,0.8,1919.25,2.2,15.4,56,960
0.6,1.3,3476.25,3.7,14.4,56,1020
0.3,1.8,9681.75,4.2,13.7,56,1080
1.1,1.9,13780.125,6.1,10.9,56,1140
1.8,1.4,1445.625,9.6,7.2,56,1230
0.8,1.4,2785.5,10.6,7.2,56,1320
0.8,1.4,3003.75,12.6,5.2,56,1770
0.9,1.4,14683.5,14.6,3.1,56,1980
1.2,1.5,2067.75,16.5,0.8,56,2160
1.4,1.0,2120.625,2.0,15.6,65,960
0.8,0.4,654.75,4.6,14.2,65,1020
0.7,1.3,1623.375,4.7,13.3,65,1080
0.4,2.8,3243.375,5.2,11.6,65,1140
2.5,0.7,1062.0,10.3,6.5,65,1230
1.0,0.0,1964.25,12.0,7.0,65,1320
0.1,1.3,1327.5,12.7,5.9,65,1770
1.3,1.0,1760.625,15.0,2.7,65,1980
0.9,1.3,2901.375,16.7,1.1,65,2160
1.0,0.9,1410.75,2.1,16.0,74,960
0.7,0.8,1114.875,4.2,14.3,74,1020
0.6,1.3,2070.0,4.7,13.4,74,1080
1.0,1.8,2794.5,6.2,11.0,74,1140
1.7,0.6,3714.75,10.4,7.3,74,1230
1.5,0.0,2104.875,12.0,6.5,74,1320
0.0,0.9,1614.375,13.1,6.0,74,1770
1.8,0.5,4151.25,15.5,2.2,74,1980
1.1,0.7,2260.125,17.3,0.9,74,2160
0.5,0.7,1249.875,2.3,16.5,83,960
0.9,1.1,1114.875,3.9,14.1,83,1020
0.6,1.2,1684.125,4.8,13.4,83,1080
1.1,2.6,1749.375,5.4,10.9,83,1140
1.4,0.6,2020.5,10.4,7.6,83,1230
0.7,0.0,3396.375,12.0,7.3,83,1320
0.0,0.7,2425.5,13.3,6.0,83,1770
1.9,1.1,1144.125,14.9,2.1,83,1980
1.0,1.0,1888.875,17.0,1.0,83,2160
0.3,1.0,1585.125,2.0,16.7,92,960
0.6,1.0,1813.5,4.0,14.4,92,1020
0.8,1.8,936.0,4.2,13.2,92,1080
0.7,1.8,1039.5,6.2,11.3,92,1140
2.0,0.9,2031.75,10.1,7.0,92,1230
1.3,0.0,1312.875,12.0,6.7,92,1320
0.1,0.6,1031.625,13.4,5.9,92,1770
0.9,0.7,2809.125,15.3,3.1,92,1980
0.8,1.1,2389.5,16.9,1.2,92,2160
1.0,1.1,2388.375,1.9,16.0,101,960
1.4,0.9,2534.625,4.1,13.6,101,1020
0.8,1.3,3064.5,4.7,13.2,101,1080
1.2,2.1,1387.125,5.9,10.8,101,1140
1.4,0.5,1206.0,10.5,7.6,101,1230
1.5,0.0,2355.75,12.0,6.5,101,1320
0.0,1.2,2673.0,12.8,6.0,101,1770
1.2,0.6,2281.5,15.4,2.8,101,1980
0.4,1.1,2072.25,16.9,1.6,101,2160
0.4,1.1,977.625,1.9,16.6,110,960
0.9,0.9,1487.25,4.1,14.1,110,1020
0.8,1.9,1850.625,4.1,13.2,110,1080
1.3,1.4,1653.75,6.6,10.7,110,1140
1.6,0.9,2280.375,10.1,7.4,110,1230
1.3,0.0,1755.0,12.0,6.7,110,1320
0.5,0.8,1942.875,13.2,5.5,110,1770
1.0,1.1,2010.375,14.9,3.0,110,1980
0.5,0.4,1298.25,17.6,1.5,110,2160
0.2,1.0,1944.0,2.0,16.8,119,960
0.7,0.8,1146.375,4.2,14.3,119,1020
0.6,1.0,1107.0,5.0,13.4,119,1080
0.6,2.3,1725.75,5.7,11.4,119,1140
1.6,0.6,864.0,10.4,7.4,119,1230
1.4,0.3,1606.5,11.7,6.6,119,1320
0.3,1.1,1269.0,12.9,5.7,119,1770
0.4,1.8,819.0,14.2,3.6,119,1980
0.7,0.3,1420.875,17.7,1.3,119,2160
1.1,0.7,2003.625,2.3,15.9,128,960
1.0,0.5,2009.25,4.5,14.0,128,1020
1.1,1.3,1777.5,4.7,12.9,128,1080
0.5,2.0,1545.75,6.0,11.5,128,1140
1.6,0.9,902.25,10.1,7.4,128,1230
1.8,0.0,1752.75,12.0,6.2,128,1320
1.1,0.7,1080.0,13.3,4.9,128,1770
0.7,1.2,549.0,14.8,3.3,128,1980
0.5,0.3,2223.0,17.7,1.5,128,2160
0.5,1.4,893.25,1.6,16.5,137,960
0.8,0.7,1112.625,4.3,14.2,137,1020
1.1,1.2,1876.5,4.8,12.9,137,1080
0.7,2.2,1690.875,5.8,11.3,137,1140
1.2,1.0,1090.125,10.0,7.8,137,1230
1.5,0.2,645.75,11.8,6.5,137,1320
0.5,0.3,1752.75,13.7,5.5,137,1770
0.5,0.9,2041.875,15.1,3.5,137,1980
0.6,0.2,885.375,17.8,1.4,137,2160
0.6,0.8,1388.25,2.2,16.4,146,960
1.0,0.8,820.125,4.2,14.0,146,1020
0.7,1.3,1625.625,4.7,13.3,146,1080
0.9,1.5,1063.125,6.5,11.1,146,1140
1.4,0.4,1301.625,10.6,7.6,146,1230
1.5,0.1,1305.0,11.9,6.5,146,1320
0.3,0.5,2230.875,13.5,5.7,146,1770
0.4,1.4,925.875,15.6,2.6,146,1980
1.0,0.4,1291.5,17.6,1.0,146,2160
1.0,1.1,1586.25,1.9,16.0,155,960
1.2,0.8,749.25,4.2,13.8,155,1020
1.1,0.6,1890.0,5.4,12.9,155,1080
0.5,1.7,732.375,6.3,11.5,155,1140
1.3,1.1,1116.0,9.9,7.7,155,1230
1.5,0.0,1383.75,12.0,6.5,155,1320
0.3,0.6,1701.0,13.4,5.7,155,1770
0.4,1.2,931.5,14.8,3.6,155,1980
0.5,0.2,1406.25,17.8,1.5,155,2160
0.7,0.9,1680.75,2.1,16.3,164,960
0.9,1.2,1044.0,3.8,14.1,164,1020
0.9,1.3,1237.5,4.7,13.1,164,1080
0.8,1.1,749.25,6.9,11.2,164,1140
1.3,0.2,984.375,10.8,7.7,164,1230
1.9,0.0,850.5,12.0,6.1,164,1320
0.5,0.2,1023.75,13.8,5.5,164,1770
0.2,2.5,1527.75,13.5,3.8,164,1980
0.5,0.4,1454.625,17.6,1.5,164,2160
