FN,FP,MSE,TN,TP,sr,t
0.0,26.0,19.309674956250195,0.0,230.0,2,0.478987974358975
0.0,51.0,29.21877890478361,0.0,205.0,2,0.528053435897436
35.8,61.6,20.14085587851535,15.4,143.2,2,0.732406631578947
0.0,102.0,16.916409120238924,0.0,154.0,2,1.24142602702703
12.8,115.2,13.366740275916829,12.8,115.2,2,2.08937425641026
51.0,77.0,16.18243405391967,77.0,51.0,2,5.81297530769231
53.9,53.7,14.797998373653822,125.3,23.1,2,10.6980868974359
51.0,0.0,19.17918720223463,205.0,0.0,2,19.898601564102602
26.0,0.0,14.371881255236985,230.0,0.0,2,37.5557710769231
13.7,14.6,0.01982587467232379,11.4,216.3,130,0.478987974358975
11.6,18.0,0.08352591754056314,33.0,193.4,130,0.528053435897436
9.6,12.7,0.02020268570908933,64.3,169.4,130,0.732406631578947
10.4,14.7,0.09678609368182393,88.3,142.6,130,1.24142602702703
11.3,13.3,0.08684660196960695,114.7,116.7,130,2.08937425641026
0.0,0.2,0.021158614353969568,153.8,102.0,130,5.81297530769231
0.0,0.3,0.016833976830366266,178.7,77.0,130,10.6980868974359
2.9,0.2,0.01947525044980324,204.8,48.1,130,19.898601564102602
0.0,0.2,0.022745496029515998,230.8,25.0,130,37.5557710769231
6.4,5.4,0.0015078215493427197,20.6,223.6,258,0.478987974358975
9.6,4.2,0.0002522679317684588,46.8,195.4,258,0.528053435897436
0.0,6.2,0.00556490567786594,70.8,179.0,258,0.732406631578947
3.0,4.2,0.008515520937813546,98.8,150.0,258,1.24142602702703
2.3,6.9,0.010758198403347963,121.1,125.7,258,2.08937425641026
0.0,0.2,0.012991937334028036,153.8,102.0,258,5.81297530769231
0.0,0.1,0.007997332798602642,178.9,77.0,258,10.6980868974359
0.0,0.0,0.006242938417360201,205.0,51.0,258,19.898601564102602
0.0,0.0,0.0017794932772532157,231.0,25.0,258,37.5557710769231
0.9,2.3,0.00017088245760510682,23.7,229.1,386,0.478987974358975
3.8,4.7,0.0002361703685009468,46.3,201.2,386,0.528053435897436
0.0,0.1,0.0001919747099080028,76.9,179.0,386,0.732406631578947
0.0,0.0,0.00017252916983330133,102.0,154.0,386,1.24142602702703
0.0,0.4,0.00022919630736363601,127.6,128.0,386,2.08937425641026
0.0,0.1,0.00018869918946143657,153.9,102.0,386,5.81297530769231
0.0,0.1,0.00012902338791797452,178.9,77.0,386,10.6980868974359
0.0,0.1,0.00014523789906921615,204.9,51.0,386,19.898601564102602
0.0,0.2,0.000177865736424753,229.8,26.0,386,37.5557710769231
1.1,1.0,0.000253579093961995,25.0,228.9,514,0.478987974358975
0.9,2.9,0.00010614823651828292,48.1,204.1,514,0.528053435897436
0.0,0.0,0.00011942482608334835,77.0,179.0,514,0.732406631578947
0.0,0.1,0.00013276837734453514,101.9,154.0,514,1.24142602702703
0.1,0.2,0.00010954505165098401,127.8,127.9,514,2.08937425641026
0.0,0.1,7.994210358269567e-05,153.9,102.0,514,5.81297530769231
0.0,0.1,0.00012135674337919796,178.9,77.0,514,10.6980868974359
0.0,0.1,8.587542866161512e-05,204.9,51.0,514,19.898601564102602
0.0,0.1,9.28115305070242e-05,229.9,26.0,514,37.5557710769231
0.0,0.3,6.640014856637676e-05,25.7,230.0,642,0.478987974358975
1.4,2.2,8.149251652762067e-05,48.8,203.6,642,0.528053435897436
0.0,0.1,6.580678893849057e-05,76.9,179.0,642,0.732406631578947
0.0,0.0,8.169737529448871e-05,103.0,153.0,642,1.24142602702703
0.2,0.3,0.00010003589847699299,127.7,127.8,642,2.08937425641026
0.0,0.0,0.0001303092201813566,154.0,102.0,642,5.81297530769231
