FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
98.5,25.0,52.0,80.5,2,0.732406631578947
77.5,50.3,51.7,76.5,2,1.24142602702703
68.7,59.8,68.2,59.3,2,2.08937425641026
48.2,83.7,70.3,53.8,2,5.81297530769231
29.8,74.9,104.1,47.2,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
2.8,1.5,24.5,227.2,130,0.478987974358975
5.1,5.4,45.6,199.9,130,0.528053435897436
0.0,0.1,76.9,179.0,130,0.732406631578947
0.7,0.1,102.9,152.3,130,1.24142602702703
0.4,0.2,127.8,127.6,130,2.08937425641026
0.0,0.3,153.7,102.0,130,5.81297530769231
0.0,0.0,179.0,77.0,130,10.6980868974359
0.0,0.1,204.9,51.0,130,19.898601564102602
0.4,0.3,230.7,24.6,130,37.5557710769231
0.0,0.2,25.8,230.0,258,0.478987974358975
4.7,5.9,45.1,200.3,258,0.528053435897436
0.2,0.1,76.9,178.8,258,0.732406631578947
0.0,0.0,103.0,153.0,258,1.24142602702703
0.4,0.2,127.8,127.6,258,2.08937425641026
0.1,0.3,153.7,101.9,258,5.81297530769231
0.5,0.1,178.9,76.5,258,10.6980868974359
0.3,0.1,204.9,50.7,258,19.898601564102602
0.1,0.1,230.9,24.9,258,37.5557710769231
0.4,0.0,26.0,229.6,386,0.478987974358975
2.2,2.1,48.9,202.8,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.2,101.8,154.0,386,1.24142602702703
0.5,0.5,127.5,127.5,386,2.08937425641026
0.2,0.1,153.9,101.8,386,5.81297530769231
0.2,0.2,178.8,76.8,386,10.6980868974359
0.5,0.2,204.8,50.5,386,19.898601564102602
0.3,0.0,230.0,25.7,386,37.5557710769231
0.3,0.0,26.0,229.7,514,0.478987974358975
3.6,3.0,48.0,201.4,514,0.528053435897436
0.2,0.0,77.0,178.8,514,0.732406631578947
0.0,0.2,101.8,154.0,514,1.24142602702703
0.5,0.3,127.7,127.5,514,2.08937425641026
0.2,0.4,153.6,101.8,514,5.81297530769231
0.2,0.1,178.9,76.8,514,10.6980868974359
0.3,0.1,204.9,50.7,514,19.898601564102602
0.4,0.1,229.9,25.6,514,37.5557710769231
0.5,0.1,25.9,229.5,642,0.478987974358975
2.0,2.3,48.7,203.0,642,0.528053435897436
0.3,0.1,76.9,178.7,642,0.732406631578947
0.4,0.0,103.0,152.6,642,1.24142602702703
0.7,0.7,127.3,127.3,642,2.08937425641026
0.0,0.3,153.7,102.0,642,5.81297530769231
0.2,0.1,178.9,76.8,642,10.6980868974359
0.1,0.1,204.9,50.9,642,19.898601564102602
0.2,0.1,230.9,24.8,642,37.5557710769231
0.5,0.1,25.9,229.5,770,0.478987974358975
2.0,2.1,48.9,203.0,770,0.528053435897436
0.2,0.0,77.0,178.8,770,0.732406631578947
0.2,0.3,102.7,152.8,770,1.24142602702703
0.8,0.4,127.6,127.2,770,2.08937425641026
0.0,0.0,154.0,102.0,770,5.81297530769231
0.2,0.1,178.9,76.8,770,10.6980868974359
0.3,0.0,205.0,50.7,770,19.898601564102602
0.5,0.1,230.9,24.5,770,37.5557710769231
0.2,0.0,26.0,229.8,898,0.478987974358975
1.6,2.0,49.0,203.4,898,0.528053435897436
0.3,0.0,77.0,178.7,898,0.732406631578947
0.3,0.1,101.9,153.7,898,1.24142602702703
0.3,0.3,127.7,127.7,898,2.08937425641026
0.1,0.0,154.0,101.9,898,5.81297530769231
0.5,0.1,178.9,76.5,898,10.6980868974359
0.5,0.0,205.0,50.5,898,19.898601564102602
0.5,0.2,229.8,25.5,898,37.5557710769231
0.2,0.1,25.9,229.8,1026,0.478987974358975
2.5,1.4,49.6,202.5,1026,0.528053435897436
0.4,0.2,76.8,178.6,1026,0.732406631578947
0.3,0.0,102.0,153.7,1026,1.24142602702703
0.5,0.4,127.6,127.5,1026,2.08937425641026
0.0,0.2,153.8,102.0,1026,5.81297530769231
0.2,0.1,178.9,76.8,1026,10.6980868974359
0.2,0.2,204.8,50.8,1026,19.898601564102602
0.3,0.3,229.7,25.7,1026,37.5557710769231
0.2,0.1,25.9,229.8,1154,0.478987974358975
2.0,1.4,49.6,203.0,1154,0.528053435897436
0.6,0.0,77.0,178.4,1154,0.732406631578947
0.3,0.1,102.9,152.7,1154,1.24142602702703
0.2,0.4,127.6,127.8,1154,2.08937425641026
0.5,0.0,154.0,101.5,1154,5.81297530769231
0.0,0.2,178.8,77.0,1154,10.6980868974359
0.1,0.1,204.9,50.9,1154,19.898601564102602
0.2,0.1,230.9,24.8,1154,37.5557710769231
0.1,0.0,26.0,229.9,1282,0.478987974358975
3.7,1.4,49.6,201.3,1282,0.528053435897436
0.5,0.0,77.0,178.5,1282,0.732406631578947
0.3,0.2,102.8,152.7,1282,1.24142602702703
0.3,0.0,128.0,127.7,1282,2.08937425641026
0.0,0.1,153.9,102.0,1282,5.81297530769231
0.1,0.2,178.8,76.9,1282,10.6980868974359
0.4,0.2,204.8,50.6,1282,19.898601564102602
0.3,0.3,230.7,24.7,1282,37.5557710769231
0.3,0.1,25.9,229.7,1410,0.478987974358975
1.0,0.7,50.3,204.0,1410,0.528053435897436
0.1,0.1,76.9,178.9,1410,0.732406631578947
0.2,0.4,101.6,153.8,1410,1.24142602702703
0.5,0.5,127.5,127.5,1410,2.08937425641026
0.3,0.2,153.8,101.7,1410,5.81297530769231
0.1,0.3,178.7,76.9,1410,10.6980868974359
0.3,0.1,204.9,50.7,1410,19.898601564102602
0.1,0.1,229.9,25.9,1410,37.5557710769231
0.3,0.1,25.9,229.7,1538,0.478987974358975
2.5,0.7,50.3,202.5,1538,0.528053435897436
