FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2586261.7166676573,0.0,208.0,2,7395.054999999998
0.0,46.0,658803.7237198863,0.0,185.0,2,8447.814285714283
81.0,34.5,844362.0783269124,34.5,81.0,2,9560.767142857143
83.4,36.8,2323289.0140587343,55.2,55.6,2,9896.94214285714
80.5,34.8,2056534.9004180555,81.2,34.5,2,10259.974999999997
27.6,97.3,2938198.324553904,41.7,64.4,2,10607.560714285712
34.5,81.0,1839195.2530397642,81.0,34.5,2,10970.621428571429
46.0,0.0,1957700.967110845,185.0,0.0,2,11656.392857142857
23.0,0.0,1908827.7702870232,208.0,0.0,2,13508.696428571431
2.8,19.8,1346360.06030689,3.2,205.2,117,7395.054999999998
12.8,25.7,2333130.504956859,20.3,172.2,117,8447.814285714283
29.7,16.4,585841.123658103,52.6,132.3,117,9560.767142857143
26.3,17.8,1915689.1473173562,74.2,112.7,117,9896.94214285714
29.9,19.7,1185518.917454897,96.3,85.1,117,10259.974999999997
20.0,18.8,967261.0500390704,120.2,72.0,117,10607.560714285712
13.4,21.9,1130145.3389983464,140.1,55.6,117,10970.621428571429
13.5,13.8,712261.0082718574,171.2,32.5,117,11656.392857142857
7.8,9.1,834050.4295865574,198.9,15.2,117,13508.696428571431
3.2,17.3,449332.5356370815,5.7,204.8,232,7395.054999999998
14.5,20.7,172417.28545722069,25.3,170.5,232,8447.814285714283
23.3,12.9,421623.8145779512,56.1,138.7,232,9560.767142857143
24.2,17.5,336253.38347754156,74.5,114.8,232,9896.94214285714
20.4,16.9,368754.8909393564,99.1,94.6,232,10259.974999999997
14.3,17.5,237532.22659311024,121.5,77.7,232,10607.560714285712
9.4,15.1,537176.781218359,146.9,59.6,232,10970.621428571429
9.7,15.1,791240.1795618928,169.9,36.3,232,11656.392857142857
7.7,8.4,365938.1344817296,199.6,15.3,232,13508.696428571431
2.6,15.4,600459.8198540106,7.6,205.4,347,7395.054999999998
14.6,15.7,303922.0044756284,30.3,170.4,347,8447.814285714283
23.0,10.8,643484.8656067925,58.2,139.0,347,9560.767142857143
20.3,16.6,405476.7888110507,75.4,118.7,347,9896.94214285714
18.2,15.1,478773.06663802173,100.9,96.8,347,10259.974999999997
11.4,13.4,451103.7755220492,125.6,80.6,347,10607.560714285712
9.6,11.1,242119.83143022604,150.9,59.4,347,10970.621428571429
9.8,11.9,353355.205463404,173.1,36.2,347,11656.392857142857
5.8,5.3,437580.6720511201,202.7,17.2,347,13508.696428571431
2.8,14.3,604204.2631103902,8.7,205.2,462,7395.054999999998
13.9,20.4,489213.91601622,25.6,171.1,462,8447.814285714283
21.9,9.9,939096.3129288703,59.1,140.1,462,9560.767142857143
15.2,14.1,301962.3463731922,77.9,123.8,462,9896.94214285714
14.5,14.4,315629.53800796304,101.6,100.5,462,10259.974999999997
10.9,12.8,255305.58431664863,126.2,81.1,462,10607.560714285712
10.9,9.5,934957.3828047808,152.5,58.1,462,10970.621428571429
7.7,13.8,401237.943536023,171.2,38.3,462,11656.392857142857
6.2,5.8,472723.58829917415,202.2,16.8,462,13508.696428571431
3.8,14.5,390220.9338030614,8.5,204.2,577,7395.054999999998
11.0,18.1,606110.653418394,27.9,174.0,577,8447.814285714283
19.1,10.4,300888.2044125042,58.6,142.9,577,9560.767142857143
17.9,12.8,494127.76132163015,79.2,121.1,577,9896.94214285714
15.6,12.9,443521.7188671773,103.1,99.4,577,10259.974999999997
11.7,11.4,211925.53242749357,127.6,80.3,577,10607.560714285712
10.8,11.4,734755.4502514899,150.6,58.2,577,10970.621428571429
10.2,10.4,349419.63989504415,174.6,35.8,577,11656.392857142857
6.7,4.1,497824.1587309899,203.9,16.3,577,13508.696428571431
3.4,15.0,236559.93279793306,8.0,204.6,692,7395.054999999998
13.3,18.4,425032.8062951616,27.6,171.7,692,8447.814285714283
16.1,11.8,253834.32547783625,57.2,145.9,692,9560.767142857143
15.8,16.6,453873.9922078495,75.4,123.2,692,9896.94214285714
15.1,11.6,891084.4175601027,104.4,99.9,692,10259.974999999997
12.9,8.8,647851.3095973193,130.2,79.1,692,10607.560714285712
7.9,18.8,564290.1447659006,143.2,61.1,692,10970.621428571429
6.4,9.2,146813.96569172453,175.8,39.6,692,11656.392857142857
3.3,6.5,290183.45346064173,201.5,19.7,692,13508.696428571431
3.6,15.7,435089.35416447476,7.3,204.4,807,7395.054999999998
13.0,15.0,238531.19793814243,31.0,172.0,807,8447.814285714283
19.1,10.6,281084.930093383,58.4,142.9,807,9560.767142857143
21.8,11.9,705278.9124053551,80.1,117.2,807,9896.94214285714
15.0,10.7,145067.1367160858,105.3,100.0,807,10259.974999999997
11.3,9.1,755420.5291170856,129.9,80.7,807,10607.560714285712
7.5,19.2,612986.8599957188,142.8,61.5,807,10970.621428571429
9.5,6.5,406326.899372518,178.5,36.5,807,11656.392857142857
4.1,4.0,152296.64253034457,204.0,18.9,807,13508.696428571431
2.8,15.8,207439.23784910352,7.2,205.2,922,7395.054999999998
12.0,15.1,637320.5949471722,30.9,173.0,922,8447.814285714283
19.3,9.9,445611.0019913365,59.1,142.7,922,9560.767142857143
20.1,12.2,218209.43752397955,79.8,118.9,922,9896.94214285714
15.3,9.9,354806.05206276133,106.1,99.7,922,10259.974999999997
10.0,8.4,399759.8281538541,130.6,82.0,922,10607.560714285712
10.5,13.7,188992.19983314944,148.3,58.5,922,10970.621428571429
5.8,8.3,863185.0488387344,176.7,40.2,922,11656.392857142857
4.7,6.0,820398.6037758868,202.0,18.3,922,13508.696428571431
2.2,15.9,142334.9101433808,7.1,205.8,1037,7395.054999999998
12.5,16.7,347652.7043171443,29.3,172.5,1037,8447.814285714283
20.2,9.9,479605.8026948214,59.1,141.8,1037,9560.767142857143
15.1,15.4,414970.9321013817,76.6,123.9,1037,9896.94214285714
16.5,12.4,129106.6304764126,103.6,98.5,1037,10259.974999999997
12.4,8.5,224188.64732883777,130.5,79.6,1037,10607.560714285712
11.1,12.2,643878.950560189,149.8,57.9,1037,10970.621428571429
7.5,6.2,367820.0392410097,178.8,38.5,1037,11656.392857142857
3.8,5.2,353136.142591482,202.8,19.2,1037,13508.696428571431
3.9,14.8,672295.9082935617,8.2,204.1,1152,7395.054999999998
13.0,15.3,197269.1006016112,30.7,172.0,1152,8447.814285714283
20.9,8.2,365758.6015454675,60.8,141.1,1152,9560.767142857143
15.4,13.3,200628.71375688192,78.7,123.6,1152,9896.94214285714
16.9,11.4,180441.58896345075,104.2,98.5,1152,10259.974999999997
9.4,9.8,191510.12423309428,129.2,82.6,1152,10607.560714285712
9.5,13.6,323036.93227374146,148.4,59.5,1152,10970.621428571429
7.7,9.0,524474.6299615458,176.0,38.3,1152,11656.392857142857
3.3,5.8,236185.47618934308,202.2,19.7,1152,13508.696428571431
3.3,14.1,159420.83859929486,8.9,204.7,1267,7395.054999999998
13.5,15.9,188585.91800121637,30.1,171.5,1267,8447.814285714283
22.4,9.7,315596.9913465173,59.3,139.6,1267,9560.767142857143
13.8,14.9,238661.7858410826,77.1,125.2,1267,9896.94214285714
19.2,9.0,107565.09452212385,107.0,95.8,1267,10259.974999999997
7.9,12.2,143091.3743481259,126.8,84.1,1267,10607.560714285712
9.0,15.7,792613.1242386295,146.3,60.0,1267,10970.621428571429
5.5,8.5,141058.58441630547,176.5,40.5,1267,11656.392857142857
5.2,4.6,359494.0260129301,203.4,17.8,1267,13508.696428571431
1.9,16.3,263242.10247490497,6.7,206.1,1382,7395.054999999998
13.5,16.5,206594.86734179646,29.5,171.5,1382,8447.814285714283
23.6,9.2,255842.5072015327,59.8,138.4,1382,9560.767142857143
13.4,13.2,114302.7173560952,78.8,125.6,1382,9896.94214285714
17.7,12.0,233083.5292826292,103.7,97.6,1382,10259.974999999997
11.6,9.0,379336.9111352223,130.0,80.4,1382,10607.560714285712
8.8,12.9,453752.16877786367,149.1,60.2,1382,10970.621428571429
5.9,8.1,111459.46743761693,176.9,40.1,1382,11656.392857142857
4.5,4.2,135354.7310964265,203.8,18.5,1382,13508.696428571431
0.4,16.5,132938.43698360753,6.5,207.6,1497,7395.054999999998
14.8,14.5,222257.63827084014,31.5,170.2,1497,8447.814285714283
25.0,7.6,148934.19227665264,61.4,137.0,1497,9560.767142857143
17.6,16.3,212888.5693073811,75.7,121.4,1497,9896.94214285714
17.0,10.2,197770.7259778953,105.8,98.0,1497,10259.974999999997
10.6,10.3,261842.66715420154,128.7,81.4,1497,10607.560714285712
12.1,9.4,147564.92122639407,152.6,56.9,1497,10970.621428571429
6.0,7.6,211523.44834768763,177.4,40.0,1497,11656.392857142857
3.9,4.2,227361.26631332794,203.8,19.1,1497,13508.696428571431
1.6,15.2,113056.05790275577,7.8,206.4,1612,7395.054999999998
15.0,14.3,232749.5292840391,31.7,170.0,1612,8447.814285714283
19.8,8.3,206826.70123156457,60.7,142.2,1612,9560.767142857143
18.2,11.7,143414.86216989337,80.3,120.8,1612,9896.94214285714
15.3,13.3,174292.16697794554,102.1,100.3,1612,10259.974999999997
10.2,10.7,125688.25336935688,128.3,81.8,1612,10607.560714285712
6.3,14.6,98077.42566299289,147.4,62.7,1612,10970.621428571429
6.0,11.4,102200.07048961535,173.6,40.0,1612,11656.392857142857
