FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1141288.8666666667,0.0,16.0,2,3161
0.0,4.0,3775467.133333334,0.0,14.0,2,3268
0.0,5.0,2241049.0444444446,0.0,13.0,2,3451
8.8,1.4,2330306.791666667,5.6,2.2,2,4894
5.4,3.6,788589.2333333333,5.4,3.6,2,5186
2.8,6.6,1855468.711111111,4.4,4.2,2,5295
2.5,6.5,2691539.2777777775,6.5,2.5,2,5361
4.0,0.0,2192836.0555555555,14.0,0.0,2,5499
2.0,0.0,2748445.8777777776,16.0,0.0,2,14744
0.0,2.0,1075151.684297521,0.0,16.0,11,3161
0.0,4.0,593993.0286042241,0.0,14.0,11,3268
0.0,6.0,2054185.6356290176,0.0,12.0,11,3451
1.1,6.3,1761118.4867309458,0.7,9.9,11,4894
0.0,9.0,1124170.1228191,0.0,9.0,11,5186
2.1,7.7,2322809.05312213,3.3,4.9,11,5295
0.5,11.7,1414267.0571625344,1.3,4.5,11,5361
1.2,9.8,1679367.5965564742,4.2,2.8,11,5499
2.0,0.0,2659855.707024793,16.0,0.0,11,14744
0.0,2.0,1395392.9767777778,0.0,16.0,20,3161
0.0,4.0,3360090.488797062,0.0,14.0,20,3268
0.0,6.0,924989.5654444445,0.0,12.0,20,3451
1.6,0.2,538336.4715919012,6.8,9.4,20,4894
1.3,0.4,977634.2891666668,8.6,7.7,20,5186
1.3,2.3,1622752.7175555557,8.7,5.7,20,5295
0.3,3.5,1859719.727670646,9.5,4.7,20,5361
0.1,6.8,1536355.8463461776,8.2,2.9,20,5499
2.0,0.0,1630428.0238136572,16.0,0.0,20,14744
0.0,2.0,957503.9798783287,0.0,16.0,29,3161
0.8,2.8,1533267.4432484568,1.2,13.2,29,3268
0.2,2.5,1589529.502609045,2.5,12.8,29,3451
1.3,0.2,988374.9213541668,6.8,9.7,29,4894
1.3,2.2,1448556.5506035662,6.8,7.7,29,5186
0.7,3.7,1229872.8878094582,7.3,6.3,29,5295
0.9,4.1,808803.3974537038,8.9,4.1,29,5361
0.4,4.5,843362.8540846171,10.5,2.6,29,5499
2.0,0.0,1273609.064484127,16.0,0.0,29,14744
0.0,2.0,570972.1830164364,0.0,16.0,38,3161
2.3,0.6,909413.9250310466,3.4,11.7,38,3268
0.1,0.2,1059996.1199760211,4.8,12.9,38,3451
0.1,1.0,1066477.0725607835,6.0,10.9,38,4894
0.0,2.1,760340.6780257936,6.9,9.0,38,5186
0.0,5.2,1060190.758603395,5.8,7.0,38,5295
1.3,3.4,763403.2049411918,9.6,3.7,38,5361
0.6,3.2,2378502.0223804014,10.8,3.4,38,5499
2.0,0.0,827295.552,16.0,0.0,38,14744
0.0,2.0,9621.37831802985,0.0,16.0,47,3161
1.6,0.8,769356.3874300601,3.2,12.4,47,3268
0.4,0.0,2140460.155902778,6.0,11.6,47,3451
0.1,0.9,668091.000650077,6.1,10.9,47,4894
0.0,2.6,930144.9947530864,6.4,9.0,47,5186
0.5,2.5,13133.13359375,8.5,6.5,47,5295
1.3,2.8,964629.4001429183,10.2,3.7,47,5361
0.8,1.6,15342.853658463562,12.4,3.2,47,5499
1.4,0.4,856129.808004089,15.6,0.6,47,14744
0.0,2.0,869222.6576001232,0.0,16.0,56,3161
1.7,1.4,1744858.6979248293,2.6,12.3,56,3268
0.2,0.0,16697.724021074107,6.0,11.8,56,3451
0.7,0.4,1028707.8452303283,6.6,10.3,56,4894
0.0,0.9,2262.0284367205254,8.1,9.0,56,5186
1.5,1.7,14173.755620464723,9.3,5.5,56,5295
0.3,1.3,19631.03928056337,11.7,4.7,56,5361
0.2,0.8,18594.420024106104,14.2,2.8,56,5499
0.4,1.7,630486.7910408094,14.3,1.6,56,14744
0.0,2.0,9617.52747291376,0.0,16.0,65,3161
1.6,1.0,5679.563536817959,3.0,12.4,65,3268
0.5,0.0,17803.122621688475,5.0,12.5,65,3451
1.1,0.6,2172.0957330485626,6.4,9.9,65,4894
0.0,0.2,17882.40952080908,8.8,9.0,65,5186
