FN,FP,MSE,TN,TP,sr,t
0.0,3.0,37165.5,0.0,17.0,2,960
0.0,5.0,72292.5,0.0,15.0,2,1020
2.8,4.8,34969.5,1.2,11.2,2,1080
3.6,5.6,30991.5,2.4,8.4,2,1140
0.9,9.9,31243.5,1.1,8.1,2,1230
1.6,9.6,38956.5,2.4,6.4,2,1320
4.8,2.8,21946.5,11.2,1.2,2,1770
4.0,0.0,25893.0,16.0,0.0,2,1980
2.0,0.0,37453.5,18.0,0.0,2,2160
0.0,3.0,28008.0,0.0,17.0,11,960
0.0,5.0,34987.5,0.0,15.0,11,1020
0.0,6.0,20722.5,0.0,14.0,11,1080
0.0,8.0,23310.0,0.0,12.0,11,1140
9.0,0.0,29889.0,11.0,0.0,11,1230
8.0,0.0,26932.5,12.0,0.0,11,1320
6.0,0.0,23193.0,14.0,0.0,11,1770
4.0,0.0,37701.0,16.0,0.0,11,1980
2.0,0.0,26545.5,18.0,0.0,11,2160
0.0,3.0,20106.0,0.0,17.0,20,960
0.0,5.0,27138.375,0.0,15.0,20,1020
0.9,5.2,50073.75,0.8,13.1,20,1080
1.5,5.7,20803.5,2.3,10.5,20,1140
6.1,2.5,22662.0,8.5,2.9,20,1230
3.5,2.2,32773.5,9.8,4.5,20,1320
5.1,1.1,27733.5,12.9,0.9,20,1770
4.0,0.0,34026.75,16.0,0.0,20,1980
2.0,0.0,25663.5,18.0,0.0,20,2160
0.0,3.0,9775.125,0.0,17.0,29,960
0.6,4.5,13089.375,0.5,14.4,29,1020
2.7,2.3,18619.875,3.7,11.3,29,1080
2.9,1.2,10460.25,6.8,9.1,29,1140
1.6,2.7,19557.0,8.3,7.4,29,1230
1.8,2.3,19188.0,9.7,6.2,29,1320
0.2,4.8,11223.0,9.2,5.8,29,1770
4.0,0.0,8995.5,16.0,0.0,29,1980
2.0,0.0,12730.5,18.0,0.0,29,2160
0.0,3.0,13263.75,0.0,17.0,38,960
1.2,2.5,12674.25,2.5,13.8,38,1020
2.8,1.0,20398.5,5.0,11.2,38,1080
2.5,1.9,17074.125,6.1,9.5,38,1140
1.7,2.4,10876.5,8.6,7.3,38,1230
1.5,2.2,12459.375,9.8,6.5,38,1320
1.6,3.5,17852.625,10.5,4.4,38,1770
4.0,0.0,16060.5,16.0,0.0,38,1980
2.0,0.0,33867.0,18.0,0.0,38,2160
1.4,1.4,17556.75,1.6,15.6,47,960
2.0,2.2,11065.5,2.8,13.0,47,1020
1.5,1.9,4028.625,4.1,12.5,47,1080
1.4,1.9,13027.5,6.1,10.6,47,1140
1.5,2.2,12055.5,8.8,7.5,47,1230
1.1,3.0,15698.25,9.0,6.9,47,1320
2.0,2.6,3378.375,11.4,4.0,47,1770
1.6,2.2,9958.5,13.8,2.4,47,1980
2.0,0.0,2957.625,18.0,0.0,47,2160
1.9,1.2,12767.625,1.8,15.1,56,960
0.8,1.0,6169.5,4.0,14.2,56,1020
0.3,1.1,988.875,4.9,13.7,56,1080
