FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1263170.714550829,0.0,208.0,2,7395.054999999998
0.0,46.0,1833359.3335775386,0.0,185.0,2,8447.814285714283
81.0,34.5,1280383.5947217257,34.5,81.0,2,9560.767142857143
69.5,46.0,1723137.2383821483,46.0,69.5,2,9896.94214285714
69.0,46.4,1225838.1075348859,69.6,46.0,2,10259.974999999997
46.0,69.5,9614014.994162973,69.5,46.0,2,10607.560714285712
34.5,81.0,831868.200977192,81.0,34.5,2,10970.621428571429
46.0,0.0,1249375.9568413359,185.0,0.0,2,11656.392857142857
23.0,0.0,938259.1994759146,208.0,0.0,2,13508.696428571431
9.8,12.4,561225.0997295195,10.6,198.2,117,7395.054999999998
21.4,21.2,539151.0838192956,24.8,163.6,117,8447.814285714283
26.2,14.1,1128061.060786081,54.9,135.8,117,9560.767142857143
23.0,18.3,1025024.5073194446,73.7,116.0,117,9896.94214285714
17.6,16.1,1137115.6678139435,99.9,97.4,117,10259.974999999997
14.4,15.2,244561.4038298573,123.8,77.6,117,10607.560714285712
12.4,13.2,423292.5000461481,148.8,56.6,117,10970.621428571429
14.5,9.5,645920.913408852,175.5,31.5,117,11656.392857142857
7.3,10.5,345697.1111956453,197.5,15.7,117,13508.696428571431
7.3,13.1,451312.2837807239,9.9,200.7,232,7395.054999999998
15.5,16.6,597298.6897703763,29.4,169.5,232,8447.814285714283
18.5,15.2,320969.38837635313,53.8,143.5,232,9560.767142857143
16.7,18.2,469744.22479669296,73.8,122.3,232,9896.94214285714
13.7,14.7,301297.0827059116,101.3,101.3,232,10259.974999999997
14.2,13.1,534595.7670910552,125.9,77.8,232,10607.560714285712
11.8,11.1,557112.9721195812,150.9,57.2,232,10970.621428571429
11.2,11.5,450592.4619981406,173.5,34.8,232,11656.392857142857
5.2,7.4,566426.9506751831,200.6,17.8,232,13508.696428571431
7.9,13.7,482233.8193121303,9.3,200.1,347,7395.054999999998
12.9,14.9,536427.4768403398,31.1,172.1,347,8447.814285714283
19.6,14.9,370681.4717612797,54.1,142.4,347,9560.767142857143
15.2,14.9,200651.604673636,77.1,123.8,347,9896.94214285714
13.0,15.6,847708.3294386953,100.4,102.0,347,10259.974999999997
10.2,13.0,546236.6603197209,126.0,81.8,347,10607.560714285712
8.3,11.4,308969.31026707095,150.6,60.7,347,10970.621428571429
9.7,9.5,544687.2149582789,175.5,36.3,347,11656.392857142857
4.5,6.1,1264163.347517566,201.9,18.5,347,13508.696428571431
5.8,13.0,217485.40155497054,10.0,202.2,462,7395.054999999998
12.4,17.5,1094907.2453856017,28.5,172.6,462,8447.814285714283
19.6,12.6,334945.56913846533,56.4,142.4,462,9560.767142857143
15.7,15.4,385172.1681453767,76.6,123.3,462,9896.94214285714
13.7,14.2,192470.75335268117,101.8,101.3,462,10259.974999999997
9.3,13.7,209333.57405859276,125.3,82.7,462,10607.560714285712
14.9,9.4,172839.75235096255,152.6,54.1,462,10970.621428571429
10.5,9.5,172573.89479620857,175.5,35.5,462,11656.392857142857
4.6,4.4,284470.75101727294,203.6,18.4,462,13508.696428571431
