FN,FP,TN,TP,sr,t
17.2,80.3,54.7,1196.8,676,22.464000000000002
114.6,27.8,242.2,964.4,676,23.397
86.0,63.4,341.6,858.0,676,24.643
123.0,60.9,479.1,686.0,676,27.068
129.0,42.3,632.7,545.0,676,30.396
104.6,76.4,732.6,435.4,676,33.649
144.5,58.3,885.7,260.5,676,39.013000000000005
183.0,35.0,1045.0,86.0,676,45.168
95.8,19.6,1194.4,39.2,676,58.173
22.6,74.4,60.6,1191.4,1350,22.464000000000002
91.9,33.1,236.9,987.1,1350,23.397
51.8,74.6,330.4,892.2,1350,24.643
149.9,46.2,493.8,659.1,1350,27.068
116.9,44.6,630.4,557.1,1350,30.396
85.8,69.2,739.8,454.2,1350,33.649
131.8,43.8,900.2,273.2,1350,39.013000000000005
201.2,26.6,1053.4,67.8,1350,45.168
99.0,8.3,1205.7,36.0,1350,58.173
13.5,78.0,57.0,1200.5,2024,22.464000000000002
109.6,19.6,250.4,969.4,2024,23.397
59.7,74.5,330.5,884.3,2024,24.643
141.7,51.7,488.3,667.3,2024,27.068
106.4,49.7,625.3,567.6,2024,30.396
117.9,62.4,746.6,422.1,2024,33.649
124.4,52.0,892.0,280.6,2024,39.013000000000005
187.8,45.2,1034.8,81.2,2024,45.168
100.2,7.7,1206.3,34.8,2024,58.173
19.2,70.6,64.4,1194.8,2698,22.464000000000002
104.4,21.4,248.6,974.6,2698,23.397
51.7,79.8,325.2,892.3,2698,24.643
137.8,46.2,493.8,671.2,2698,27.068
110.1,46.5,628.5,563.9,2698,30.396
136.9,60.9,748.1,403.1,2698,33.649
118.3,45.1,898.9,286.7,2698,39.013000000000005
196.2,28.0,1052.0,72.8,2698,45.168
97.7,9.0,1205.0,37.3,2698,58.173
19.5,72.8,62.2,1194.5,3372,22.464000000000002
107.1,24.3,245.7,971.9,3372,23.397
46.0,79.3,325.7,898.0,3372,24.643
155.6,35.0,505.0,653.4,3372,27.068
108.2,48.9,626.1,565.8,3372,30.396
125.2,60.4,748.6,414.8,3372,33.649
145.7,37.6,906.4,259.3,3372,39.013000000000005
198.3,27.8,1052.2,70.7,3372,45.168
98.8,10.7,1203.3,36.2,3372,58.173
21.3,68.7,66.3,1192.7,4046,22.464000000000002
104.4,23.9,246.1,974.6,4046,23.397
41.8,82.8,322.2,902.2,4046,24.643
148.8,44.8,495.2,660.2,4046,27.068
113.3,44.7,630.3,560.7,4046,30.396
164.3,43.8,765.2,375.7,4046,33.649
137.3,39.0,905.0,267.7,4046,39.013000000000005
188.6,35.9,1044.1,80.4,4046,45.168
104.7,6.3,1207.7,30.3,4046,58.173
22.6,60.5,74.5,1191.4,4720,22.464000000000002
96.2,23.6,246.4,982.8,4720,23.397
43.2,81.0,324.0,900.8,4720,24.643
152.2,40.3,499.7,656.8,4720,27.068
107.9,51.7,623.3,566.1,4720,30.396
150.6,48.0,761.0,389.4,4720,33.649
114.0,48.3,895.7,291.0,4720,39.013000000000005
197.6,26.2,1053.8,71.4,4720,45.168
104.4,5.1,1208.9,30.6,4720,58.173
17.3,75.3,59.7,1196.7,5394,22.464000000000002
107.3,24.3,245.7,971.7,5394,23.397
46.0,78.8,326.2,898.0,5394,24.643
153.0,38.8,501.2,656.0,5394,27.068
103.8,45.7,629.3,570.2,5394,30.396
180.2,45.8,763.2,359.8,5394,33.649
132.3,40.1,903.9,272.7,5394,39.013000000000005
190.6,31.2,1048.8,78.4,5394,45.168
105.5,5.3,1208.7,29.5,5394,58.173
22.6,67.8,67.2,1191.4,6068,22.464000000000002
106.8,23.1,246.9,972.2,6068,23.397
43.1,78.4,326.6,900.9,6068,24.643
156.7,42.1,497.9,652.3,6068,27.068
98.0,56.7,618.3,576.0,6068,30.396
164.8,44.5,764.5,375.2,6068,33.649
133.9,37.4,906.6,271.1,6068,39.013000000000005
209.2,15.4,1064.6,59.8,6068,45.168
106.9,4.0,1210.0,28.1,6068,58.173
18.9,65.2,69.8,1195.1,6742,22.464000000000002
101.5,20.5,249.5,977.5,6742,23.397
43.7,84.8,320.2,900.3,6742,24.643
157.8,34.4,505.6,651.2,6742,27.068
98.8,52.2,622.8,575.2,6742,30.396
157.0,50.7,758.3,383.0,6742,33.649
132.6,37.7,906.3,272.4,6742,39.013000000000005
220.0,11.1,1068.9,49.0,6742,45.168
104.6,3.6,1210.4,30.4,6742,58.173
14.9,76.5,58.5,1199.1,7416,22.464000000000002
111.0,22.0,248.0,968.0,7416,23.397
40.6,81.9,323.1,903.4,7416,24.643
151.8,36.2,503.8,657.2,7416,27.068
113.0,46.7,628.3,561.0,7416,30.396
192.7,43.1,765.9,347.3,7416,33.649
134.8,33.0,911.0,270.2,7416,39.013000000000005
215.9,12.3,1067.7,53.1,7416,45.168
104.1,2.7,1211.3,30.9,7416,58.173
21.8,64.6,70.4,1192.2,8090,22.464000000000002
101.0,24.4,245.6,978.0,8090,23.397
39.8,83.1,321.9,904.2,8090,24.643
161.9,34.6,505.4,647.1,8090,27.068
103.7,48.1,626.9,570.3,8090,30.396
175.2,48.9,760.1,364.8,8090,33.649
131.6,37.4,906.6,273.4,8090,39.013000000000005
